avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,avg_pressure,min_pressure,max_pressure,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,Pressure_below_avg,Pressure_above_avg,skew_pressure,Label
0.28630173808015147,0.16540527343,0.41003417968,0.0036482093325564268,0.06032409703200487,-0.028912785078383803,-0.40197753906,0.26904296875,0.05843019068458525,0.24141797716410437,-0.9498697916629799,-1.09790039062,-0.798828125,0.0028920744038611777,0.053710065962253375,1.0242167781825757,0.91589621475,1.15409211538,0.0008457901735517847,0.029045728425711573,948.3773330735655,948.36255576508,948.39113200975,3.245137417012561e-05,0.028576244670034612,0.005689413524745287,-1.77821739981543e-05,0.021131607799602214,0.47,0.53,-0.5325474968572542,Null
0.37684875487945,0.05029296875,0.90209960937,0.0587492188410378,0.24207921388242984,0.50319580077855,-0.29943847656,1.03747558593,0.10981385073716732,0.330967243258792,-0.5619927978492499,-0.98986816406,0.30029296875,0.18596650814403937,0.43069895736312075,1.0293795410220499,0.80183874876,1.24898483061,0.005090643723870286,0.07125950543303405,948.395813861863,948.35913161633,948.43995392035,0.000198182933882319,0.08082230401998913,0.014060137856636158,-1.8107714811888158e-06,1.2715501937005342,0.61,0.39,0.37993994984574647,Null
-1.1220751953083001,-1.47094726562,-0.82275390625,0.013746276660665583,0.11709786919074966,0.2310443115199,-0.07690429687,0.58374023437,0.02134261847988779,0.14590840254655682,0.02347473144435,-0.26293945312,0.27221679687,0.0115419006575973,0.10729886255666136,1.1594341631869,0.86578923984,1.49304911318,0.01525004598773089,0.12333661610714623,948.1200021934998,947.96365016012,948.35336553105,0.006772750642998247,0.38971537093004827,0.0821937878819972,-0.0005965367390688569,-0.05653979770865636,0.48,0.52,0.3157015836369067,Stairs up
-0.8967510986294002,-1.232421875,0.0107421875,0.08815987950861941,0.2965459151798383,0.4607763671841,-0.04748535156,1.2236328125,0.07716237733231206,0.2774337243180455,0.0117492675778,-0.30090332031,0.2607421875,0.018249382462517744,0.13492130671751384,1.0867052680759,0.632105892,1.43350219953,0.018846926592776092,0.13711239650846363,947.9650936415925,947.83827677987,948.11356552131,0.003950893864808168,0.275288741440022,0.06277751691605958,-7.519979555982263e-05,-0.6461183356330702,0.49,0.51,0.08291884558269703,Stairs up
-1.06802978515255,-1.33679199218,-0.82897949218,0.01016014694870015,0.10067147848983048,0.29458007812145,-0.09436035156,0.611328125,0.022215871882511506,0.14886346832855005,-0.04154418945235,-0.39624023437,0.2880859375,0.015364506654852925,0.12379860818367787,1.12501340880425,0.88679309146,1.38382535145,0.011184930585376509,0.10562655091837973,947.9073935322373,947.76113469522,948.05520995134,0.004069022748570429,0.29407525611998153,0.06370910603437316,-0.0003848814957035781,-0.6588959213609664,0.45,0.56,-0.19899778909438665,Stairs up
-0.85928222656105,-2.84240722656,1.03356933593,0.9598694920544458,0.9785038673016626,0.04727844238255001,-1.23059082031,1.22546386718,0.288188954818381,0.5361608736483249,-0.007116088866949992,-0.83520507812,0.75500488281,0.08767710051546797,0.29573283173191867,1.32928266471815,0.49233608425,2.85066670234,0.30682269726127565,0.5532229573310588,947.6582201373487,947.43307664551,947.93374959121,0.013357588309476101,0.5006729456999892,0.11543047404694486,-0.000604470652578741,-0.3498282421713559,0.55,0.45,0.3319823308444819,Stairs up
-0.22013977050599998,-2.19787597656,0.79968261718,0.32079555899524836,0.5656797416363434,0.5974029540977,-0.65539550781,1.17663574218,0.13596786725654877,0.3682769984514474,0.10624389648389998,-0.98999023437,0.91223144531,0.2616575576496644,0.5108849320106635,1.0469523719187002,0.62836488678,2.22638740854,0.037248356933697,0.19275693513169054,947.5561449433231,946.94478300749,948.41791286957,0.11199307982538255,1.4731298620800999,0.3342350926007308,-0.0005609818231071847,0.20617942564644887,0.62,0.38,0.6129843861094949,Null
0.04449157714682497,-0.8388671875,0.59130859375,0.0918582442454769,0.30270216159595426,0.7393975830044001,-0.201171875,1.48474121093,0.16240063517187622,0.4024855694108132,-0.18791107177622504,-0.96484375,1.09802246093,0.2220309135052049,0.4706121930224948,1.01361622827495,0.60905990034,1.54202446834,0.03175946596907952,0.1779889527587508,947.5109593154796,947.38857816667,947.82353331962,0.00509880339910209,0.4349551529500104,0.07131659267382545,-6.072579397175971e-05,4.660482919956876,0.55,0.46,1.7371140217401113,Null
0.08208526611244998,-1.65771484375,0.61743164062,0.22912517498432516,0.4780715030692212,0.7348071289027749,0.09765625,1.595703125,0.04947915260068779,0.22216087576165625,0.4011709594702249,-0.84619140625,1.10266113281,0.16648321990312706,0.40751320451412276,1.050454917010925,0.4214413498,1.70236487005,0.048257586235312,0.2194013269552482,947.3820523272619,947.27669373977,947.62557836402,0.0054368242220995825,0.34888462424999034,0.0736425974660341,-0.0005621290344398205,0.39632246594024556,0.51,0.49,0.7367695301276824,Stairs up
0.47739098722982454,0.2900390625,0.67431640625,0.007427101342376209,0.08607256852968646,0.6564858802238597,0.35180664062,0.84985351562,0.0053843473659098305,0.07328610209980292,0.5876883982377945,0.41088867187,1.03381347656,0.011026393227564893,0.10487496439484076,1.0122633384324058,0.8968471217,1.23495352141,0.0033629792042748083,0.057918483103115266,947.0638712929987,947.0354845989,947.11529676292,0.00025560261716112365,0.07981216402004065,0.015967529837080725,-6.743889245889427e-06,0.42877187816187545,0.65,0.35,0.8526624721592201,Null
