avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,avg_pressure,min_pressure,max_pressure,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,Pressure_below_avg,Pressure_above_avg,skew_pressure,Label
0.49838012694929995,0.44604492187,0.57104492187,0.001072121947407452,0.03257914559857851,0.7399536132774,0.68359375,0.78857421875,0.0006854093135205653,0.02604909250598492,0.49336181640359983,0.41125488281,0.52233886718,0.0005981442843729115,0.02433439626391381,1.0202920501479,0.93444291604,1.08997754331,0.0006628624445479739,0.025617061113689332,969.8634339350162,969.84821377527,969.88086464961,0.00010023998910072816,0.0326508743399927,0.009961806523403317,7.475385182515981e-05,-1.143132872595393,0.6,0.4,-0.001148760291937628,Lift down
0.5128430175753,0.4873046875,0.53540039062,0.0001917969984495752,0.013779659954624405,0.6761157226529,0.63647460937,0.72277832031,0.0004438133613011873,0.02096127924741654,0.5164660644486999,0.47668457031,0.58532714843,0.0006530272523832035,0.025426304880170288,0.9937504725440001,0.94631830412,1.0297182585,0.000619572099629353,0.024766436534815816,969.8755797487714,969.86749571142,969.88846699859,1.3831162378764394e-05,0.020971287170027608,0.0037003852171060177,2.915711711165133e-06,0.17185916396536527,0.4,0.6,0.018454478560967356,Lift down
0.5119458007771999,0.47888183593,0.57067871093,0.0006327258878108035,0.02502795694683638,0.6953161621056999,0.62878417968,0.92749023437,0.0026403772274581337,0.051127032528629636,0.49388305663789994,0.37060546875,0.63928222656,0.0017072973512453384,0.041112338509660146,0.9959463492305999,0.9302000428,1.25530320187,0.0025202098690499546,0.04995005275632305,969.9562543975627,969.88846699859,970.12285223659,0.0031932671681296244,0.23438523799995892,0.05622574585052944,0.001858941703651061,-0.21639468479236168,0.55,0.45,0.8070038953409632,Lift down
0.0767602539058,-0.15490722656,0.55395507812,0.0355037241201584,0.18747983059240483,0.9651928710901001,0.5107421875,1.28869628906,0.022967844003491944,0.15079179541161059,-0.053804931640200004,-0.5712890625,0.72985839843,0.12169834756147281,0.34710425535544515,1.0479234104965,0.75822341239,1.29798146811,0.020817300921630744,0.14355879601199795,970.1821153339105,970.05342821819,970.53001391717,0.009098223779966831,0.4765856989799886,0.09490648840920816,0.002534011223527587,4.9040138895224565,0.67,0.33,1.9486864319739843,Lift down
0.1619897460921,-0.21533203125,0.29272460937,0.016345922988753373,0.12721031309947256,0.9041101074174998,0.5107421875,1.03942871093,0.0162696902964376,0.12691333024341148,-0.151003417968,-0.68334960937,0.20581054687,0.1014384759716941,0.31689760367029784,0.9975217039561001,0.81200393792,1.12429518608,0.004163429202898776,0.06420120645961248,970.348168116,970.16472163068,970.47594855664,0.010242637879098692,0.3112269259599998,0.10069861717177503,0.0010114396491864093,-0.8622290167731461,0.4,0.6,-0.6032137768364676,Lift down
0.11105957030829998,0.08557128906,0.15698242187,0.0003237441332537805,0.017902700687919763,1.0299084472618,0.98278808593,1.06640625,0.0006211401522405416,0.024797756969494968,-0.0230163574197,-0.09301757812,0.11938476562,0.003051364474307965,0.05496226732554694,1.0377744519018004,1.00238147673,1.07393453826,0.0005614786442453909,0.023576765210752238,970.5874810095885,970.47594855664,970.70682076652,0.005671725914126503,0.23087220987997625,0.07493336142857357,0.0025811045296843947,-1.347559916398854,0.47,0.53,-0.04724678151105221,Lift down
0.0815295410121,0.07116699218,0.09704589843,4.250109044765505e-05,0.006486607706897227,1.0472338867144,1.01831054687,1.07458496093,0.00024975665288895455,0.015724474120302562,-0.09486816405840003,-0.12097167968,-0.05285644531,0.00038443873628187544,0.01950882746140979,1.0548578734041,1.0242890608,1.08308350528,0.00029358032967985226,0.01704829980916143,970.7593432802518,970.70682076652,970.78555053862,0.0005470411925415637,0.07872977210001864,0.02327167335229996,0.0007682108064275895,-0.8092864353720506,0.43,0.57,-0.6682208418200345,Lift down
0.09106323241689998,0.07202148437,0.10534667968,9.585615812666389e-05,0.009741539742022165,1.0157226562457,1.00134277343,1.04162597656,0.00010355012585737503,0.010124950597351143,-0.06164672851139999,-0.07116699218,-0.05139160156,3.2617135178145996e-05,0.005682513865039357,1.0217236750619,1.00778235161,1.04651009904,9.674833083155958e-05,0.009786769003263742,970.7931983829009,970.78437752131,970.80557258925,2.1614086012466162e-05,0.021195067939970613,0.004625791300128174,0.00010463661080225629,-0.4519553966666656,0.47,0.53,-0.042551458916047974,Lift down
0.1789721679649,0.07348632812,0.37744140625,0.00942793127866415,0.09661082737394142,1.0061560058552999,0.91711425781,1.03674316406,0.0005166654800733159,0.02261633978504441,-0.00038330078079999995,-0.08837890625,0.07580566406,0.0026440159897768083,0.05116225004707123,1.0279631836530998,0.9956763571,1.04688156182,0.000136880422294747,0.011640945755040677,970.7962027814785,970.78715064204,970.80557258925,2.79714270855705e-05,0.01842194720995849,0.0052622915934709275,2.8792375633292586e-05,-1.400968566349357,0.56,0.44,0.12864629149423584,Lift down
-0.9612658691376998,-1.1923828125,-0.82995605468,0.009983501860348225,0.09941663262123066,0.4230871581996999,0.25341796875,0.59020996093,0.0071618383143262545,0.08420344370144842,0.14542968749850002,-0.18041992187,0.41735839843,0.02991320313744483,0.17208739380346946,1.0774434312769001,0.92838333721,1.27987527948,0.009988099884165932,0.09943952375853513,970.7075142306153,970.67734915119,970.74468072287,0.00020654692456097078,0.0673315716800289,0.014299701231681769,-6.377936930558866e-05,1.1337404269236648,0.4,0.6,0.6135018741461802,Stairs up
