avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,avg_pressure,min_pressure,max_pressure,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,Pressure_below_avg,Pressure_above_avg,skew_pressure,Label
-0.5789257812468,-0.60009765625,-0.54931640625,0.00017946426314245778,0.013329276818756267,0.8333593749959999,0.81750488281,0.845703125,7.201604169685626e-05,0.008443688843147152,-0.11749999999720004,-0.14233398437,-0.08911132812,0.00020300629164690553,0.014176608505931046,1.0216863523320001,0.99796697964,1.03716078952,5.6663915535878124e-05,0.00748981150500594,970.5008122016902,970.48497661764,970.52390789755,0.00010463866311107085,0.03893127991000256,0.010178029105871143,-0.0001961685982052701,-0.1427708719731111,0.51,0.49,0.7321879400872735,Lift up
-0.6065673828088,-0.68237304687,-0.55212402343,0.0011385233715203794,0.033572878008969916,0.8135595703083999,0.74938964843,0.87585449218,0.0011814745026592064,0.03420028885305816,-0.1314501953088,-0.18237304687,-0.09826660156,0.00035564547837437074,0.018764035375969292,1.0242589873324004,0.94659958853,1.074264782,0.0006310423902771953,0.024994638752629,970.4943023094733,970.47941861513,970.51808839952,0.00012062581820577863,0.03866978438998103,0.010927925696293915,-4.769582346651027e-05,-0.23306747312487452,0.57,0.43,0.7886926748502765,Lift up
-0.6281356040851515,-0.6904296875,-0.5615234375,0.0016771161575248456,0.040745252364872156,0.8028860381123233,0.73779296875,0.84680175781,0.0014144139906733493,0.03741827067979689,-0.07890551017585858,-0.1240234375,-0.04443359375,0.0006679229037607342,0.025713346879843373,1.0241999418522225,0.99983769828,1.05551118828,0.0001438174406372532,0.01193166959049214,970.505858932249,970.48603775306,970.53405631379,0.00015812395542240485,0.04801856072992905,0.012511064852820141,0.00011830605417610614,-0.589548524384162,0.56,0.44,0.46262023548186393,Lift up
-0.6203687263219191,-0.63073730468,-0.60192871093,4.7993239750492665e-05,0.006892638069055472,0.8668582800624242,0.82604980468,0.87878417968,0.0001751103737493001,0.01316592503758345,-0.06353204900131314,-0.07543945312,-0.05249023437,3.275618039549535e-05,0.005694322601192343,1.0678864067098992,1.02380739327,1.0836137155,0.00021098443373030013,0.014451756911671138,970.4990089018788,970.47561280185,970.51091349797,9.112175676598334e-05,0.03530069611997533,0.009497438337808167,-0.00022221339446235682,0.42854617384557825,0.36,0.64,-1.1018977040457578,Lift up
-0.5977260044612245,-0.837890625,-0.21740722656,0.016983958863704674,0.1296559029161951,0.5879441864596938,0.04028320312,0.98571777343,0.1219583946608035,0.34743908997966444,-0.3624379683468367,-0.79821777343,-0.06359863281,0.09353623902880201,0.30427255480923804,1.0252327129736736,0.69364156219,1.18178204407,0.013457592340292337,0.11541347395115108,970.376785755714,970.21517511324,970.48082349455,0.008612881049400547,0.26564838131002944,0.09233089682267866,-0.0027822184091118064,-1.3931488726728178,0.39,0.61,-0.5434240737498782,Lift up
-0.6309915129626805,-0.8955078125,-0.55749511718,0.006886117057978304,0.08255377738464409,0.3806970340646392,0.00012207031,0.62585449218,0.044920846112405266,0.21085005242136368,-0.539859103170103,-0.79406738281,-0.24084472656,0.029697689566924923,0.17143957483268646,0.9520620198524741,0.82614797643,1.19103849394,0.00886204265898106,0.0936519161280509,970.1829307639559,970.10344084461,970.29948514981,0.002517134234549422,0.19604430520007554,0.049911766118620166,0.0005633984929439697,0.3683121879641611,0.59,0.41,1.1070041914272668,Lift up
-0.7463517336458765,-0.92419433593,-0.634765625,0.005330040701971333,0.07262982740413979,0.7069934962895875,0.50854492187,0.96618652343,0.00904097357179419,0.09459264061586879,-0.023359475675773195,-0.25708007812,0.14501953125,0.012416248887495047,0.11085236272468252,1.0382058252623712,0.86241272781,1.26217271769,0.006129338478842031,0.07788548916427966,970.0375755514424,969.99370251371,970.10344084461,0.000933522780779915,0.10973833089997242,0.030395704212705904,0.00014848545836884113,-0.6042008010689042,0.49,0.51,0.4189126669854473,Lift up
-0.8188602408153607,-0.99035644531,-0.3720703125,0.039948441238086614,0.1988381292350488,0.42553459245845365,0.27880859375,0.76428222656,0.012176389489010548,0.10977640775897181,-0.31551400410484537,-0.58203125,-0.08374023437,0.017838828377824998,0.13287182895795077,1.0017640191085566,0.7250635929,1.15265573707,0.01704785553255411,0.12989266509156563,969.9987077766795,969.95803458457,970.09591207239,0.00044055372657941387,0.13787748781999198,0.02088089882126126,0.0004238320400161668,3.408279986071782,0.44,0.56,0.549062096063985,Lift up
0.5350857204825555,-0.50695800781,0.83630371093,0.07166624202344099,0.2662141063982199,0.7886990017337777,0.36791992187,1.32788085937,0.050937224297504746,0.22443541418110374,-0.058569335935888894,-0.39575195312,0.39892578125,0.03348707188272274,0.18197525465361505,1.0001487197296668,0.56743851353,1.5562397765,0.06659185755601617,0.256616344038364,970.0490433688267,970.00983921765,970.23887300197,0.002505687409730302,0.229033784319995,0.0497779714181994,-0.0005724619370887828,6.665775674917439,0.62,0.38,2.4590424677424827,Stairs down
-0.005765047940795442,-1.43505859375,0.7197265625,0.5707443256194974,0.7511714815184004,0.6353898481852273,0.26879882812,0.86181640625,0.027927328605739044,0.1661624885431596,-0.14731251109625,-0.67932128906,0.0751953125,0.04266070889542561,0.205367787426663,1.0097951381192045,0.70884629683,1.55081847408,0.04027036303126106,0.19953131400745644,970.1039859037274,970.04932221148,970.24465089109,0.0026002483196712885,0.19532867961004285,0.05070207139073696,0.0008118204305066638,2.4993699649084746,0.58,0.42,1.8107846102152971,Stairs down
