avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,avg_pressure,min_pressure,max_pressure,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,Pressure_below_avg,Pressure_above_avg,skew_pressure,Label
-0.8700024414038,-1.515625,0.52355957031,0.3651412047552138,0.6012402121512346,0.34717529296619987,-0.00598144531,0.66638183593,0.03143302744666036,0.1764049238887445,-0.2962963867158,-0.88110351562,0.08825683593,0.05234318779515767,0.22763953065582895,1.1605009629332,0.5568618201,1.5431000376,0.06352751687069244,0.25078325642272353,948.3525018792425,948.22847275818,948.43716068343,0.002727918458888882,0.20868792524993296,0.05196767528281396,-0.00012223230461093782,-0.4561481299460963,0.42,0.58,-0.5171197068888402,Stairs up
-1.2469384765588,-1.515625,-0.96032714843,0.01708242076827276,0.1300445945073844,0.251486816404,-0.09094238281,0.64245605468,0.03848269954434472,0.19518676325227916,-0.025114746093799996,-0.35961914062,0.19592285156,0.02185240406496764,0.14708460158805872,1.2951782546512,0.97637725599,1.54169824176,0.018069264070290834,0.13374816421016,948.2878330919392,948.17915884457,948.46934101877,0.007229061394712765,0.29018217420002657,0.08459769961863997,-0.0005434128258334222,-0.6477304530291468,0.52,0.48,0.6790285825407115,Stairs up
-1.1720190429652002,-1.47094726562,-1.01135253906,0.012421769138447463,0.1108943255855005,0.24203124999640002,-0.02197265625,0.58374023437,0.03724463060621877,0.1920213120988308,0.021430664062,-0.08996582031,0.12585449218,0.004328642926521153,0.06546263435927355,1.2126988927866,1.01453806595,1.49304911318,0.015639923321733324,0.12443280953396492,948.2156118559734,948.15418091475,948.35336553105,0.003057569402271757,0.19918461630004458,0.05501812163504893,3.08499315823367e-05,0.569854390936174,0.6,0.4,1.1711500344234937,Stairs up
-1.1280419921824,-1.27685546875,-0.96228027343,0.006497377602882201,0.08020226821514077,0.22575927734039997,0.01818847656,0.4892578125,0.018362572150850232,0.13482932332894698,0.046457519528800006,-0.09716796875,0.15856933593,0.005759028526992145,0.07550786874043144,1.1611600966913997,1.00281609446,1.29721299902,0.007701320107033837,0.08731727724776751,948.1483128169923,948.07664676954,948.21341596475,0.001463797294542548,0.13676919520992215,0.03806782528063723,1.0953020131352687e-05,-0.9180971409748051,0.62,0.38,0.2944099980094055,Stairs up
-1.1166259765584001,-1.27978515625,-0.88061523437,0.016377832552384432,0.1273344188617539,0.23777587890240004,0.07556152343,0.48486328125,0.014055383332135265,0.11796113554393206,0.045336914062,-0.17736816406,0.19897460937,0.010283756737113863,0.10090054097844434,1.1526379088760002,0.9198005175,1.31298427503,0.017355585665611264,0.13108024187098202,948.0861070328524,948.01777483368,948.13581573934,0.001364505110414367,0.11804090565999559,0.03675404820302416,-0.00042345810897644433,-1.0557066416359737,0.42,0.58,-0.2596727448280332,Stairs up
-1.0716137695272,-1.26684570312,-0.82275390625,0.014947064964364218,0.12164536289855268,0.2186108398404,-0.07690429687,0.40881347656,0.016002563520853656,0.12586714378917604,-0.0193261718754,-0.26293945312,0.27221679687,0.023274960203737323,0.1517966093221451,1.1112397543936001,0.86578923984,1.29840106683,0.015503860919420555,0.12389036407334651,948.0299770681808,947.96365016012,948.13581573934,0.002020361526815026,0.1721655792200636,0.044723125019914205,-0.0006499518379780305,-0.5660514844721241,0.62,0.38,0.6813401694960249,Stairs up
-0.4995654296835999,-1.232421875,0.0107421875,0.11299660600840117,0.3344647065810041,0.7972167968714,0.12365722656,1.2236328125,0.06492963102181332,0.2535356675333772,0.016452636718,-0.24145507812,0.2607421875,0.024972404066237776,0.15723447467262197,1.0214786348248,0.632105892,1.43350219953,0.043274729578751836,0.2069830482985607,947.9909319962724,947.83827677987,948.11356552131,0.007415536436963742,0.275288741440022,0.08568185964715112,-0.001665399523292811,-0.7927589004813793,0.32,0.68,-0.6848931484745726,Stairs up
-0.9605126953091999,-1.12268066406,-0.7265625,0.01422751506160155,0.11868125341007119,0.42608154296439993,0.23291015625,0.99975585937,0.0404149066375298,0.20002689211992097,0.0138696289062,-0.23498535156,0.14123535156,0.009927887440289168,0.09913933914388513,1.0754992284578,0.8826667277,1.27051942953,0.011665152874668855,0.10746395370505482,947.9410007155956,947.88028670212,948.04684987351,0.001988014510657377,0.1665631713900666,0.04436366041650309,0.00019547913874439908,-0.5933548585206223,0.5,0.5,0.39505664182044786,Stairs up
-1.0713989257788001,-1.17456054687,-0.89489746093,0.004529526287916955,0.06696440117732544,0.3517041015597999,0.14965820312,0.57141113281,0.017001352141543902,0.12973564899490217,0.0205541992186,-0.19323730468,0.19189453125,0.011526161907222696,0.10682181560032797,1.1392847423869998,0.94427833263,1.26447482298,0.006839044456761266,0.08228398393486823,947.9629041829081,947.88071882981,948.04951316872,0.002100387877431191,0.16879433890994733,0.04560026314240828,-0.0003380428000341849,-1.0193812104044708,0.46,0.54,-0.12278655230524067,Stairs up
-1.055527343746,-1.19592285156,-0.927734375,0.003826315138017657,0.06154715254694957,0.2681030273408,-0.04748535156,0.53076171875,0.023575541497420603,0.15277364328458753,-0.0038793945316,-0.30090332031,0.23950195312,0.026772169325123975,0.16280186618055928,1.110558466634,0.97420110923,1.2609573937,0.006388317428905825,0.07952631171264493,947.9655376715943,947.88722471213,948.06791870696,0.003153622763780479,0.18069399482999415,0.05587563454800915,0.0002518211379592669,-0.9576582086782,0.52,0.48,0.3981275969455302,Stairs up
