avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,avg_pressure,min_pressure,max_pressure,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,Pressure_below_avg,Pressure_above_avg,skew_pressure,Label
-0.8654043463173416,-1.10217285156,-0.61560058593,0.020976998262768276,0.14391478950819797,0.5699092044067087,0.33227539062,0.91918945312,0.023583999564394467,0.15259576640372052,0.1767160922632911,-0.09680175781,0.35131835937,0.020304907928727908,0.14159054974726015,1.0666612721739241,0.72871774523,1.37911349244,0.03162867289478661,0.1767153359127366,973.4564231717169,973.38510735069,973.54452435152,0.002057192288418146,0.15941700082998977,0.045068302383204896,-0.00012393748050664607,-0.6958805375227541,0.57,0.43,0.39741284851929226,Stairs down 
-0.8447960962184807,-1.08520507812,-0.60107421875,0.01502413118633397,0.12179471380383301,0.5463666312267087,0.3798828125,0.77624511718,0.010507011807197453,0.10185289224042318,0.2263631699927848,-0.07751464843,0.43054199218,0.01571398903783247,0.12455953509944159,1.043291119767848,0.71988953565,1.33650105284,0.015905237927732033,0.12531522573919157,973.4552562587761,973.38548183358,973.5566935621,0.002134166502349975,0.17121172852000655,0.045903722468852604,-0.0003654121998673816,-0.9524284170431221,0.48,0.52,0.251024191122411,Stairs down 
-0.847249864019367,-1.04284667968,-0.66137695312,0.01118289802385419,0.10507779190992815,0.5783011520925316,0.36511230468,0.88891601562,0.014364338741540493,0.11909035086379906,0.10616099683405064,-0.14514160156,0.32055664062,0.019866537864108483,0.1400537850301507,1.0448782271183539,0.79723968762,1.34559459276,0.016815979558274918,0.1288530909894569,973.4609320475626,973.38514483308,973.52809714906,0.0015422540635833602,0.1429523159800965,0.039022197019733036,0.0007466736313817152,-0.43490905242550015,0.61,0.39,-0.10137816501871061,Stairs down 
-0.7225999098521794,-1.36633300781,-0.17712402343,0.12011943610167206,0.3443536602551769,0.553806402741154,-0.52551269531,1.0126953125,0.12959472956821752,0.3576775904027499,-0.05566093248923078,-0.29467773437,0.27783203125,0.03806679975317499,0.193852428044901,1.025759589023205,0.68496648015,1.52043374627,0.06468837031555442,0.2527034472154778,973.4218943490515,973.32588293748,973.48304243865,0.0019137923789399984,0.15715950117009925,0.04346557924622653,0.0011209829889511924,-0.6081879537531156,0.45,0.55,-0.4787955226353644,Stairs down 
-1.010122445910128,-1.54968261718,-0.56750488281,0.08613062940982014,0.2915928506860768,0.34586588541358976,-0.06713867187,0.92639160156,0.053681728772590864,0.23020317434960486,0.10132148938153844,-0.21301269531,0.48669433593,0.03593933310282502,0.18835756534320455,1.110995629000513,0.60671703498,1.58697627018,0.09058513533762669,0.2990381036735666,973.5170420605056,973.39387896346,973.70501099123,0.0052527763385412955,0.31113202776998605,0.07200995106337554,0.002104275776008092,0.0853521059349891,0.64,0.36,0.5732228214680183,Stairs down 
-0.7087386693669229,-1.03625488281,-0.35522460937,0.03078572838866888,0.17433026003299923,0.5965732672256409,0.17822265625,1.03479003906,0.04272965113768249,0.20538216840187415,0.007732684795,-0.87414550781,0.30358886718,0.0661630742051557,0.25556766161637895,0.9699638326826926,0.40374816294,1.41011232217,0.06477446086650597,0.2528715465617378,973.545416917559,973.43294545054,973.88207057346,0.007927235988267866,0.44912512292000883,0.0884624482910633,-0.00013208059188898641,5.536050246444871,0.64,0.36,2.1406874898374526,Stairs down 
-0.8061038286225639,-1.30187988281,-0.4912109375,0.04745784066753857,0.21644723794224432,0.5415039062474358,0.31958007812,0.78515625,0.019264600880569308,0.13790438288175583,0.02297738882294871,-0.16613769531,0.2646484375,0.01259141731619576,0.11148986002800902,0.9814344604476918,0.63705974645,1.52439585154,0.05940281227768701,0.24215952956946876,973.5916349773289,973.50737218794,973.64470714258,0.001203385120629694,0.13733495464009593,0.03446675363684034,0.0013475490047448776,-0.4956461877361855,0.4,0.6,-0.4278377591431822,Stairs down 
-0.8119372082950648,-1.21228027343,-0.52172851562,0.040287940970950696,0.19941093490162706,0.6262952135716882,0.31408691406,1.04736328125,0.03260421327679361,0.17939002741383522,0.08666833654402598,-0.03723144531,0.25183105468,0.00668078523397407,0.08120358236787958,1.0372222267806492,0.70195509751,1.53745736008,0.06252065888172365,0.24841236336557423,973.6766300800028,973.64079612677,973.71277202152,0.00048501507659127975,0.07197589474992583,0.021879583622470784,0.0008452203282475365,-1.3385520729588625,0.48,0.52,0.06930966925912883,Stairs down 
-0.8519254985582895,-1.20031738281,-0.54516601562,0.034662072250568006,0.18494862084518018,0.5772223221588156,0.35083007812,0.84313964843,0.018368187776703872,0.1346346949914154,0.07449822676776315,-0.12084960937,0.36352539062,0.019823982641874384,0.13986829792704142,1.0451219675257897,0.76303750346,1.44604930139,0.04471673538854238,0.21006750650999007,973.7391108595494,973.69687804639,973.76829999232,0.00036625025875159105,0.07142194592995565,0.01901134336125663,0.0007370681231800621,-0.2029110791661597,0.43,0.57,-0.6843404027046329,Stairs down 
-0.8153911389772366,-1.49169921875,-0.47729492187,0.05486163107995786,0.23267953823470663,0.6374463533055262,0.30041503906,1.35034179687,0.056608102894057405,0.236354097563222,0.09279753032460528,-0.13317871093,0.50695800781,0.02221889615770391,0.14807613670302186,1.0573529362078946,0.7102993417,1.71821833103,0.0949962324293072,0.30618014632337903,973.802043392004,973.76829999232,973.8605521364,0.0004804426347531803,0.09225214408002103,0.02177432022217931,0.000656120755384663,0.278800122867239,0.5,0.5,0.45829450026478147,Stairs down 
-0.8570458984339999,-1.0068359375,-0.7021484375,0.009134619123246517,0.09493589522200352,0.5313281249972,0.28405761718,0.90209960937,0.020019945115730006,0.1405454108613545,0.14855468749760004,-0.138671875,0.37609863281,0.017580746170196452,0.13170549047500069,1.0333060240248002,0.79880054491,1.33586801381,0.017530314794514303,0.13151645244577112,973.8407074971751,973.79616552256,973.87032472506,0.00040657399449279744,0.07415920249991359,0.020028804455073202,6.936720920683362e-05,-0.6772496500982883,0.41,0.59,-0.6014847777871097,Stairs down 
-0.9056408335828154,-1.46484375,-0.54260253906,0.07421973858856494,0.27110728245893395,0.5209972788942717,0.29162597656,0.80676269531,0.014880360486261257,0.12139147814808571,0.09020403519203883,-0.04919433593,0.296875,0.00713581500608491,0.08406268642355108,1.0603318779464077,0.63800174658,1.57218692179,0.07145185277093226,0.2660040327936338,973.884666125885,973.84394107398,973.92527832439,0.0005579847824256574,0.08133725041000162,0.02350675337942146,0.0004706005587046738,-0.46340369676576687,0.4,0.6,-0.24115848314988542,Stairs down 
-0.9066004599259141,-1.15637207031,-0.63623046875,0.0174528205607991,0.13139693993235232,0.41544727612172033,0.10974121093,0.75341796875,0.0171227939412074,0.1301486760490611,0.2188090662766666,-0.03527832031,0.384765625,0.012098385462391163,0.10939970427806875,1.0329011041858063,0.71522563885,1.34613493592,0.018871200632773234,0.13663193073706073,973.9224266597369,973.88306002753,973.97081408563,0.0005597569615358175,0.08775405810001757,0.02353163975324058,0.00020426774500257306,-0.31493205923983236,0.61,0.39,0.3831225307110459,Stairs down 
-0.8937145414767856,-1.21032714843,-0.56689453125,0.03226762506460399,0.17855947656447066,0.4700549897653571,0.24841308593,0.99377441406,0.027549383143464043,0.16498913387407682,0.1474522181895238,-0.17846679687,0.34387207031,0.020249609409817487,0.141451555774863,1.03645168008,0.6590316154,1.57532344611,0.046858732208680504,0.21517641636242843,973.9206621759681,973.87006230815,973.96554033637,0.0008875071051959394,0.09547802822009999,0.029613198821130372,0.0004005749681767137,-1.1073667854369669,0.4,0.6,-0.3027049468103892,Stairs down 
-0.9177343195104545,-1.14147949218,-0.67822265625,0.018143969781851767,0.13393202868267917,0.50254821777,0.11767578125,0.84228515625,0.027557219860165797,0.16505777665557625,0.16984835537749998,-0.15600585937,0.37780761718,0.02096940920847659,0.14398305618186877,1.0788572856990908,0.75482891132,1.39698595229,0.02591386748529526,0.16006058764860545,973.9134321702172,973.85957007029,973.95746172583,0.0009553418079430999,0.09789165553991097,0.030732485272666372,-0.0002734716765507835,-1.1330087030836633,0.55,0.45,-0.13042516791035708,Stairs down 
-0.9186242675742998,-1.2392578125,-0.64538574218,0.02085804959012224,0.14369923136266602,0.4941076660119999,0.20446777343,0.84399414062,0.02188490552580971,0.1471939416910615,0.19041748046469997,-0.17346191406,0.40283203125,0.019402561614768544,0.1385948628146832,1.0753734804329003,0.69950670035,1.50331931117,0.0296643298994656,0.171370028302708,973.9244181709043,973.8757030735,973.95583288482,0.0008105907851493174,0.0801298113200346,0.028328164029774755,-0.00023631679496390255,-1.1222402815421153,0.4,0.6,-0.5943077562578667,Stairs down 
-0.8671751558083146,-1.04748535156,-0.64270019531,0.01424298741764291,0.11867162192854928,0.4184611459753932,0.10400390625,0.71936035156,0.02280845440563036,0.15017383139890841,0.1616800715397753,-0.19323730468,0.38720703125,0.021990938996111317,0.14745795941185347,0.994174018297528,0.71073765094,1.27075275637,0.023504021835007795,0.15244648799506724,973.9143291164052,973.85911094944,973.9604937012,0.000729260335403359,0.10138275175995659,0.02685267955066146,0.00027996143781197457,-0.8868384311219275,0.45,0.55,-0.4499944532233152,Stairs down 
-0.8069194275617284,-1.00756835937,-0.59704589843,0.01074457885137584,0.10301422100736343,0.49258686583358025,0.3466796875,0.73132324218,0.005913156275463899,0.0764209025472559,0.15099494839641975,-0.06665039062,0.35083007812,0.01246687617154899,0.11096379643851587,0.9655119029955558,0.7656831038,1.22091118832,0.013275971664842876,0.11450795072872333,973.9135915616021,973.86493665,973.94908846369,0.000453640050008668,0.08415181369002767,0.021166944880263577,0.00022209600335417034,0.34363719495430267,0.49,0.51,-0.6490560532646238,Stairs down 
-0.8577913411421332,-1.14624023437,-0.482421875,0.02935634471790606,0.17019085400906236,0.6018050130178667,0.240234375,1.01867675781,0.030647147947588774,0.1738922635090118,0.15770996093573336,-0.23767089843,0.51049804687,0.042366511691432,0.20445445671072954,1.0867976049646664,0.67088466669,1.56212165543,0.04330107488494373,0.20669718725665126,973.9737623448253,973.93240947247,974.03312513067,0.0005930832991327121,0.10071565819998796,0.024190401439640116,0.0009062679514998085,-0.34992972159197766,0.4,0.6,0.12476786599854298,Stairs down 
-0.8604597897820618,-1.35571289062,-0.52136230468,0.03968492643171795,0.1981812389678035,0.5034620147350515,0.33959960937,0.806640625,0.014271355912805666,0.11884539760655975,0.08067463353639176,-0.05676269531,0.24926757812,0.009177367784868863,0.09530349283132071,1.0094284062654642,0.71018478873,1.57754568287,0.044367928316349496,0.20954838819113006,974.0145097044851,973.96854168681,974.06517533862,0.0006462808146001196,0.09663365180995243,0.025290672703386304,0.0007031708479432794,-0.3672158616651888,0.56,0.44,0.461348318813104,Stairs down 
-0.8219777960496841,-1.29724121093,-0.51879882812,0.057456116382915444,0.238435138261608,0.6417647512297893,0.43041992187,1.14501953125,0.029245206526850226,0.1701098534701039,0.05049984580589473,-0.17614746093,0.36511230468,0.019735371835223486,0.13974130054877562,1.058039475770421,0.68793511709,1.70923533749,0.07673625378115331,0.2755512724364591,974.0770032455787,974.03822065541,974.20045855084,0.0017508451502701182,0.16223789543005296,0.04162229211996747,0.001219451326400115,2.9289452205397586,0.61,0.39,1.8060534751713615,Stairs down 
