avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,avg_pressure,min_pressure,max_pressure,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,Pressure_below_avg,Pressure_above_avg,skew_pressure,Label
-0.5978967285125999,-0.79016113281,-0.42553710937,0.011314600541997826,0.1058369242588703,0.7316772460905,0.53833007812,0.92834472656,0.010445014244365312,0.10168856426325262,0.34183593749569996,0.06872558593,0.59069824218,0.01752316737402369,0.13171156251553412,1.0135272876489,0.80892223559,1.35465972128,0.021551808188594736,0.14606947013907043,949.9560588192684,949.85127467106,950.01269579129,0.0019659788968843014,0.16142112022998845,0.044117106749145034,-0.0005590345450845927,0.17696501881448112,0.43,0.57,-0.997135372636039,Stairs up
-0.5937499999971999,-0.78002929687,-0.42553710937,0.009467492199773097,0.09681331146993871,0.7466625976523997,0.51306152343,0.99609375,0.02114946800678692,0.14469959684366454,0.3396423339799,0.06750488281,0.53796386718,0.014975067453717685,0.1217592574680895,1.0225136146053,0.77933314724,1.33389175786,0.02525558343041677,0.15812345681812234,949.8835290310889,949.77456631066,950.08312466238,0.007915375077228998,0.3085583517199666,0.08852243402921492,-0.0007772551384600631,-0.6705988896591712,0.52,0.48,0.5798364560188584,Stairs up
-0.6357922363244,-0.86608886718,-0.44445800781,0.017257675707305135,0.13070998030078684,0.7659899902303999,0.51599121093,1.01977539062,0.01966338190627547,0.1395232886912171,0.2705371093715,0.13037109375,0.51904296875,0.008433583746043614,0.09137421905867747,1.0390570719183,0.77403505919,1.37724459654,0.02972147141187913,0.1715350013780288,949.8085176594976,949.60087596735,950.03649048698,0.011438768893015231,0.43561451963000763,0.10641607587242201,-0.0012983948771583137,0.19905039424471482,0.47,0.53,0.5429170870544282,Stairs up
0.4046874999997999,-0.54272460937,1.19665527343,0.3529771909527832,0.5911407776860393,0.5656372070274999,0.00903320312,1.6484375,0.25460895549853146,0.5020586279943271,-0.23190307617019998,-0.59118652343,0.51904296875,0.10059254891010878,0.3155734833933417,1.0748961867787001,0.50947452871,1.66656433675,0.08403187416583591,0.2884294635160866,949.7013754684962,949.55706831014,950.0391271894,0.016153217213962644,0.4820588792599665,0.12645823437729556,-0.0014884636154941264,1.9717992406706228,0.71,0.29,1.6711608395792423,Stairs up
0.8667321777306001,0.53942871093,1.17321777343,0.025513191070831394,0.15892784262086704,0.24624877929280004,0.08947753906,0.55346679687,0.016989832831857492,0.12969169018691568,-0.4709777831989,-0.78833007812,-0.33825683593,0.011965658741640803,0.10883934102255671,1.0311019985910999,0.77255311167,1.33640389917,0.0246826927306294,0.15631975500020176,949.6831433307806,949.58736242943,949.75231807726,0.0023160064153180033,0.16495564783008376,0.0478836752052808,-9.693937805608262e-05,-0.7128830418678471,0.49,0.51,-0.15292673630125025,Stairs up
0.7864648437467,0.376953125,1.15869140625,0.050155309739550014,0.22283122905498348,0.4402966308568,0.1904296875,0.62561035156,0.01588543830941982,0.1254056774086629,-0.07549682617129999,-0.4638671875,0.44470214843,0.05450101345800252,0.23228431570689936,0.9490921511701998,0.70983537195,1.3111526124,0.037018461446875255,0.19143739664027637,949.5761210471156,949.51808120594,949.70651630891,0.0014261414339872029,0.18843510296994737,0.03757499194474073,0.00020955801446001661,4.895530550374817,0.44,0.56,1.6467855954354647,Stairs up
-0.6827014160133998,-1.14916992187,0.376953125,0.2219996830690331,0.46880666189629044,0.45614990233929986,0.13415527343,0.77819824218,0.03761924324031434,0.19298458696981788,0.538439941403,0.26281738281,1.27893066406,0.08277163346023757,0.2862584795698377,1.1316045198429001,0.73299937559,1.49946843603,0.022736759769842897,0.15003130397401893,949.6324041791933,949.55336741426,949.71509357555,0.0025764307636436186,0.16172616128994832,0.050504123158482635,-0.00036772783119228995,-1.0674054017251877,0.64,0.36,0.2737728392469426,Stairs up
-0.6431591796839998,-0.9365234375,-0.33032226562,0.02014726975976078,0.1412295898958967,0.7301208496056,0.53137207031,1.03515625,0.012789823001868381,0.11252521838170187,0.26782104491869996,0.03527832031,0.55773925781,0.014483945988451388,0.11974600840348239,1.0196620899498001,0.77223006317,1.36683080107,0.025953887097120498,0.16029456705125503,949.5618205886358,949.15631975361,949.73587468009,0.029746409689553648,0.5795549264800002,0.17160695088678113,0.000575132813521151,-0.5769315574672405,0.52,0.48,-0.6854454537264075,Stairs up
-0.6530541992149999,-0.89245605468,-0.49877929687,0.013661324490052945,0.11629579203544906,0.7496948242145001,0.53698730468,0.99987792968,0.017605669119116044,0.13202125748501597,0.23884521483910007,0.08898925781,0.55773925781,0.012673806295356568,0.1120136966285954,1.032084001834,0.79310453595,1.36562154734,0.031197161422634272,0.17574182714541217,949.3644972797591,949.14361005324,949.43406264142,0.005684631507019055,0.2904525881800737,0.07501856564843709,0.0014553832115656883,1.8638814841387932,0.36,0.64,-1.6473726589922253,Stairs up
-0.6188000488247998,-0.85412597656,-0.45910644531,0.012112248815318541,0.10950400142079446,0.7743225097622998,0.56652832031,1.06640625,0.018366397142188025,0.13484336531978924,0.1551135253862,0.05639648437,0.27661132812,0.004253724516867275,0.06489366125977639,1.0064706695691998,0.7863709557,1.36052689035,0.025311496705593725,0.15829839461768963,949.3729057949233,949.31686098453,949.4277434786,0.0008612323084798607,0.1108824940699833,0.029199657282150796,-0.0004559969509273711,-0.32881020610866685,0.63,0.37,0.20598136299100434,Stairs up
-0.6087499999959998,-0.80700683593,-0.44543457031,0.013792141904647578,0.11685127507049764,0.7915332031208,0.60571289062,1.04919433593,0.019372150488641965,0.13848620503052117,0.21521972655720004,0.09020996093,0.37585449218,0.007624608001340533,0.08688130939003583,1.0272980372623999,0.80375699992,1.34452758513,0.028748140271596747,0.16870287154900707,949.3330975505597,949.25925153577,949.37431661457,0.0005851693324974488,0.11506507880005756,0.02406901824280488,-0.0003718061235342691,0.9887034016451666,0.43,0.57,-0.6691115413922872,Stairs up
-0.5797509765599999,-0.80041503906,-0.43737792968,0.009286098672911244,0.09588137298861615,0.7738281249968,0.56994628906,1.01586914062,0.014424473348164518,0.11949991052165217,0.2590722656212,0.14477539062,0.39611816406,0.00479815670946494,0.0689215143650391,1.0050114558524001,0.80158796846,1.33681553992,0.020419409819670928,0.14218022268049174,949.2540701609852,949.1950042601,949.30285788527,0.001039858886028953,0.10785362517003705,0.03208520371087993,-0.00045486934393062405,-1.20901020329516,0.43,0.57,-0.11165108267264719,Stairs up
-0.6001562499959999,-0.78527832031,-0.39111328125,0.015148507368688308,0.12246233010604292,0.7869873046831999,0.60034179687,1.07653808593,0.018880079490751926,0.13671605134673984,0.3188476562459999,0.14392089843,0.51806640625,0.009464906923912808,0.0968000922245102,1.0480521367663997,0.78206176545,1.33829289535,0.026106714651506047,0.1607658157227182,949.2036870176381,949.17065844791,949.22356066823,0.00019074929082272187,0.05290222031999292,0.013741972126099466,-0.0003086134971438617,-0.7157662920951178,0.59,0.41,-0.07503250345930329,Stairs up
-0.5506396484335999,-0.802734375,-0.41748046875,0.010669174435162973,0.10277393974549844,0.754956054684,0.56640625,0.96154785156,0.01195382951480363,0.10878552853967109,0.3131933593716,0.17724609375,0.48449707031,0.007865327440004247,0.08824213373215883,0.9914871806768,0.80503039785,1.29437044465,0.01857511708894972,0.13560739625131155,949.1612530224721,949.09086441956,949.26886583231,0.0022695680717732414,0.17800141274994985,0.047401185544831144,-0.0009811215595901689,-0.07045286000446005,0.51,0.49,0.6433507796019419,Stairs up
-0.6213037109327998,-0.91540527343,-0.41162109375,0.019051560873885726,0.13733552076992633,0.8102685546835999,0.57116699218,1.1572265625,0.01993467172000313,0.14048247222626423,0.1428417968716,0.01684570312,0.32421875,0.005375661850079295,0.07295138951095108,1.0359991314184003,0.75358461031,1.44367395774,0.03392049097227084,0.18325197423915557,949.1511164403139,949.09291999594,949.20446639722,0.0011594135771900702,0.11154640128006577,0.03387948407839425,0.0008732478367621255,-1.2162385602072623,0.57,0.43,0.1743755174675188,Stairs down
-0.6019287109335998,-0.92614746093,-0.41955566406,0.02072782227461559,0.14324993560860486,0.8171874999963998,0.62316894531,1.09997558593,0.022825557776088013,0.1503239907610463,0.1496826171844,0.04724121093,0.29321289062,0.004594725791877052,0.06744463309973804,1.0293534348348,0.77693603596,1.40035418006,0.04102686874918992,0.20153560494785536,949.2138772667162,949.15908367786,949.30907235343,0.0017959876525240137,0.14998867556994355,0.042166666645571754,0.0009610512080725784,0.13527751613882355,0.69,0.31,0.977064046714323,Stairs down
-0.615527343746,-0.96472167968,-0.3896484375,0.025840644884471544,0.15994448548051549,0.7947460937468,0.59228515625,1.07421875,0.018401926310350578,0.13497372724810955,0.15727539062120002,0.05493164062,0.32177734375,0.006081762940048932,0.07759475053538378,1.0208809138588,0.72632390893,1.44879377051,0.043286932761876486,0.2070122301562343,949.2882208339665,949.20053573729,949.35361926662,0.0018697374942421362,0.1530835293299333,0.04302371577746063,0.0006669509812435899,-0.5428535555975342,0.44,0.56,-0.41164687837432307,Stairs down
-0.6099365234339998,-0.87634277343,-0.3701171875,0.025878855676093604,0.16006269746362725,0.7885888671835999,0.54809570312,1.06140136718,0.02851509123128871,0.16801767859060493,0.18997558593359998,0.07531738281,0.31872558593,0.006108394198876309,0.07776445368474948,1.0180884969464001,0.70130776706,1.38002464823,0.05391799737052635,0.23103856257521402,949.3555667263103,949.28500854113,949.47470083746,0.001676159203845001,0.1896922963300085,0.04073570438579099,0.0006851290103081292,1.2302216586955819,0.45,0.55,0.8825385641008591,Stairs down
-0.6079345703087998,-0.86474609375,-0.39404296875,0.020661850168251915,0.1430217873841933,0.796523437496,0.56359863281,1.09997558593,0.02950437781756343,0.1709073843910432,0.1434472656216,0.02416992187,0.33825683593,0.006256008774180897,0.07869846686206211,1.0150834720447997,0.69398200863,1.41529984371,0.050580510553571385,0.22377378186024313,949.4371633920242,949.37026615328,949.53068985358,0.0010015222277593623,0.1604237003000435,0.03148820422764322,0.0007591844415219336,1.2753783534604413,0.52,0.48,0.6410597115961472,Stairs down
-0.628925781246,-0.95275878906,-0.36999511718,0.024143145156550944,0.15460179075607577,0.7644091796843998,0.56958007812,1.06103515625,0.01947353160758306,0.13884810510592943,0.1689404296832,0.06774902343,0.30407714843,0.0036622111001605243,0.06021286398402686,1.0101218234855998,0.71611483188,1.40278228129,0.03522212301634028,0.18673484352465364,949.4909668271916,949.45197998674,949.58565451053,0.0008640597731917113,0.13367452379009137,0.029247549905244957,0.0002081802645137616,2.075756601021558,0.49,0.51,1.2235615895212606,Stairs down
-0.6422460937468,-0.83544921875,-0.41125488281,0.016269132970552245,0.12691115648691695,0.8071972656215999,0.65490722656,1.01232910156,0.013002227147371691,0.11345573972213999,0.21318359374639997,0.1005859375,0.365234375,0.005518506271652768,0.07391428284801416,1.0565474387540001,0.7900364502,1.32184732827,0.027923426859564962,0.1662654281291493,949.5598946424324,949.49639205048,949.61360944586,0.001282539528197678,0.1172173953799529,0.035633048324774305,0.0008840205613041267,-1.1472970413084462,0.48,0.52,-0.33774211254885167,Stairs down
-0.6148486328087998,-0.69836425781,-0.49877929687,0.004210383819911396,0.06456221791196677,0.7835498046831998,0.67980957031,0.93115234375,0.004038316649607182,0.06322921384226686,0.1925976562464,0.03088378906,0.33618164062,0.005951736045724659,0.0767607887222859,1.0198947122875999,0.91309759775,1.1390315775,0.0029860635122252095,0.054370974582979084,949.5899750346734,949.5672202711,949.63650365701,0.00023661374888100787,0.06928338591001193,0.01530514983239948,3.2042244104770064e-05,1.3128519848987574,0.56,0.44,1.0326412844325237,Stairs down
-0.5935986328083999,-0.68041992187,-0.51696777343,0.002782936385187375,0.05248911336015785,0.8142285156215999,0.69921875,0.970703125,0.006356602582120015,0.07932866163183906,0.20624999999640006,0.09118652343,0.29968261718,0.0038627964077285705,0.06183986128421768,1.0322196520416,0.91976076889,1.1874218024,0.005314522206121452,0.07253534989272636,949.6071352205195,949.56474407815,949.64161225315,0.0004516883061548196,0.07686817499995868,0.02114642814030945,0.0003392631309282707,-0.7974612463322996,0.52,0.48,-0.22608589485889277,Stairs down
-0.6569287109336,-0.814453125,-0.40747070312,0.009593660277519674,0.09745626544632459,0.7307080078087997,0.5078125,0.86840820312,0.007624909709056987,0.08688302833100615,0.3220458984336,0.16198730468,0.45788574218,0.00571800964047449,0.07523848446154231,1.0399308856412,0.73127033498,1.19499298263,0.010559648026000536,0.10224505633887894,949.6658336834162,949.61184419856,949.77982780475,0.001955405254087323,0.16798360618997776,0.043998309075991206,0.0008356654938152517,1.3360509233858462,0.8,0.2,1.4126742418779472,Stairs down
