avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,Label
-1.0807250976526002,-1.56616210937,-0.58374023437,0.07896226330022453,0.2802988619022978,0.38167602538650003,-0.14074707031,0.87622070312,0.0570901304914681,0.23833732363818041,-0.07899780273490001,-0.67236328125,0.13500976562,0.050724169827991474,0.22465651332389966,1.1973925030215,0.58599128476,1.64086892267,0.07233955014891814,0.2682868845064431,Null
-1.0699523925745,-1.62072753906,-0.58630371093,0.05306392080674773,0.22977946209945307,0.2564355468717,-0.17724609375,0.78247070312,0.034107781858349964,0.18422063659931862,-0.0126867675784,-0.28662109375,0.21411132812,0.010429192803290872,0.10186779098063538,1.1158930855032,0.58775925039,1.78671271502,0.06292842096742877,0.25022745425430765,stairs down
-0.8361584472617,-1.36791992187,-0.38647460937,0.0504721974293948,0.22409782783920024,0.5334619140586,0.19104003906,1.09326171875,0.05698529927550582,0.23811840075711976,0.034270019529700005,-0.265625,0.30883789062,0.016231021874475227,0.1270821260646156,1.0417847860018,0.78258788946,1.39993894414,0.022785459859023624,0.15057068957711692,stairs down
-0.8417700195275001,-1.33923339843,-0.33288574218,0.09618625167009218,0.3093627650699769,0.6250769042941,0.09130859375,1.10717773437,0.07878241277071633,0.27997946479494307,0.023887939451700008,-0.26940917968,0.34313964843,0.01597512148491172,0.12607634939784368,1.1201369249542,0.73657436958,1.45409993311,0.035327509606587995,0.1874856582743199,stairs down
-1.1107092285114,-1.4189453125,-0.77709960937,0.018385218991337004,0.13525270014450846,0.3186010742153,0.04040527343,0.61499023437,0.029833353937852712,0.17229099560964714,0.054317626950100006,-0.06066894531,0.2041015625,0.003147505771709826,0.05596220369902597,1.1687812298226,0.78051080065,1.47262435595,0.023308265841189044,0.15228829407404595,stairs down
-1.0966564941366999,-1.52416992187,-0.68957519531,0.03467969160417616,0.18575869601758965,0.3216882324184,-0.00537109375,0.75036621093,0.03158071917353198,0.1772648176533187,0.0580993652323,-0.21899414062,0.24951171875,0.008223463654407263,0.09045632280905093,1.1608654520034,0.7005638738,1.56412615079,0.03619816950118175,0.18978192393817658,stairs down
-1.0230310058556,-1.57775878906,-0.49865722656,0.0607110339957707,0.24577932953320514,0.3340588378873,0.02160644531,0.79064941406,0.033408951188773565,0.18232363103237523,0.0387072753895,-0.22033691406,0.36181640625,0.022558512128269134,0.14981895596895536,1.0973289175317,0.50374869907,1.6573424605,0.07201040287060342,0.2676758316625735,stairs down
-0.9990161132774,-1.41076660156,-0.63439941406,0.026181329081271118,0.16140143257067072,0.27742431640199994,0.08227539062,0.51245117187,0.009426400655453982,0.0968466243716151,0.0107531738269,-0.20300292968,0.2431640625,0.011203693412818473,0.10558255038477893,1.0474930895277,0.66310497138,1.44540164775,0.02457152773006449,0.15636070507456204,stairs down
-1.0997375488243,-1.54919433593,-0.63220214843,0.055182239630860414,0.2343209944343573,0.2909033203086,0.01782226562,0.70202636718,0.032891154492819305,0.18090522026839137,0.0360412597643,-0.17810058593,0.2587890625,0.009747238426639895,0.09848097397216732,1.1543516974279,0.63348462473,1.59368090853,0.06045234019972705,0.2452551294035018,stairs down
-1.1261791992153,-1.384765625,-0.88671875,0.012978000323345269,0.11363586723270318,0.3423022460901,0.04345703125,0.662109375,0.033596504878534966,0.18283468586168844,0.092738037106,-0.01904296875,0.2060546875,0.0022622371722539865,0.047443924652084975,1.1943529666038,0.89498117118,1.43222419637,0.01624553746456113,0.12713893887097816,stairs down
-1.0629309081987002,-1.35717773437,-0.79382324218,0.020982815828815674,0.1444918743378727,0.251275634762,0.04223632812,0.61059570312,0.020557687322937456,0.143020623989419,0.0520263671851,-0.19921875,0.20861816406,0.006830584463464902,0.08244047271302839,1.1052747208017,0.84076361736,1.38286735404,0.022276710396845475,0.14888024329930835,stairs down
-1.0350720214804,-1.390625,-0.61437988281,0.026140775121889157,0.16127638155129756,0.2699719238242,-0.01123046875,0.56640625,0.015431374130212137,0.12391213523929395,0.0061791992186,-0.16528320312,0.15490722656,0.006244325391830425,0.07882324381089167,1.0777621261499999,0.61572286195,1.42289799789,0.030455581422130257,0.1740784406956232,stairs down
-1.0325756835903002,-1.46569824218,-0.61596679687,0.03303712307517387,0.18130619807330914,0.2832397460899,0.07885742187,0.49633789062,0.008424078849149787,0.09155303629538475,0.025299072264899997,-0.16650390625,0.21728515625,0.008509583021902831,0.09201649366713187,1.0787662263657998,0.63652332794,1.4937847686,0.033227838228915715,0.18182876295507028,stairs down
-1.0663671874965,-1.38037109375,-0.81018066406,0.01882930882593554,0.13687644896696385,0.3253881835892,0.10668945312,0.64965820312,0.0218862433468924,0.14756968567479548,0.05882080077870001,-0.08410644531,0.25866699218,0.005607959618883494,0.07469886090690457,1.1286150960774999,0.81929487959,1.43281438363,0.018890647568348927,0.13709921345692389,Null
-0.98699096679315,-1.23754882812,-0.79858398437,0.004918120690528644,0.06995377107115813,0.3135571289029,0.20458984375,0.55944824218,0.00549647772717768,0.07395265606144102,0.0423382568335,-0.06018066406,0.14379882812,0.0022422085419940923,0.047233436242603836,1.04014990260195,0.87481139909,1.29202598591,0.005570729830940095,0.07445049483909019,Null
-1.0289996337847,-1.53491210937,-0.61120605468,0.04827923504807766,0.21917536100765814,0.23898376464469998,-0.05883789062,0.56701660156,0.015719263022960527,0.12506265113072618,0.1636529540989,-0.05383300781,0.50500488281,0.020603489021512836,0.14317985743953396,1.08667898652995,0.64554226504,1.57911057431,0.0462749074071895,0.21457756842259526,stairs up
-0.9997192382782001,-1.53491210937,-0.67687988281,0.05730181273535574,0.2387787755887842,0.23694091796484998,0.01818847656,0.4619140625,0.009656458787582312,0.09802130632492305,0.09984497070075,-0.05383300781,0.30908203125,0.007931623852508757,0.08883673639461444,1.04055855420915,0.68935393573,1.57911057431,0.05617185952593853,0.2364127750954014,stairs up
-1.0026562499967002,-1.46691894531,-0.65991210937,0.04999750287108661,0.22304151038927972,0.2678112792933,0.09484863281,0.37158203125,0.0037033731898773775,0.06070301742028966,0.0677575683575,-0.1171875,0.26257324218,0.007881955960745018,0.08855815140878502,1.0472073193218001,0.69828772763,1.48618490403,0.04649776207422814,0.21509363836212592,stairs up
-1.0573925781207,-1.27758789062,-0.7919921875,0.014678568911990273,0.12085187655733907,0.2945306396454,0.08642578125,0.53173828125,0.013336119235140236,0.11519304943860344,0.02732299804575,-0.17053222656,0.21984863281,0.009797124423375901,0.09873266329467176,1.1071888689949,0.83066128161,1.36248746349,0.01855391577360491,0.13587180058693887,stairs up
-1.0727734374966,-1.36096191406,-0.83850097656,0.016128194008633398,0.1266789368387272,0.28450988769135,0.13659667968,0.48876953125,0.008766781714316503,0.09339672267132783,0.0394903564444,-0.16674804687,0.20959472656,0.01301448608643766,0.11379549049064058,1.1194157023678,0.8825385673,1.428348211,0.01806694717305083,0.1340768900190692,stairs up
-1.07533508300455,-1.53930664062,-0.6572265625,0.043607116553862374,0.2083004584034636,0.23114318847260001,0.05065917968,0.56677246093,0.015656833064208654,0.12481405729679494,0.07505554199049999,-0.11071777343,0.314453125,0.009628001229104304,0.09787676549089055,1.1144389735199,0.70195936434,1.56442653619,0.04219026542068944,0.20488854065951564,stairs up
-1.02014160155855,-1.63793945312,-0.58264160156,0.08800387352544659,0.2959119026971023,0.24336669921475,-0.00085449218,0.48168945312,0.011746936173737028,0.10811198588902315,0.08082031249715,-0.16284179687,0.24060058593,0.006407572899334522,0.07984694756118013,1.06180982188035,0.65476182957,1.69104830454,0.08625907552130468,0.29296378640319726,stairs up
-0.9852142333951501,-1.396484375,-0.67004394531,0.037407704175178,0.1929265809946937,0.20677734374634998,0.06237792968,0.40649414062,0.008021225485949801,0.08933711075762442,0.08826538085694999,-0.10571289062,0.28698730468,0.009229993027551793,0.09583236959615489,1.02016608929645,0.71703891669,1.44470689302,0.03501659432410379,0.18665881000500156,stairs up
-1.03976562499715,-1.24365234375,-0.76623535156,0.011053743110794842,0.10487361152950186,0.28852478026969997,0.07946777343,0.43469238281,0.006554983383799098,0.08076019110230054,0.051740112304650004,-0.15673828125,0.28625488281,0.014783400146344345,0.12128265805799535,1.08982031501535,0.79896650538,1.29893248289,0.011616070313636886,0.10750809254223005,Null
-0.8046759033168999,-1.10546875,-0.69506835937,0.01687509354611729,0.1295790032311821,0.5849560546834,0.25073242187,0.79992675781,0.019843130231679586,0.1405130406066326,-0.18541625976230003,-0.30004882812,0.02368164062,0.01228772268657302,0.11057252856446828,1.03456308492535,0.92475005555,1.17567684812,0.002508768559278154,0.04996223290128017,Null
-0.7612371826132001,-0.98583984375,-0.55749511718,0.0047042976668668236,0.06841619821747251,0.62639038085595,0.39611816406,0.7470703125,0.003086187850022658,0.055414410677842134,-0.26655212401965,-0.59289550781,-0.04455566406,0.007142399288447618,0.08430117016984628,1.02636446044285,0.82621817312,1.22326680255,0.004352971824055681,0.06581190595124413,Null
-0.6683471679649,-1.08068847656,-0.12927246093,0.0717543526810905,0.2671995151898391,0.61214294433205,-0.10095214843,1.19091796875,0.10313296347053953,0.32033934921140556,-0.27193054198995,-0.71057128906,0.17321777343,0.0728011827055649,0.2691415553050793,1.0578997057324,0.6368025274,1.40163312774,0.02276523604422773,0.1505038533194635,Null
-0.31616271972225,-0.74938964843,-0.03271484375,0.044061520066276935,0.2093829326042253,0.64725830077815,-0.44738769531,1.08142089843,0.14672259685832584,0.38208504795926546,0.311209106443,-0.78088378906,0.82568359375,0.23941463298238505,0.4880753628462239,1.01885632246755,0.76025749308,1.1835635153,0.005761639727469199,0.07571546426478447,Null
-0.8640661621056,-1.47399902343,-0.06860351562,0.13673830773787712,0.36885582034066877,0.4474212646453,-0.67761230468,0.98168945312,0.11015234250107087,0.3310612946095715,-0.059617919921200004,-1.05798339843,0.36608886718,0.05667843902234987,0.237476413201897,1.0990623495726,0.75317802242,1.93679127113,0.04468704773501828,0.21086396680405875,Null
-0.7493847656226,-1.39221191406,0.6591796875,0.32950845492840236,0.5725914011350156,0.34804870605134997,-0.14685058593,0.93530273437,0.04488976485076834,0.21134170441849498,-0.12783996581980003,-0.572265625,0.36608886718,0.07079763994566086,0.26541222983489765,1.03573707722375,0.39467119812,1.66477534199,0.06962519887672397,0.26320538156037077,Null
-0.9723413085903002,-0.99523925781,-0.95617675781,7.709731408648749e-05,0.008758528844278305,0.29614379882425,0.27697753906,0.35375976562,0.00037965672546893354,0.019436008896931204,0.017429199216,-0.01110839843,0.04125976562,0.0001588995671901273,0.012573983829883697,1.01681351611125,0.9971851279,1.05096170939,0.000156176632672959,0.012465783148667163,Null
-0.96795104980115,-1.0029296875,-0.93884277343,9.411091144365459e-05,0.00967679476306263,0.30361145019159996,0.26818847656,0.34289550781,0.0002225610595096044,0.01488113753084946,0.0305133056606,0.00915527343,0.05871582031,8.585305931176726e-05,0.009242499338123234,1.0150477423927,0.99050961944,1.05354844502,0.00011939938633145981,0.010899650884308292,Null
-0.9711779785119501,-1.00622558593,-0.9560546875,0.00014736466520414698,0.012108998384595079,0.28724243163715,0.20178222656,0.33154296875,0.0014836062124330448,0.03842119442925844,0.01558715820095,-0.02819824218,0.04760742187,0.0003349344318975946,0.018255403576423794,1.0138219069446002,0.987137453,1.02734406184,5.935353057013386e-05,0.007684839810775706,Null
-0.9914239501907,-1.04028320312,-0.93237304687,0.0006171348103394248,0.024780014856487228,0.26345947265264996,0.20446777343,0.37292480468,0.0013712568559053992,0.036937793269575164,0.000287475587399999,-0.05017089843,0.1279296875,0.003280449137414332,0.057131837811567554,1.0281080044066502,0.95855579782,1.07069624683,0.0005717118199080435,0.023850644871963176,lift up
-0.9991076660114,-1.04028320312,-0.97839355468,0.00037202199947282785,0.019239591718003365,0.23440368651905,0.21276855468,0.25476074218,0.00011165117761133141,0.010540062700158608,-0.03654357909815,-0.04797363281,-0.02624511718,2.958205140386022e-05,0.005425324059154524,1.0269275801234,1.00480429117,1.07134901103,0.00042922999268382814,0.0206660069370067,lift up
-0.98427246093315,-1.00378417968,-0.97253417968,6.408778865654469e-05,0.007985446118612408,0.2377233886676,0.18298339843,0.26867675781,0.00042803166350007427,0.02063713897764353,-0.057199707027799994,-0.08190917968,-0.03283691406,0.00019364506156333756,0.013880808198931388,1.0145094196285998,1.00223604189,1.02688717577,2.9614604340001993e-05,0.005428308329332628,lift up
-0.9695965576132,-0.99609375,-0.91955566406,0.00033146743163532183,0.018160674394888127,0.25080932616855,0.19946289062,0.30541992187,0.00030365336332184703,0.017382033727537115,-0.08567932128459999,-0.19604492187,-0.05737304687,0.0013625482783996246,0.03682031418942031,1.0060562435211,0.9614744547,1.02567487137,0.00020328072871026953,0.014221966286935088,lift up
-0.9655639648402,-0.9892578125,-0.92053222656,0.0004282394545981758,0.020642147594792187,0.24195922851244997,0.2236328125,0.27648925781,0.00012368477618787224,0.011093527496109291,-0.0637695312464,-0.1591796875,-0.0126953125,0.0007983799555958356,0.02818489055891217,0.9979863730958999,0.96499089806,1.02028988058,0.0002928073922225152,0.01706878306328259,lift up
-0.97905395507395,-1.17236328125,-0.86108398437,0.003232495298006435,0.05671272186658301,0.28678527831705003,0.12536621093,0.41040039062,0.003720457170092815,0.060842870447098,0.057626953122050004,-0.08361816406,0.14794921875,0.002674969500472636,0.051590645014094105,1.0249152099821501,0.90757726618,1.24222375708,0.003258194209315106,0.05693771367264873,Null
-1.01213073730095,-1.21142578125,-0.81091308593,0.009363471329231635,0.09652281581359651,0.30145080566045,0.14697265625,0.55358886718,0.0077792479429816515,0.08797926859929414,0.06054931640434999,-0.15161132812,0.23608398437,0.007722806384865944,0.08765952516949664,1.06448031941935,0.8351345484,1.25697463425,0.010623401945424826,0.10281189102286614,Null
-0.9788641357389,-1.02966308593,-0.9365234375,0.00028168127723165554,0.016741352121184754,0.2778466796834,0.21264648437,0.31896972656,0.0007465171094962464,0.0272540735294518,0.036022338865199996,-0.16687011718,0.15661621093,0.0035211986925418833,0.059191153892107676,1.0202186841324998,0.98115498817,1.07798222964,0.000353637370419656,0.018758176445687832,Null
-1.029041748043,-1.25427246093,-0.77380371093,0.01292083778420535,0.11338533236395404,0.30919860839470004,0.09057617187,0.67810058593,0.015627668924826255,0.1246977569172843,0.0617510986313,-0.11096191406,0.29968261718,0.011571239238230122,0.10730043355941751,1.08730697552905,0.78074624986,1.34766490214,0.016107120618690327,0.12659614929213636,Null
-0.9631884765583001,-1.34997558593,-0.68823242187,0.02186108903067854,0.14748485883481444,0.20390747069930001,-0.04064941406,0.57299804687,0.01696462445365113,0.1299222895864404,0.2809802246052,0.0751953125,0.51745605468,0.008243496931591566,0.09056643664699196,1.03515553451265,0.7071677229,1.48009710755,0.02366539531324659,0.1534505403596884,stairs down
-0.9926403808565,-1.4482421875,-0.646484375,0.03747788769370549,0.1931074785067553,0.2966400146453,0.05480957031,0.57775878906,0.01105765390888391,0.10489216195378705,0.13039794921615003,-0.11120605468,0.36584472656,0.015867846568734162,0.12565232722035233,1.05519296498425,0.69115388434,1.48940627561,0.041188971891110926,0.20244265121672203,stairs down
-1.0611596679642001,-1.42431640625,-0.70275878906,0.03918145019800995,0.19744757012184247,0.27940856933195,0.08642578125,0.55725097656,0.010908059705090475,0.1041802256023907,0.055634155270899995,-0.21032714843,0.21948242187,0.008978273625093104,0.09451657133523009,1.1073076178063501,0.7325139204,1.46150851692,0.04006676675729502,0.19966580308983445,stairs down
-1.06503479003525,-1.30090332031,-0.80847167968,0.019150437718284775,0.13803871025800463,0.31548217773005,0.08984375,0.70764160156,0.023421598365780033,0.15265808322506585,0.07176452636424999,-0.03466796875,0.19055175781,0.004285773349752979,0.06530194853910727,1.123909106339,0.81456967075,1.39225389684,0.022542810824614814,0.14976680797323463,stairs down
-1.08237670898195,-1.302734375,-0.82666015625,0.015824910850141816,0.12548221505811533,0.32451599120669994,0.09826660156,0.57214355468,0.015591692022493575,0.12455413908169052,0.0354040527326,-0.09973144531,0.16223144531,0.0037685574161100788,0.06123491348103244,1.1381720887583,0.8328417381,1.3678289489,0.018344114454671642,0.1351014207267943,stairs down
-1.0172601318328,-1.40869140625,-0.6513671875,0.03636649369245435,0.1902226622250674,0.27337646483995004,0.0458984375,0.49182128906,0.011812607397438946,0.10841376462632293,0.0485699462881,-0.14245605468,0.212890625,0.008212042240496546,0.09039348444049528,1.0632612933035501,0.67409644934,1.44794101889,0.03768494150935465,0.1936401735224586,stairs down
-0.9982373046838501,-1.29699707031,-0.70556640625,0.022275451236192647,0.1488760356135657,0.29638061523035003,0.103515625,0.49401855468,0.006799898217851988,0.08225508328828515,0.0299792480463,-0.17980957031,0.19384765625,0.00926071453120746,0.09599172338567227,1.0494549691455,0.73175043482,1.32372762073,0.022117178151733585,0.14834619058464196,stairs down
-1.02366821288655,-1.50268554687,-0.66381835937,0.04830779963255146,0.2192401893686208,0.3073699951138,0.0927734375,0.60498046875,0.016487799762647845,0.128083413304903,0.055260620115600005,-0.23156738281,0.21850585937,0.013738358169489548,0.11691734849303631,1.0829163580179,0.68237780738,1.53020440136,0.05111568785979609,0.22552186018321396,stairs down
-1.05883239745635,-1.72192382812,-0.63391113281,0.05337850866275261,0.23045957589008714,0.27401245116695,0.03332519531,0.54968261718,0.013599349863769906,0.11632434446172932,0.02178527831885,-0.23669433593,0.26123046875,0.013889565820215818,0.11755899791642807,1.1038571481361499,0.65561761359,1.75096900968,0.0564777589129609,0.23705562663306706,stairs down
-1.1132446289022,-1.55627441406,-0.71984863281,0.040979234567334356,0.20192656683680255,0.34477294921519996,0.00805664062,0.7490234375,0.04249571549228597,0.20562888151916922,0.069780273436,-0.22045898437,0.3681640625,0.012210616370041075,0.11022505744244758,1.1877768500376,0.72042082346,1.60160497748,0.04768298488729181,0.21781774483006508,stairs down
-0.8414300537073001,-1.37377929687,-0.45471191406,0.07946669643502974,0.2811927505339613,0.54896057128565,0.05102539062,0.95166015625,0.06431150657716074,0.2529623470880102,0.0713275146462,-0.41845703125,0.66345214843,0.06550494968081928,0.2552986974749679,1.0950887938379,0.80140142848,1.43951623434,0.02358505426689703,0.15318984625477808,stairs down
-0.78285705566015,-1.25134277343,-0.41625976562,0.06628574345225566,0.2568157213548158,0.4940673828086501,0.13684082031,0.95166015625,0.06722574287897336,0.25863026536849565,0.047739868163950004,-0.45593261718,0.60217285156,0.059655678746606086,0.24363374222975162,1.01984814356765,0.7735713785,1.27739266351,0.013110175250473111,0.11421306568961691,stairs down
-1.0174926757776002,-1.35803222656,-0.70056152343,0.03027450094881419,0.1735601579973645,0.28243408202759995,0.14892578125,0.49645996093,0.007566807407825325,0.08676965697054587,0.0333447265618,-0.19396972656,0.20642089843,0.008563847014130285,0.09230941327437649,1.0637064227734,0.73192883999,1.44848516564,0.03102914822583865,0.17570999540353263,stairs down
-0.990637207028,-1.33850097656,-0.65222167968,0.03985727087954018,0.1991431257290657,0.2722827148394,0.13977050781,0.46520996093,0.006453936549303686,0.08013530349700541,0.022832031249,-0.19665527343,0.16394042968,0.012157301183217135,0.10998415648310919,1.0361379336914,0.6778158639,1.41633916907,0.040819701339382,0.20153313085615746,stairs down
-1.035427246089,-1.51623535156,-0.62292480468,0.04841848311712092,0.21949120871127234,0.2535546874968,0.10510253906,0.48791503906,0.008987873427140572,0.09456708761511518,0.063574218748,-0.16149902343,0.22888183593,0.011271243717614208,0.10590036590600684,1.0759342818596,0.66574301412,1.59388778595,0.05139786549345287,0.22614348579162213,stairs down
-1.1079101562464002,-1.50048828125,-0.61633300781,0.038281525798730204,0.19516689824285405,0.29266357421499994,0.0546875,0.59387207031,0.02093245590751369,0.14431837591927135,0.038308105466799997,-0.25024414062,0.25573730468,0.011205575986678326,0.10559142061145373,1.1596532489895999,0.64603580228,1.55064346316,0.04005647732962131,0.19964016365193954,stairs down
-1.0897534179646002,-1.28698730468,-0.84704589843,0.013227556704222267,0.1147232274681163,0.32844238281000004,0.09228515625,0.63122558593,0.023076168256655774,0.15152817366870258,0.053393554683,0.00134277343,0.12487792968,0.0009834628608116388,0.031281712653043484,1.1482236444918,0.85685722684,1.35862382325,0.017056277976077172,0.13027277760989356,stairs down
-1.0465942382774,-1.37707519531,-0.56896972656,0.03074037504550113,0.17489046048962653,0.3134497070278,0.05969238281,0.5458984375,0.015717066885966652,0.12505391457901996,0.0374780273412,-0.17944335937,0.12817382812,0.004667926367459162,0.06815120494622136,1.1009720515852002,0.58627490183,1.41140110408,0.033914677437423865,0.1836984051379781,stairs down
-0.9963549804652001,-1.40905761718,-0.6923828125,0.03096417926033893,0.17552594783688602,0.28841308593440007,0.12268066406,0.46923828125,0.005533157545098677,0.07419900105374184,0.0232592773426,-0.23193359375,0.19641113281,0.010697443406836166,0.10316955069109289,1.0450764247578002,0.7384835627,1.48412985032,0.031377308487934776,0.17669301611975247,stairs down
-1.0208007812466,-1.44396972656,-0.71618652343,0.024847544018670037,0.1572364661857315,0.298725585933,0.0966796875,0.48291015625,0.006224261073039335,0.07869650416425204,-0.0147875976556,-0.30102539062,0.23706054687,0.01255943428254462,0.11178835856712405,1.0715647215244002,0.74843499694,1.50035466034,0.02678594421062498,0.16325444707441158,stairs down
-1.04179748534765,-1.38073730468,-0.61193847656,0.024173079887269487,0.15508776382369158,0.29617675780915,0.03576660156,0.63171386718,0.014765754740336512,0.12121025520406609,0.02510986328055,-0.21350097656,0.16333007812,0.006781625837133441,0.08214449286438973,1.0915132865678001,0.62265827652,1.46591862216,0.027923397975127866,0.16668467531615566,stairs down
-1.0316381835896002,-1.26782226562,-0.83471679687,0.011571227419943864,0.10730037876374969,0.2963134765598,0.1171875,0.55773925781,0.011007924774664408,0.10465603255804744,0.058952636716400005,-0.22924804687,0.33581542968,0.010264270514773764,0.10105913695554646,1.0839047775732,0.85535775078,1.33583158218,0.013451326991404505,0.11568954298659617,Null
-0.9758374023394001,-1.04895019531,-0.95617675781,0.00035928745964489774,0.01890743299199215,0.2960205078092,0.25891113281,0.34802246093,0.0004163309557310601,0.02035311526406719,0.032329101560199996,-0.08728027343,0.08081054687,0.0015297081959663016,0.03901358295499748,1.0211766700872,0.99383924821,1.0972379247,0.0004260865379510791,0.02059019439590903,Null
-0.9754492187460001,-1.07409667968,-0.90783691406,0.0005682506992291462,0.02377833984392099,0.2788720703098,0.07470703125,0.43994140625,0.0030415335132669215,0.0550120518223106,0.084326171871,0.05810546875,0.16271972656,0.0006476101563899454,0.025384485529708806,1.0198306394497998,0.95678356624,1.09320280147,0.000566118040429208,0.023733677553785505,Null
-1.02130615234,-1.19921875,-0.87878417968,0.005868208594165797,0.07641248295399757,0.2846069335902,0.0556640625,0.4365234375,0.009587872717197592,0.09767258240474451,0.0689941406244,-0.15295410156,0.36181640625,0.015267121731310071,0.12325090718795347,1.0731918261446,0.908831045,1.27547467409,0.007694920821516767,0.08750112123515437,Null
-1.03593994140245,-1.345703125,-0.75122070312,0.02139282022272438,0.14589673101756173,0.30092224120665,0.07897949218,0.48962402343,0.011219433368972041,0.10565669028569455,0.053474121091299995,-0.22204589843,0.27685546875,0.012062789452718761,0.10955581000319047,1.0902667374233999,0.76613937343,1.37869170791,0.02246768660306505,0.14951704976373004,Null
-1.0339404296832,-1.52001953125,-0.87829589843,0.019523645142284194,0.13937728264165855,0.24092285155859997,-0.43371582031,0.45935058593,0.02107346822245122,0.1448036632179551,0.0817285156224,-0.76879882812,0.521484375,0.041262241607479634,0.20262263052147517,1.0900811669854,0.88511018591,1.75773161384,0.02706461345196422,0.16410146368848877,Null
-0.9661547851522001,-0.98657226562,-0.94934082031,6.661152121528284e-05,0.008141158615897766,0.30631835937100005,0.24853515625,0.33959960937,0.0003317826716552833,0.01816930814029546,0.0887573242146,0.05053710937,0.11657714843,0.0002817593926790882,0.016743673304137677,1.0177319364006001,0.99968049041,1.0347379451,6.264041356455788e-05,0.007894758482482861,Null
