avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,Label
-0.4770753211565464,-1.69226074218,0.81213378906,0.5787562321121025,0.7587970430656229,0.3101605287501031,-0.05480957031,0.90393066406,0.0734343546292111,0.270288414527944,-0.3586520165487113,-1.12976074218,0.22277832031,0.1302080951070011,0.3599123773351326,1.0516327175405151,0.4529269542,1.82197425369,0.1251665308902571,0.3528758175147442,Null
-1.0571621400490574,-1.27282714843,-0.8798828125,0.0079550477894867,0.0889572837075204,0.1299499192144503,-0.58093261718,0.40270996093,0.0404631850956242,0.2006273559587473,0.1280594271489005,-0.17785644531,0.41796875,0.0138148208387088,0.1172283751222126,1.097736189654712,0.92310481557,1.30906151339,0.0078013174712627,0.0880935461720796,Null
-0.979031826583298,-1.22790527343,-0.32958984375,0.0268309104542364,0.1633652130823369,0.0559659917304255,-0.29907226562,0.677734375,0.0617713047577165,0.2478764490380817,0.0074326535481914,-0.56457519531,0.31140136718,0.0341056636822576,0.1841853701507391,1.0373871609282443,0.89751779502,1.2724265667,0.0076143114400333,0.08702763804354,Null
-0.0194317361571739,-0.69750976562,0.859375,0.2714356594133704,0.5195771988956125,0.4880026112415218,-0.916015625,1.32995605468,0.4395445138419799,0.6611774988325025,-0.1433125371507608,-0.64733886718,0.16296386718,0.055922619545426,0.2358361555514503,1.001665150799511,0.63438749348,1.42827725819,0.0185652910889838,0.1358837472542174,lift down
-0.1971509733229281,-0.58349609375,0.98889160156,0.2011806129000454,0.4472908648755865,0.7297127233654143,-0.66809082031,1.02490234375,0.1331525527946681,0.3638913345103372,-0.1510805583120442,-0.65478515625,0.28186035156,0.0485992199067174,0.2198424798107323,0.9830854919680112,0.7918343816,1.22221923671,0.0085815645266512,0.0923804772013033,lift down
-0.4265723201775419,-0.59155273437,-0.35974121093,0.0015090046539532,0.0387372490034554,0.92337598747,0.83361816406,1.00646972656,0.0015667599328739,0.039471598448593,-0.0082319035880447,-0.27648925781,0.18981933593,0.0223794258041103,0.149179090622472,1.028928307021173,0.95643825454,1.10370450049,0.0015390043971944,0.0391204116448944,lift down
-0.4743624757198305,-0.57604980468,-0.40551757812,0.0020825900061621,0.0455063068258635,0.9061120674394916,0.79748535156,0.97937011718,0.0020411192363603,0.0450509432671758,-0.0466736184654802,-0.24462890625,0.30249023437,0.020649888660319,0.1432941820964482,1.034918215508644,0.93835462716,1.10757123017,0.0018254986248592,0.0426049888311963,Null
-0.4394182477639999,-0.66296386718,-0.27404785156,0.0048738027538604,0.0696128756223291,0.9354157366030283,0.78674316406,1.26086425781,0.0047341057653125,0.0686079713471249,-0.0521533203098857,-0.1865234375,0.20629882812,0.0083474235900434,0.0911028211784455,1.0415518519590854,0.98320727493,1.35643279452,0.0038554667042256,0.0619147435262053,Null
-0.5026188340275001,-1.47534179687,0.88098144531,0.4140425141961685,0.6415881001674075,0.5312407737519185,-0.00476074218,1.41052246093,0.1118080889626707,0.3334037221355184,0.024128048918372,-0.73803710937,0.81774902343,0.1343275328419984,0.3654402260477727,1.0643419471720932,0.27060939933,1.54547866259,0.0588585521772296,0.2419015322243294,Null
-1.0238572505451462,-1.32666015625,-0.85424804687,0.00791382825587,0.0886992026935263,0.1938169602035087,0.05615234375,0.4814453125,0.00984623889604,0.0989376498185537,0.0837852076446783,-0.02795410156,0.18298339843,0.0020172331077882,0.0447820993584195,1.0505627669528654,0.86718700168,1.36573788767,0.0089002088039336,0.0940646628614181,Null
-0.4537953032529585,-1.27087402343,0.91528320312,0.5520587529970461,0.7408050574589964,0.2083357410286982,-0.28955078125,0.71264648437,0.0400465982633512,0.1995235227822769,-0.310933310605858,-1.15234375,0.09558105468,0.1759518024220506,0.418223226873492,1.0437258947126629,0.71909191457,1.41678113568,0.0202821883395034,0.1419935751741921,Null
-0.479633262768024,-1.13647460937,0.04846191406,0.1759238788832451,0.4181751337451172,0.6155165255386825,0.16296386718,1.02954101562,0.0344909899752277,0.1851606251369999,-0.4354767028425748,-0.93981933593,0.23767089843,0.1613199284271363,0.4004421816339586,1.0755048477140718,0.74225731571,1.35561693244,0.0114151357490131,0.1065212731933467,Null
-0.3471169211615758,-0.53283691406,-0.22253417968,0.0048020173268782,0.0690862807767489,0.8082815459252121,0.607421875,1.09436035156,0.017335580498618,0.1312650615144181,0.4115781841830302,-0.17199707031,0.73266601562,0.0850022760103295,0.2906666659615031,1.0215487771194542,0.77039823732,1.24795002927,0.006171858572653,0.0783227512871097,Null
-0.3420216630107316,-0.36120605468,-0.31591796875,8.308209871455208e-05,0.0090871062804205,0.6729036656781707,0.65490722656,0.69311523437,5.856888808121768e-05,0.0076296632111036,0.684975228654878,0.66967773437,0.69738769531,4.088362229883605e-05,0.0063745064059082,1.019372289180305,1.0101795713,1.03290831284,3.097162153339852e-05,0.0055482222542527,lift down
-0.2914225260388271,-0.626953125,0.05114746093,0.0185212263409509,0.1356720228466088,0.7596699279003086,-0.04675292968,1.43225097656,0.0658209325212675,0.2557628402811228,-0.1792406623738271,-0.81298828125,0.69250488281,0.2683658477951136,0.5164390268828802,1.0093892994891975,0.5509061604,1.44447820657,0.0259770943360441,0.1606758908544497,lift down
-0.2220809936480624,-0.33825683593,-0.103515625,0.0039092692915562,0.0623284554476042,0.7498977661093751,0.52795410156,0.90173339843,0.0046251037374489,0.0677952567595248,-0.620077514645625,-0.75891113281,-0.52905273437,0.0028921599189029,0.0536104832976706,1.0029652619450624,0.91468094827,1.11628930458,0.0015884799740089,0.0397309951319036,lift down
-0.2263636559030817,-0.34826660156,-0.15490722656,0.0020066400783994,0.0446544477129422,0.7558163816793709,0.67016601562,0.82873535156,0.0010302038771055,0.0319956967018727,-0.6614345334572326,-0.70068359375,-0.60949707031,0.0004232338733777,0.0205078527671115,1.030913448452453,0.96779025127,1.11512771203,0.0006544437112927,0.0255015237409163,lift down
-0.2003562587048407,-0.25939941406,-0.08703613281,0.0015182495189956,0.0388404317676023,0.8025874241112738,0.71533203125,0.87744140625,0.0018840047677207,0.0432666700515891,-0.6509683208066241,-0.70458984375,-0.6103515625,0.0005545192770009,0.0234731188188471,1.0540436735965606,0.98002311944,1.10249887398,0.0009786975141023,0.0311843513957611,lift down
-0.1932916456624516,-0.24523925781,-0.1640625,0.0003893170538652,0.0196673671582405,0.7863068611354839,0.72814941406,0.83117675781,0.0007245021881622,0.0268296101443298,-0.6370479460649031,-0.68835449218,-0.60302734375,0.0005862682620653,0.0241347443777862,1.0310353971840645,1.00666872073,1.05601921071,0.0001261686816278,0.0111961908760726,Null
-0.332206873736129,-1.1982421875,-0.01147460937,0.1109245288073852,0.3319772382047408,0.7195533014071613,0.05395507812,0.89245605468,0.0351738726300279,0.1869410185580243,-0.4058152721739355,-0.66882324218,0.67895507812,0.157516996789185,0.3956017670590243,1.0416075546249677,0.68414408737,1.32658459585,0.0095764706937698,0.0975432571317698,Null
-1.0807714524570589,-1.30676269531,-0.8427734375,0.0174391176853453,0.1316249844216637,0.1618460860870588,-0.06616210937,0.38061523437,0.0101963185788369,0.1006462914058264,0.0997107013356862,-0.06506347656,0.26843261718,0.0070471622028566,0.0836725900111727,1.1046669093984314,0.85702934056,1.33474282615,0.018491102966299,0.1355368809002421,Null
-0.9824776598170428,-1.16809082031,-0.89172363281,0.0017842089933765,0.0421261969789203,0.2332507717958602,-0.12414550781,0.4765625,0.0113508236425101,0.1062534597504863,0.1012802944350537,0.0185546875,0.30297851562,0.0042272200386348,0.0648420623452079,1.0226411283733332,0.94822765146,1.19515548248,0.0014075699926455,0.0374166060999654,Null
-1.0042090119575142,-1.12133789062,-0.92761230468,0.0022142981754852,0.0469232140448813,0.1948235290829943,-0.00146484375,0.36999511718,0.0042328412047206,0.0648762425517368,0.0900306486100565,-0.18017578125,0.22375488281,0.0048161599511572,0.0692022399054422,1.0311478438863275,0.94037075788,1.14560139721,0.002445067733726,0.0493077457579192,Null
-1.2103806328492266,-1.69860839843,-0.435546875,0.0589307290097327,0.2421300525861106,0.2712049975806186,-0.06896972656,0.72399902343,0.0425331458084251,0.2057034340714663,0.075601794055103,-0.18017578125,0.35546875,0.0152909626675378,0.123337517699783,1.2626416210207732,0.44740076813,1.74945791397,0.0664653287209763,0.257143391775396,Null
-1.154173351466488,-1.43603515625,-0.88427734375,0.0192458128121888,0.138315777851236,0.1849597749225595,-0.1943359375,0.62133789062,0.0341782435950864,0.1843225479124169,0.1403597877110118,-0.16882324218,0.41223144531,0.0154492125173765,0.1239243838760508,1.196664721796607,0.97587466621,1.5070628195,0.0226186007062444,0.1499465444024339,stairs down
-1.153047195584899,-1.67175292968,-0.6484375,0.0596152245878185,0.2435449395798458,0.221324573860707,-0.08703613281,0.57641601562,0.0270174696633141,0.1639543161869417,0.0768161349797979,-0.0947265625,0.27197265625,0.0054154751355211,0.0734038435710169,1.188242741726111,0.6674321568,1.70373631364,0.0643907932381325,0.2531118077286742,stairs down
-1.0991104209325684,-1.64526367187,-0.67248535156,0.0764219895660204,0.2756889244522885,0.2349519990146448,0.0009765625,0.5869140625,0.0262565105448387,0.1615952732759848,0.0173466583412021,-0.18579101562,0.19812011718,0.0107357943302966,0.1033301930101176,1.1407744128345902,0.68858456677,1.67322741382,0.0753873014858377,0.2738162687254029,stairs down
-1.156911542335269,-1.798828125,-0.55920410156,0.069570659245392,0.2630525108091491,0.2222716628837634,-0.08459472656,0.65649414062,0.0433762680658202,0.2077090809847535,0.0455296013931182,-0.109375,0.24243164062,0.0072973592787532,0.085194636945945,1.1984961543415054,0.56293981629,1.82073842742,0.0735220131110287,0.2704195508291641,stairs down
-1.165060885122905,-1.64526367187,-0.67724609375,0.0536471709339682,0.2309707039180842,0.2591777780179329,-0.11267089843,0.65979003906,0.0411407693808889,0.2022645116683523,0.0889476584297206,-0.09826660156,0.3369140625,0.0096861500928432,0.0981429443337227,1.2185347059690503,0.71970517503,1.70971924594,0.0518046908993054,0.2269697760017921,stairs down
-0.6677173116917935,-1.701171875,0.85913085937,0.6832051726867727,0.8243131086523395,0.2362909731628804,-0.876953125,1.00268554687,0.1520750754637619,0.3889069046551055,-0.0579150655994565,-0.66320800781,0.2861328125,0.0422617689938008,0.205017280897637,1.14130980685,0.62630758593,1.86798030988,0.0756297100244634,0.2742602395385116,stairs down
-1.129703185714715,-1.66040039062,-0.70922851562,0.0540617086687332,0.2319085944689941,0.1749413050498963,-0.13549804687,0.61120605468,0.0363304258205734,0.190110981461567,0.0775652475292228,-0.13098144531,0.29077148437,0.0112611552726112,0.1058433149416196,1.165740239766425,0.71188414083,1.67010920405,0.0553129936407823,0.2345770615785128,stairs down
-1.188405890210351,-1.75524902343,-0.69494628906,0.0855878771827325,0.2916973830549036,0.2142312568508771,-0.35473632812,0.59716796875,0.0587958895927601,0.2417685959365,0.0620010108256725,-0.1904296875,0.27478027343,0.0084933708413644,0.0918896185977218,1.236808027169357,0.69710372199,1.76617025716,0.0848328383086603,0.2904078852907045,stairs down
-0.8991536891171809,-1.78601074218,0.11560058593,0.2983582370144946,0.5447671292538504,0.3818015240578722,-0.01171875,1.10766601562,0.0816334739451563,0.2849548268393871,-0.099696382563085,-0.69018554687,0.19384765625,0.0611746456595193,0.2466764046440982,1.1504758222012763,0.72450754318,1.8135597896,0.0798389137891606,0.2818053205952898,stairs down
0.0437688337046857,-0.13708496093,0.25695800781,0.0067417204747358,0.0818730502530436,0.9762723214251998,0.50695800781,1.46240234375,0.0520748753921971,0.2275462693073,-0.2632903180776,-0.74133300781,0.31652832031,0.0532816646105672,0.2301677604610378,1.0409113292232,0.55780107769,1.56002559238,0.0525929446026651,0.2286753451744413,stairs down
0.0866403290702525,-0.24633789062,0.29638671875,0.0135916450573105,0.1162884361632914,0.9261061543122728,0.48840332031,1.45166015625,0.0382430299532876,0.1950637929943995,-0.3498270054018687,-0.73889160156,-0.0537109375,0.0277502227902255,0.1661627820839276,1.0143077518922727,0.52479635898,1.46635007593,0.0382957200238135,0.195198123188776,Null
-0.2704663825753332,-1.15588378906,0.27294921875,0.1707271227539307,0.4119373895618828,0.8445697206392727,0.29187011718,1.35119628906,0.0466909838897538,0.2154251801201891,-0.1517274798755151,-0.50903320312,0.27697753906,0.040126953873758,0.1997091891073544,1.0200643057458183,0.6711025233,1.36055810459,0.0250762762119434,0.1578743132379548,Null
-0.4002697877171716,-0.61633300781,-0.29797363281,0.0044617170291488,0.0666271949338945,0.8421797318852525,0.71020507812,1.05358886718,0.0060532448042929,0.0776058816123942,0.3369633838364647,-0.15246582031,0.75268554687,0.056746101898707,0.2376120902321074,1.0233776187459596,0.90812965834,1.17463334023,0.0026599708406091,0.0514445006239195,Null
-0.6735986594933879,-1.63671875,0.88061523437,0.6376909475487533,0.796370703606146,0.1210990864063934,-0.55041503906,0.82507324218,0.0947222439165329,0.3069277374664574,0.0449112021835519,-0.51708984375,0.2607421875,0.0412363644640169,0.2025117999995975,1.0835332475219124,0.19301806294,1.75895779492,0.0661563331402352,0.2565050157854139,stairs up
-1.290929827004743,-1.72277832031,-0.92077636718,0.0333516933922706,0.1821019282906469,0.1461607142837714,-0.29675292968,0.54089355468,0.0473817847004197,0.2170507582225612,0.089653320312,-0.18786621093,0.54113769531,0.0320825769562042,0.1786036056327697,1.328124086686686,0.94047421897,1.80618607447,0.0383930831276684,0.1953808948726171,stairs up
-0.6129528066715468,-1.92651367187,1.23107910156,0.950235719034376,0.9721037999795796,0.2890294533381214,-0.33361816406,0.88781738281,0.0908504850100044,0.3005803530318203,0.0337912206482872,-0.49975585937,0.78356933593,0.106484287394329,0.3254166197572734,1.1996982044019338,0.3586591557,2.14815929345,0.1632474757864713,0.4029212777091139,stairs up
-1.1823364910551335,-1.42663574218,-0.9052734375,0.0213069195732032,0.1455780849812995,0.1277997837962032,-0.27575683593,0.43237304687,0.0261108816967711,0.1611559844168562,0.0922897257248663,-0.15588378906,0.34301757812,0.0115817481418186,0.107330394855217,1.2078255863625669,0.91813201264,1.46074745655,0.0227327183605403,0.1503700536068066,stairs up
-0.3615579044111177,-1.38024902343,0.38232421875,0.4023728347396495,0.6324602246084486,0.5838623046843529,0.08911132812,1.0859375,0.086550412622727,0.2933279607341852,0.1837725471044706,-0.77282714843,0.96899414062,0.2139033618989701,0.4611345864592854,1.0789286127530588,0.69870250973,1.39982745818,0.0402337106995866,0.1999926043960588,stairs up
-0.6022223395266486,-1.8427734375,0.93908691406,0.6636480308859996,0.8124412250941982,0.4187948690844323,-0.04248046875,0.92895507812,0.0885901881142682,0.2968355137657377,0.1078092008003783,-0.51892089843,0.5810546875,0.0773531517943255,0.2773716399516925,1.128004155561135,0.40515381299,2.09829631466,0.1029539382991572,0.3199959851694506,stairs up
-0.8116091008742106,-1.62023925781,1.03625488281,0.6670201566061611,0.8143214684238342,0.231970000682807,-0.37072753906,0.869140625,0.0722167614434895,0.2679448473121474,-0.0404738041395321,-0.45825195312,0.59606933593,0.0736504644231201,0.2705915001488582,1.2059621966174854,0.580147967,1.77279105987,0.0683460626570966,0.2606652605932646,stairs up
-1.1854204000844846,-1.49816894531,-0.87609863281,0.0214194413563086,0.1459761345726802,0.1284632731941237,-0.39514160156,0.4853515625,0.0413541851934922,0.2028324907169287,0.0966368999656701,-0.12951660156,0.29125976562,0.0132722672524271,0.1149080219292946,1.2187768071802578,0.88319317028,1.49896591026,0.0214103897023265,0.1459452872442596,stairs up
-1.085104995629441,-1.41528320312,-0.77600097656,0.0262776162265883,0.1615995087213133,0.1566389569560248,-0.12097167968,0.57531738281,0.0269552227483832,0.163669786474488,0.1049721285403726,-0.14660644531,0.39965820312,0.0177664511131612,0.1328762600509555,1.1207893894761491,0.78169640185,1.41568367059,0.0282652982274461,0.1675999324847434,stairs up
-1.1081510844950526,-1.43041992187,-0.91589355468,0.0144084270092321,0.1197188088099267,0.168130011305,-0.17736816406,0.50256347656,0.0249928369571878,0.1576746514505255,0.1010703638957368,-0.10778808593,0.23266601562,0.0083315336046744,0.0910367147243776,1.1395636747842637,0.92342219396,1.44530051973,0.015439207646621,0.1239271909590759,stairs up
-1.097661336259583,-1.43041992187,-0.86535644531,0.021566477249094,0.1464175718986851,0.1197589692584523,-0.20825195312,0.34899902343,0.0204338745683179,0.1425210312990829,0.0239657447441666,-0.22265625,0.25524902343,0.0165906219232575,0.1284206689802439,1.1208003593631548,0.89554550108,1.44530051973,0.0219564422612719,0.1477354025024939,stairs up
-1.0569411057657436,-1.52819824218,0.02575683593,0.0437241900568816,0.2085664485031217,0.1843418219125128,-0.11853027343,0.77612304687,0.0350409641546787,0.1867117213851436,0.0737805488781538,-0.15075683593,0.43518066406,0.0277691696389243,0.1662130068339297,1.106153952665128,0.56960769108,1.65070926818,0.0391622367269155,0.1973864350549464,stairs up
-0.0327105353871176,-1.52478027343,1.13012695312,1.0232273738508462,1.0085674936754518,0.2569888844177647,-0.03662109375,1.02905273437,0.0608327699236391,0.245916510426931,-0.1309168198511176,-0.41625976562,0.24499511718,0.0364213616133994,0.1902816814877123,1.0585674130784706,0.43220450391,1.72299702186,0.0780369903535372,0.2785281839128861,stairs up
-1.2118919859503725,-1.49658203125,-0.85229492187,0.022185560204338,0.1485515126324158,0.2029282590150531,-0.30212402343,0.58874511718,0.0523845243132808,0.2282671312881204,0.0770497423525531,-0.29455566406,0.30419921875,0.0191703151173115,0.138088179639132,1.259314773666383,0.85841577922,1.53474162474,0.0232906947013411,0.1522064651300916,stairs up
-1.2309990554525136,-1.45983886718,-0.90649414062,0.0189597761655352,0.1373177731806678,0.119377428063224,-0.36145019531,0.46215820312,0.0361956241965004,0.1897309513504445,0.1114088381560109,-0.18713378906,0.41650390625,0.0262613164680653,0.1616100615880434,1.2659524772321311,0.93714961815,1.51073951449,0.0204695717840317,0.1426804688824383,stairs up
-1.1877233331815342,-1.43444824218,-1.01208496093,0.0093050032758509,0.0961880134895005,0.1450361772000568,-0.29345703125,0.53063964843,0.0453818996221273,0.2124242168862317,0.1155104203634091,-0.09448242187,0.39147949218,0.0126821759744135,0.1122947824094116,1.224930084443182,1.02178642081,1.46687577768,0.0116637255006472,0.1076914775320217,stairs up
-1.0869577077473185,-1.39770507812,-0.78991699218,0.0243036968921035,0.1554603552328725,0.1175087017702793,-0.22644042968,0.47790527343,0.0207243946542675,0.1435570127621156,0.0421626767615083,-0.22387695312,0.23095703125,0.0137058500519065,0.1167445118932925,1.1090489232044134,0.80034578159,1.41616989347,0.0256224921074603,0.1596225225131221,stairs up
-0.704732582049471,-1.32019042968,0.93737792968,0.5759400101187001,0.7568967621002619,0.2114845558424868,-0.6982421875,0.93225097656,0.0946029641187433,0.3067611763816378,0.0010172526046031,-0.4228515625,0.4833984375,0.0540865639093621,0.2319491142762684,1.1066113878597883,0.63714297619,1.43765897493,0.0377814217539769,0.193859536911587,Null
-0.0874973685420958,-0.58129882812,0.90075683593,0.1107600299689926,0.3318083727946048,0.7306229825471857,-0.75817871093,1.16528320312,0.1729196886687193,0.4145892442299753,-0.4925003508576644,-0.93188476562,0.18188476562,0.0527544227245713,0.2289946025078268,1.0528156929657486,0.77387060696,1.35138562318,0.0092601071582,0.0959409058469733,Null
-1.1212866066439646,-1.88989257812,0.14135742187,0.1468210047521068,0.382036963408488,0.2635346361842603,-0.11071777343,0.6474609375,0.0460925970036815,0.2140557398046235,0.153372318784497,-0.16442871093,0.45788574218,0.0162903323520594,0.1272554118807325,1.207579249496331,0.53311115911,1.91169749919,0.1005707170707207,0.3161892219388609,stairs down
-0.95511693709641,-1.69189453125,0.22338867187,0.3072207935892462,0.5528519714535444,0.0655505058086153,-0.62036132812,0.61608886718,0.1097116540964258,0.3303771030644598,0.0087652744379487,-0.94567871093,0.63061523437,0.1240523144580019,0.3513063460042143,1.1579347632151795,0.48559409208,1.74838408728,0.1158401576600196,0.339479168093501,stairs down
-0.8606964111305,-1.95825195312,1.26684570312,0.6616610743209106,0.8108795795963818,0.2915969848595625,-0.07873535156,0.66589355468,0.036857191212549,0.1913813830221492,0.0670066833471875,-0.53381347656,0.36682128906,0.0680702932158957,0.2600862431642557,1.2101413620280623,0.55409200698,2.0059705293,0.1284752437667397,0.357312571137929,stairs down
-0.1961872284425134,-1.85339355468,1.015625,0.8936685120055338,0.942809384767411,-0.0113003164695722,-0.84216308593,0.57934570312,0.1709802052779385,0.4123904371216595,-0.174655200325294,-0.84777832031,0.44506835937,0.1244132616939506,0.3517782684221553,1.0677524103211231,0.57006093577,1.87132294431,0.1123304111651243,0.3342599494094597,stairs down
-1.200515567551,-1.6826171875,-0.72314453125,0.063271138433594,0.250796641258087,0.2348948759165882,-0.04223632812,0.55908203125,0.0281992068488553,0.1674315656066955,0.1930333754562941,-0.033203125,0.45483398437,0.0172429341846681,0.1309255710701789,1.2545912408775293,0.72746057279,1.74936327249,0.0666972591389699,0.2574974219686586,stairs down
-0.4667354699298787,-0.69274902343,-0.22778320312,0.0158169223447828,0.1253836600572815,0.8041888612647877,0.36450195312,1.06384277343,0.0225671139805069,0.1497676319928519,0.0627004912407272,-0.52160644531,0.91491699218,0.15404461250378,0.3912940183437972,1.026880651016788,0.85753734219,1.18830737474,0.0053037622534296,0.0726059105016421,Null
-0.6185682227542486,-0.83984375,-0.45068359375,0.0077866368109548,0.0880130191648047,0.8174814807285492,0.5927734375,1.08935546875,0.0078325729435264,0.0882722474168766,-0.0629199724725906,-0.22961425781,0.24182128906,0.0119058349755571,0.1088308169198186,1.0380861055670465,0.91674820941,1.27372173343,0.0046452745980514,0.0679794514375534,Null
-0.8468512641019444,-1.07922363281,-0.44226074218,0.0341328318720366,0.1842368177870621,0.4320387098481111,0.07629394531,0.96325683593,0.083702337036548,0.2885087937186866,0.1715521918359444,-0.04162597656,0.29357910156,0.0064196963919503,0.0799001339923475,1.026629242874333,0.85339778898,1.11405060268,0.0028574980023155,0.0533068758549384,Null
-0.3654778336668715,-1.14013671875,0.2958984375,0.2356886486129454,0.4841197705650732,0.7244913964254189,0.12426757812,1.39514160156,0.1465210504242479,0.3817099645934364,-0.1253512078811731,-0.50695800781,0.17858886718,0.0368371849720974,0.1913932878724967,1.03103305519162,0.66228472657,1.4290329159,0.0280079035157102,0.1668874913856205,Null
0.0348140416514044,-0.70788574218,0.58959960937,0.0602428113421063,0.2447536896182719,0.9916820740397192,0.525390625,1.66857910156,0.0590896924245767,0.2423999337054235,-0.1489731006377528,-0.552734375,0.27502441406,0.0329769304451178,0.1810846950764525,1.0500828865627527,0.71369541674,1.69809380048,0.0559322589360582,0.2358347573244032,Null
0.3736064782280898,-0.74169921875,1.1015625,0.1442676409842719,0.3787573743429845,0.6128738917623595,0.15649414062,1.08508300781,0.0571977135636328,0.2384876896071875,-0.5284012355120786,-0.8720703125,-0.04956054687,0.0480314216857484,0.2185442340536023,1.0118598913634271,0.70996356108,1.3526586817,0.0192713449387076,0.1384307731536088,Null
0.5456852988570899,-0.58215332031,1.09887695312,0.3299756173574181,0.5729133569922046,0.3809020027246031,-0.52819824218,1.21276855468,0.1551123181340375,0.3927997174618259,-0.1529205160771428,-0.51477050781,0.56811523437,0.0296256705236187,0.171665141901694,0.979597763802328,0.58231588738,1.35121358656,0.0187209929353087,0.1364622294359695,Null
-0.3667457217230356,-0.5068359375,-0.2568359375,0.0033826554623902,0.0579872452220954,0.6764308384450596,0.49951171875,1.02575683593,0.0196600401689586,0.1397963380075955,0.6367136637336904,0.22998046875,0.92199707031,0.0373292562410009,0.1926319243718066,1.0265299082715476,0.86105333646,1.18533853777,0.0037365771580344,0.0609453495135753,Null
-0.2815887940728342,-0.46203613281,-0.1201171875,0.0065431745916281,0.0806733187192037,0.5578156333519785,0.2978515625,0.92272949218,0.0216847590698194,0.1468631941344433,0.7748729685375401,0.32775878906,0.95092773437,0.0240429261815625,0.1546426667637367,1.0202696082175935,0.89513427698,1.12310905616,0.0019302323045614,0.0438167799669956,lift down
