avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,Label
-0.8561273076695859,-1.54968261718,-0.17712402343,0.06767479199535964,0.25972921895714346,0.5064432909499681,-0.52551269531,1.0126953125,0.059975405435834864,0.24450848852325058,0.09500297011757962,-0.29467773437,0.48669433593,0.037126061874096346,0.19237418228092684,1.056153775190637,0.60671703498,1.58697627018,0.047406010070369535,0.21738223367148773,stairs down 
-0.7942498957033333,-1.30187988281,-0.35522460937,0.040728909398676544,0.20148722200277625,0.5853192474433333,0.17822265625,1.04736328125,0.028970719675630287,0.16993223149619233,0.047672210001423944,-0.87414550781,0.36352539062,0.027280552672678815,0.16490077651257462,1.0081050092499677,0.40374816294,1.53745736008,0.05845892686605051,0.2413912579205481,stairs down 
-0.8756282927289913,-1.49169921875,-0.47729492187,0.041763907804774306,0.20406751510655347,0.5204462496583285,0.10974121093,1.35034179687,0.03148774762825702,0.17719199993143867,0.13785150621181558,-0.138671875,0.50695800781,0.016805003052537452,0.1294471847856408,1.0464863431453026,0.63800174658,1.71821833103,0.050592810594177126,0.22460411836668862,stairs down 
-0.8999270283250416,-1.2392578125,-0.56689453125,0.021490673482397325,0.14639379266527164,0.4719187559475347,0.10400390625,0.99377441406,0.025678467434973918,0.16002292318988046,0.1683210969934903,-0.19323730468,0.40283203125,0.02069625201842422,0.14366252705706886,1.0471474181163711,0.6590316154,1.57532344611,0.03215672190091459,0.1790744122116426,stairs down 
-0.8369175702636206,-1.35571289062,-0.482421875,0.03580143471054974,0.18894061772048878,0.5598803991522701,0.240234375,1.14501953125,0.023931995095985304,0.15447726368347794,0.10540736406574712,-0.23767089843,0.51049804687,0.02186706872494671,0.14766256235269887,1.0291511210371553,0.67088466669,1.70923533749,0.04735786339382252,0.21730572376141513,stairs down 
-0.5095904221523416,-1.51428222656,1.13684082031,0.3442631599803805,0.5859306926758087,0.6393420847287603,0.14770507812,1.14904785156,0.04555381351738852,0.21313920549295257,0.14254920475782368,-0.18481445312,0.62145996093,0.025834104946230528,0.16050836929283568,1.0146770760936088,0.6018355852,1.90620580997,0.07390102492384575,0.27147272576291426,stairs down 
-0.8347568955499128,-1.35803222656,-0.45910644531,0.028469843779351932,0.16848466578764593,0.5484072663028778,0.32873535156,1.05725097656,0.01580535562059422,0.1255364879999897,0.20645283543555235,-0.10754394531,0.47033691406,0.021423666037748507,0.14615535549134545,1.0358517057711338,0.63351436827,1.52344367197,0.03280687048543483,0.18086321261075772,stairs down 
-0.8298184726740057,-1.52197265625,-0.45812988281,0.035902396717803674,0.1892173851059094,0.5501371773527348,0.23986816406,0.94409179687,0.022750496219446036,0.1506241997316722,0.1702722370267127,-0.13549804687,0.44116210937,0.020631273734164086,0.14343737750420976,1.0269649337855247,0.64334123744,1.80867233682,0.044774105987538074,0.2113064613585725,stairs down 
-0.7900264220789643,-1.26831054687,-0.45922851562,0.032470070262289465,0.17992777708195995,0.5798198993348225,0.33935546875,0.93115234375,0.021100967614030828,0.1450466777136397,0.12414334088038462,-0.08984375,0.48010253906,0.014169291320191324,0.11885861491685856,1.0016441214569525,0.70839552162,1.55343945886,0.04011207508526403,0.1999835000866453,stairs down 
-0.8235902177488563,-1.27465820312,-0.49780273437,0.025737058228593127,0.16021425843427525,0.5576178368063032,0.28735351562,0.91711425781,0.021512402136669277,0.146475896656069,0.14746321008284574,-0.15307617187,0.44860839843,0.015787406955550438,0.1254807521936898,1.0203193568037499,0.67979995849,1.54228870519,0.03288899396445522,0.18111190804534735,stairs down 
-0.7126182868438597,-1.2373046875,0.86474609375,0.1976885312598554,0.4439712767947322,0.5487885056841229,0.21350097656,0.96484375,0.026490507804606517,0.1625209222821691,0.05279005619447366,-1.0322265625,0.40209960937,0.07895076811502572,0.2805707003873693,1.0384097939777484,0.43851117377,1.59238854861,0.03583377635918954,0.1890211608136302,stairs down 
-0.8043385851248773,-1.26037597656,-0.46325683593,0.03280690437109661,0.1808798282316014,0.6052788258860218,0.27978515625,1.01293945312,0.02551722056735529,0.15952332542923026,0.11552641242092643,-0.10949707031,0.49780273437,0.01596876854631892,0.1261953125730212,1.0275084625396185,0.67150507213,1.62734849116,0.045109101579830016,0.2120994778317623,stairs down 
-0.8212931192137464,-1.53552246093,-0.416015625,0.05317779818432276,0.2302545117555048,0.6212372102725378,0.24731445312,1.15673828125,0.0367190074666707,0.1913323650336492,0.10451652780256798,-0.13513183593,0.44152832031,0.016407781154399923,0.1278992213369027,1.0486401700177341,0.65924091196,1.87936299456,0.07650673789630306,0.27618037532624845,stairs down 
-0.7321257744137025,-1.34191894531,0.05041503906,0.07734787777172329,0.2777091531708959,0.4665303132929447,-0.09204101562,1.06115722656,0.039172206942298345,0.19763097494404913,0.06422357586804672,-1.09094238281,0.44812011718,0.1607282356059015,0.4003244186491966,1.0068169435167638,0.19778121948,1.72911874626,0.020603076184544055,0.14332832555722577,Null
-0.3885930093473876,-1.49267578125,0.24157714843,0.24245252967487968,0.4917026370106313,0.4663291673941854,0.05700683593,1.99780273437,0.1368347842042753,0.3693919555606415,-0.423931336133764,-1.01342773437,0.44165039062,0.28753820936540675,0.5354722380908891,1.0717130491091293,0.60232684882,2.45706204939,0.06475063906264707,0.2541038276867457,Null
-0.8014060031120225,-1.29296875,-0.30236816406,0.020827554441079237,0.14411471151368174,0.5620850980909831,0.17565917968,0.83837890625,0.017275232133746744,0.13125054743042705,0.24269052569477526,-0.22119140625,0.47827148437,0.017118253665853175,0.13065285562759707,1.0259792276008988,0.35278476595,1.35687769129,0.019577472976885262,0.13972286883422055,Null
-0.8961936007687078,-0.98522949218,-0.83081054687,0.0007045072587588414,0.026505250532390744,0.4275913881412641,0.26586914062,0.62255859375,0.002047973558448876,0.045190937407118825,0.21421762530297755,0.095703125,0.44348144531,0.0019907862391455567,0.04455551753675611,1.017802955005028,0.94056585797,1.11541614287,0.0006955982476003886,0.02633712816422075,Null
-0.8885396883593372,-1.07165527343,-0.78784179687,0.0028191677550516592,0.05302244806515666,0.40739415626773484,0.16772460937,0.48840332031,0.004250581436805226,0.06510637064938035,0.19813023350792822,-0.05419921875,0.30676269531,0.00376638099390138,0.061286023092666994,1.0020500534229004,0.89723474186,1.10091311339,0.0014342142595237721,0.03781867715401722,lift up
-0.916831886372033,-1.16333007812,-0.71569824218,0.0038197357586168693,0.061719056854914994,0.3857656625563462,0.2041015625,0.61340332031,0.004624293056524667,0.06790868099676968,0.20818253401546707,-0.03881835937,0.369140625,0.007654223366485307,0.08736815941928526,1.0216162161424176,0.76418357545,1.31534512141,0.005104177341099343,0.07134532133137073,Null
-0.9123000896218832,-1.16687011718,-0.78247070312,0.003174661194424318,0.05626935526954007,0.3765493539622281,0.12377929687,0.61694335937,0.00764830126356357,0.08733850234751815,0.23299045714145888,-0.07385253906,0.31286621093,0.006995126004853407,0.08352587200362054,1.022186056636976,0.87247751432,1.17573865388,0.0012752966096336016,0.03566390135705748,Null
-0.6755652533607779,-1.24621582031,0.77563476562,0.22442267871755553,0.47307428844504384,0.5180172390364166,0.24133300781,1.51879882812,0.06807338280745848,0.2605461380973392,0.07581685383919444,-0.68859863281,0.365234375,0.0782928669328234,0.27941973220747834,1.0360754769354446,0.63326822754,1.62483013622,0.026628625136456464,0.1629559963097389,Null
-0.9319749199757144,-1.07604980468,-0.78527832031,0.0006647936250135611,0.02574881994286694,0.41041355184110506,0.34326171875,0.54797363281,0.0007037632242701495,0.02649275916841571,0.08149723350867925,-0.09948730468,0.38256835937,0.003998450851223993,0.06314802732998183,1.0236823314920485,0.95829735132,1.21070094105,0.001088293037448184,0.032944796752060516,Null
-0.926522852647326,-0.98107910156,-0.89086914062,0.00048554297307084514,0.022004328794141294,0.40012914290626733,0.37634277343,0.4326171875,0.00021850836989948028,0.014761426471974313,0.06531679795977716,0.04357910156,0.0810546875,5.575410853360498e-05,0.0074564605953570924,1.0114253315997213,0.97304445202,1.07292414943,0.0005923491732305604,0.024304303642226396,lift up
-0.8786415357230898,-1.06396484375,-0.73474121093,0.005012796625651723,0.07070159641941492,0.4463603844764045,0.20349121093,0.6455078125,0.00855335998167596,0.09235439182622882,0.18804691614410113,-0.13232421875,0.40087890625,0.017841061607861166,0.13338270602392968,1.0164239010066292,0.81761952644,1.227579321,0.004825186850527983,0.0693659351186188,Null
-0.890251370421022,-1.54675292968,-0.080078125,0.04180436924646516,0.2041785678357645,0.4741258146974033,-0.32458496093,1.76635742187,0.054058625321964204,0.23218374642261838,0.21806310158107736,-0.34155273437,0.74035644531,0.02669878467621649,0.16317178410309535,1.0644346485452487,0.53886882785,2.3969871721,0.05424624825680467,0.2325863210558246,Null
-0.641852903898764,-1.32421875,0.5283203125,0.1924648592893285,0.43809157451623204,0.46240062927581455,-0.78039550781,0.88720703125,0.06739460586302676,0.25923984102062764,0.01203729865171349,-0.92822265625,0.70495605468,0.0936068346251118,0.305522329917818,0.9648165748744664,0.2738945275,1.50094450083,0.04794751990895572,0.21866146405863937,stairs down 
-0.8844748507688202,-1.39440917968,-0.49731445312,0.04904065997032006,0.2211400129046801,0.5126507362581741,0.2578125,0.95581054687,0.02559132636974155,0.159748053576599,0.05953842334497191,-0.16003417968,0.36218261718,0.012897459918764188,0.11340736792099383,1.034284245072809,0.63928930086,1.72723940702,0.06637749393970609,0.25727619459453294,stairs down 
-0.8972892229892757,-1.45959472656,-0.58447265625,0.034499008505052484,0.18548021724250088,0.44571645412197763,0.15307617187,0.84460449218,0.01941797381500428,0.13915417619120432,0.141762056055961,-0.10546875,0.49304199218,0.017259964372744,0.13119407943026737,1.0273072657250417,0.67809144433,1.67330502912,0.037959748569623204,0.19456107295249603,stairs down 
-0.9150557558721366,-1.09204101562,-0.80639648437,0.001829759113967936,0.04271470619165316,0.38656885739056973,0.1669921875,0.58483886718,0.00688193669343256,0.08283918176917437,0.2007761028725356,-0.01477050781,0.36437988281,0.010001997795055487,0.09986742249022777,1.0221850952341311,0.92143999763,1.13622295408,0.0008740608634869705,0.029522375608963012,Null
-0.9112181304564785,-1.16137695312,-0.77453613281,0.007280258006099435,0.0852096674096404,0.38745379703892474,0.06701660156,0.59497070312,0.011716378419057668,0.10809663629431872,0.1932514149617742,-0.14916992187,0.44958496093,0.016195901482192722,0.12709195140769905,1.0228182407802957,0.83801924778,1.28754414811,0.0068625444474205675,0.08272905624563291,Null
-0.7143511603825882,-1.81652832031,-0.24621582031,0.1081519909127695,0.32838071932110996,0.5643109489852941,0.14196777343,0.97607421875,0.06912123738383084,0.26252226501159776,0.01118307674570589,-0.48059082031,0.50903320312,0.07542048665947261,0.27422374386385556,1.030232112728941,0.64492472573,2.00034669761,0.019499131125453557,0.1394337862205228,Null
-0.9148184096551218,-0.94165039062,-0.88330078125,0.00011353750828816565,0.01064095007806199,0.38008560138951214,0.34753417968,0.42102050781,0.00011989711806969689,0.010934907115768456,0.22293380282056913,0.19677734375,0.24389648437,8.625720809360257e-05,0.009274882679693322,1.0154996507994851,0.98620515566,1.04632259854,0.0001369232203034547,0.011685553246028874,Null
-0.9289397748463264,-0.97705078125,-0.90087890625,0.0003669436044584221,0.019127827844045167,0.38998510955329435,0.37231445312,0.41271972656,6.947439471207216e-05,0.008322970951310106,0.21729049459723035,0.19567871093,0.24084472656,9.098755093507947e-05,0.009524824465956337,1.030682472900379,1.00023187243,1.08465913271,0.0004534800882820279,0.021264006887209228,lift up
-0.916377744191257,-0.94750976562,-0.89453125,8.85669756699328e-05,0.009397849854256306,0.3869441368024581,0.36828613281,0.40808105468,6.38067951993253e-05,0.007976751464588752,0.210918405198743,0.1943359375,0.23388671875,6.751491743933188e-05,0.00820526223130458,1.0168890444469274,0.992520802,1.0509483318,0.0001167806689870978,0.010791407044547079,lift up
-0.9061030897945348,-0.94470214843,-0.86083984375,0.00046080106531069635,0.02143505370485789,0.37981042196258724,0.36279296875,0.40112304687,7.552364752658094e-05,0.008677793615867173,0.20795280988456397,0.18933105468,0.23046875,7.71976229653856e-05,0.008773437825089934,1.0043184237961629,0.95565801696,1.04329152059,0.0004807771782675323,0.02189473841339908,lift up
-0.9219572945891854,-1.22119140625,-0.72973632812,0.005729426976829832,0.07558659326115644,0.35974704013404496,0.037109375,0.61120605468,0.007582980066378155,0.08695791833164891,0.23039228460376404,-0.12072753906,0.42065429687,0.008895802300961375,0.09418499929527424,1.0237179336893818,0.79904599005,1.32583803854,0.006669945516287048,0.08155494904832573,Null
-0.8838235013272067,-1.38159179687,-0.29577636718,0.0369452255822914,0.19194276914786587,0.4013279749656144,0.04956054687,1.07751464843,0.036272375859899474,0.19018689853472373,0.22024007615801677,-0.19250488281,0.50048828125,0.019588108018408323,0.13976191409995087,1.0333665409456145,0.63543302223,1.42352102183,0.015457059970391438,0.1241526633835245,Null
-0.9253905597185561,-0.98278808593,-0.86450195312,0.0007356029716919409,0.02708571798617224,0.3506202085732085,0.27331542968,0.41882324218,0.0005989231916901952,0.024440167609530272,0.22872614732697863,0.06091308593,0.35290527343,0.001578948558232512,0.03968282715033866,1.0166903726034224,0.96889893094,1.07954116773,0.0006961626503049047,0.02634959682507868,Null
-0.8769806571588316,-1.21215820312,0.31457519531,0.056842285713840084,0.23809204728617467,0.4106571363330435,-0.00854492187,1.51647949218,0.05105483654049914,0.22564596289683334,0.16412353515377714,-0.48071289062,0.37670898437,0.02739817066408757,0.16529887813705796,1.0287049385333695,0.31712384736,1.83622379911,0.041629146999630204,0.2037548142193602,lift down 
-0.5756384347880058,-1.375,0.48974609375,0.24925155279413538,0.49852900876854467,0.5553341904090173,0.18469238281,1.42834472656,0.08926474056123399,0.29833999058385924,0.24918325787789017,-0.51965332031,1.17822265625,0.0987849946421275,0.3138462822422242,1.0523163418466186,0.55828418023,1.5165493054,0.03088937359599097,0.1754995668078978,lift down 
-0.7532975660616668,-1.50903320312,0.38061523437,0.1372506346158986,0.3699670699967436,0.461127943025519,-0.53820800781,1.5224609375,0.09852458737355647,0.3134571653541837,0.2868182072838525,-0.65710449218,1.50939941406,0.11867288370053211,0.34401837283623576,1.0626987005695627,0.47364879463,2.62170843259,0.08674904620560338,0.29412926912103715,Null
-0.9018799548265781,-1.09533691406,-0.74475097656,0.002642582346356449,0.05133017746117877,0.36308968242601763,0.16967773437,0.47778320312,0.0027598340624393133,0.05245658165578738,0.2944804053703835,0.08129882812,0.43395996093,0.005269497815743679,0.07248416085186682,1.01951332123,0.83215293531,1.27136186516,0.0031826895012781213,0.05633206046890688,Null
-0.866219419723444,-1.22387695312,-0.64904785156,0.016230175413856643,0.12720511645086063,0.3908783604336556,0.07177734375,0.60803222656,0.011293840187610446,0.10611182697751406,0.2505572454422356,-0.29895019531,0.60205078125,0.03959123471199066,0.1986746680656285,1.006543955531994,0.71852022105,1.32326662385,0.01869980033260381,0.13654049021279593,stairs up
-0.8760576145586827,-1.21325683593,-0.65161132812,0.022762792892715933,0.15067051001851986,0.42888518302284945,0.13049316406,0.92199707031,0.023942890234933744,0.15452678611417284,0.17959266580349464,-0.4150390625,0.55590820312,0.052391755229532405,0.22858459523301242,1.0263183977935213,0.71660384819,1.5463089437,0.029994290647006205,0.17295566146685973,stairs up
-0.8791768809532551,-1.18884277343,-0.68444824218,0.013990406338768925,0.11810748813770343,0.4162053530479472,0.16040039062,0.69006347656,0.0127575327476407,0.11278351221763823,0.22821635584451613,-0.28466796875,0.55187988281,0.03884848033819171,0.19681096304807214,1.0222012964095895,0.78256805814,1.30402174541,0.018825359494287198,0.1370042085538228,stairs up
-0.8774591802201923,-1.09069824218,-0.71765136718,0.007863181323872185,0.08855269153096382,0.42817738291579666,0.13122558593,0.64807128906,0.00911718479413309,0.0953527009746457,0.25488851358217035,-0.0478515625,0.47814941406,0.01581700734052424,0.12559281039794704,1.019281166001511,0.76585098746,1.26085150589,0.012044904366884823,0.10959842138585985,stairs up
-0.8961732360098276,-1.18408203125,-0.62939453125,0.013790442215701141,0.11726386701872303,0.37857406440497127,0.17724609375,0.65612792968,0.012113507094653012,0.10990313082992723,0.2558327159631897,-0.20971679687,0.58715820312,0.029385970519466086,0.17117689118407495,1.0239873195472124,0.68484350132,1.34355994477,0.01852942537027567,0.13592711243557604,stairs up
-0.8831745846132394,-1.39929199218,-0.3798828125,0.037411720132835544,0.19314847917004369,0.3578575456611267,-0.29211425781,0.9775390625,0.03763003778055688,0.1937112223752996,0.28184487785805634,-0.17517089843,0.84680175781,0.049001898607235854,0.2210517249198304,1.0338017188107886,0.45313330346,1.42965979106,0.04344547206061665,0.20814199588064464,stairs up
-0.8474960112194085,-1.19604492187,-0.63195800781,0.02037630867030674,0.1425444162979186,0.41958076584138027,0.173828125,0.77197265625,0.019432469949293443,0.139203917320324,0.27322808923594366,-0.18676757812,0.61254882812,0.03684085069777686,0.1916691776305146,1.0104440072957748,0.71547088837,1.3593680831,0.024456611700513897,0.15616568072585216,stairs up
-0.9002895893987288,-1.16284179687,-0.71862792968,0.011855511696047932,0.10872912006456181,0.36192640746005644,0.1552734375,0.61572265625,0.00843333706390218,0.09170340276045355,0.295307051660113,-0.03735351562,0.60913085937,0.02356402227501735,0.15328880337566134,1.0285061776566666,0.79341625871,1.33187641575,0.014663782463087324,0.12092294798252654,stairs up
-0.901241366419944,-1.16540527343,-0.64086914062,0.012258204202556564,0.11056203421018751,0.3697247212123743,0.10107421875,0.64465332031,0.009365364802227796,0.0966395600432352,0.2815166452042179,-0.25134277343,0.62487792968,0.025314617800880332,0.15888331120030463,1.0305931100910612,0.77092460895,1.32534142674,0.0129049548953853,0.11344120739547127,stairs up
-0.8730276729245504,-1.19311523437,-0.61889648437,0.015607499538663028,0.1247543916975434,0.367648006821264,0.14233398437,0.65246582031,0.01538510685954988,0.12386238439190396,0.2948426664512359,-0.15209960937,0.64001464843,0.02996132529544525,0.17285012082533943,1.0119493948150564,0.6740732604,1.37011611623,0.02107490686825814,0.14496795401626494,stairs up
-0.8750700007687571,-1.22082519531,-0.65881347656,0.017850357082576932,0.13341638709339843,0.3975843871342938,0.11486816406,0.77038574218,0.01674293737054011,0.129211613012492,0.26878744868624294,-0.10607910156,0.65600585937,0.030600386195647665,0.1746824101812584,1.0192474121346047,0.74081895035,1.35576077923,0.022274697149939574,0.14903615090519032,stairs up
-0.8789098889487805,-1.18444824218,-0.640625,0.013981162961993802,0.11808163968828302,0.4181166237893496,0.17565917968,0.68859863281,0.00913860695486837,0.09546643956051756,0.24922126418157178,-0.11120605468,0.50903320312,0.019432017534110523,0.13920975626722482,1.0170936537058266,0.70652951304,1.32423293969,0.017419520420725376,0.1318040706818704,stairs up
-0.8840514065886258,-1.1826171875,-0.68469238281,0.010212596883723396,0.10090954112137536,0.43614901715216364,0.18774414062,0.75244140625,0.011064427315578761,0.10503368597228711,0.24665270353283628,-0.08264160156,0.47131347656,0.014922563253872525,0.1219792196563989,1.0258293474808773,0.76339445416,1.35724967028,0.01578636852372422,0.12545999183577458,stairs up
-0.8758357635879452,-1.16784667968,-0.65405273437,0.019259176469216717,0.1385871985508682,0.4365642390800822,0.10913085937,0.84069824218,0.022859365616805443,0.1509858841675449,0.24222328499315068,-0.20861816406,0.54907226562,0.03478868533331617,0.18626157377905286,1.034020117963644,0.74602291509,1.42398160988,0.024172697689748383,0.15526258764021478,stairs up
-0.8630593360463873,-1.16333007812,-0.6552734375,0.020232799672153606,0.14203634525192171,0.44052212224153176,0.20874023437,0.91638183593,0.016902949741245725,0.12982333105164948,0.22881303908236994,-0.14672851562,0.49011230468,0.03199855776286165,0.17862272078894145,1.0181659102784104,0.74358608579,1.40910496186,0.02328253535305688,0.15236549736883567,stairs up
-0.8874947194269943,-1.177734375,-0.66809082031,0.014204675114219786,0.11901585752086583,0.4126003993994944,0.19812011718,0.71716308593,0.009398290045641222,0.09680852418305828,0.2440614164511517,-0.14013671875,0.50427246093,0.020974087845362886,0.14462078643220402,1.022345295828483,0.72680840381,1.33185078357,0.01676095559412792,0.12928214980494934,stairs up
-0.8854397548684269,-1.08349609375,-0.71020507812,0.00769129617198323,0.08757677436087256,0.41959612556702247,0.17602539062,0.7021484375,0.01004119116191797,0.10006490677938253,0.2489517726225,-0.05114746093,0.49475097656,0.017733722014049862,0.1329808564725303,1.022433261000225,0.79937375747,1.26385575715,0.012072175755819614,0.10971902820278687,stairs up
-0.9878985337768449,-1.57995605468,-0.28442382812,0.05804932511094296,0.24059469213862208,0.26964644310850705,-0.39001464843,1.31311035156,0.061008617065822605,0.24665109326026158,0.17347429302123943,-0.37756347656,0.7734375,0.03739100039398545,0.19309498603617922,1.0823476598320845,0.54011074369,1.77940625839,0.06345658317751363,0.2515508541805919,stairs up
-0.9936163398621348,-1.46826171875,-0.57043457031,0.05352640202496359,0.23103256688851403,0.24736863039530899,-0.01379394531,0.61499023437,0.015454151675635158,0.12414000619147904,0.08503157368955057,-0.27001953125,0.54040527343,0.015323168492058963,0.12361280631041106,1.0416984143463484,0.65054535958,1.57293305062,0.054780243287812176,0.233722840561048,stairs up
-0.9008302152791573,-1.36303710937,-0.54064941406,0.01172900390279179,0.10814831141823439,0.3872879542625843,0.10327148437,0.62231445312,0.009215924166806364,0.09586467931084688,0.2161189732896629,-0.39831542968,0.62939453125,0.03456196163632193,0.18564718547401185,1.0265384404745226,0.72102332303,1.49054922675,0.009791753524618951,0.09881421253538378,Null
-0.8747753764266569,-0.97277832031,-0.81945800781,0.000898089779278861,0.02992455602304412,0.4423537143403779,0.36254882812,0.5458984375,0.0013781212706437463,0.03706905858204814,0.2749176025350291,0.05163574218,0.37536621093,0.003257017859586011,0.05698727739077202,1.0205834021805813,0.93336463255,1.07651258914,0.00025975314175809045,0.01609341621333924,Null
-0.8823852539025414,-0.9013671875,-0.86669921875,5.349403355817673e-05,0.0073038524071076085,0.4241026145935912,0.39880371093,0.45153808593,9.450273600278004e-05,0.009707815342341674,0.2786278487531215,0.24462890625,0.29870605468,0.00013922763186619287,0.011783167025393913,1.018016792168011,1.00167186871,1.03110686667,2.8562842282775426e-05,0.005337034701361913,Null
-0.7340544262893313,-0.97412109375,0.46655273437,0.12168927576945149,0.3483093446224308,0.5165184507937387,0.39587402343,1.23327636718,0.03878305395789392,0.1966346163190032,0.2354235431681763,-0.19262695312,0.62451171875,0.02047915418669151,0.14288774446197633,1.0157720605357752,0.49310346174,1.33514185965,0.009689507271662881,0.09828558328554299,Null
0.1570832625641576,-0.00915527343,0.322265625,0.0053857460523875226,0.0732878630667953,0.7461030379546739,0.22802734375,1.21704101562,0.0390806594347707,0.19741950762438468,0.6074092699098641,0.20495605468,1.06945800781,0.04783756653676229,0.2184206335249354,1.0109467710500817,0.4276426905,1.40484195789,0.020386084882323713,0.14258572127858662,Null
