avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,Label
-1.1979090913772341,-1.6005859375,-0.82275390625,0.04545360063827935,0.21263072724044177,0.24688071392595745,0.01147460937,0.50903320312,0.016145854110104642,0.12672794446131966,0.09381363239457448,-0.14343261718,0.37866210937,0.016205350099000707,0.12696122017474998,1.2409189549321806,0.84257199917,1.61633446443,0.04247429965461923,0.20554408901449048,stairs up
-1.1108189547091978,-1.43127441406,-0.8037109375,0.028688245925445638,0.16892256464318325,0.21688565340572194,-0.15759277343,0.43908691406,0.018547225950756033,0.13582357278573334,0.06695393444812833,-0.07958984375,0.22680664062,0.005747499221810547,0.0756092846934445,1.1442856544142779,0.84379890088,1.48595243259,0.02890552191754646,0.1695610419112544,stairs up
-1.119033730993135,-1.44445800781,-0.86096191406,0.03135498225559724,0.17659415580654544,0.2295858847096216,-0.00708007812,0.42541503906,0.014888246341602742,0.1216871781838614,0.10644465265697298,-0.041015625,0.37023925781,0.008627383037789161,0.09263232985778881,1.1582494088361623,0.88708933677,1.46502208387,0.029468242095559417,0.17119858147907735,stairs up
-1.0865310836589561,-1.61669921875,-0.59484863281,0.06893882020114629,0.26183971332623773,0.23368349179785716,0.015625,0.486328125,0.01606301366912298,0.12639127878243683,0.020396473643516485,-0.19775390625,0.24658203125,0.014041370662666594,0.11817030199847246,1.1257788801562087,0.62735086819,1.62262865042,0.06706318939023267,0.2582531903532829,stairs up
-1.1112912356158242,-1.53405761718,-0.57873535156,0.06009156305331303,0.24446142769349766,0.39328707181115374,0.02453613281,1.49084472656,0.10480021938701814,0.32283803060632554,0.033422449131868134,-0.27111816406,0.38854980468,0.01948840310790239,0.13921682358805232,1.2243965577573075,0.70375360364,1.83629057309,0.0725513266596969,0.2686125332085819,stairs up
0.3644677466068681,-1.50512695312,1.10266113281,0.6758793066089784,0.8198571119684166,0.4382659576715934,-0.22509765625,0.75830078125,0.04034861249309084,0.20031704076301615,0.18473732078109892,-0.04260253906,0.45458984375,0.013144020903680666,0.11433197719188407,1.011074795648187,0.32172651569,1.67876657479,0.06247710594153653,0.24926657445325467,stairs up
-1.0527364095006666,-1.32434082031,-0.65258789062,0.028213307756841756,0.16750094673819796,0.25035468207133327,-0.14733886718,0.46362304687,0.018506950289171414,0.13566183655942454,0.09580078124794446,-0.14184570312,0.37182617187,0.015593003360215092,0.12452459822769738,1.1014288999238333,0.6551991746,1.38584893039,0.027979669393985523,0.16680595548792962,stairs up
-1.1035286549737642,-1.35461425781,-0.71069335937,0.024906604721933727,0.15737433074140422,0.2032834170874719,0.03332519531,0.46313476562,0.012456612500987705,0.11129524487542598,0.08663083194078651,-0.07458496093,0.22265625,0.005148598092448461,0.07155189294535763,1.1326917775558425,0.71984200865,1.42432654909,0.026033116463646814,0.16089394954555594,stairs up
-1.0223681640585143,-1.46960449218,-0.70666503906,0.03861907346471673,0.19595507915060112,0.25737234932634284,0.08325195312,0.42749023437,0.007259080275915243,0.08495645836071397,0.08203752790011429,-0.11206054687,0.31640625,0.011454144474190379,0.10671781585120708,1.0669006198359998,0.779293567,1.53290791676,0.03714736821382601,0.1921850606533152,stairs up
-1.1268240391486206,-1.60205078125,-0.68603515625,0.07188217259422908,0.2673369721153052,0.31198365660655175,-0.01245117187,0.59619140625,0.022697781104116712,0.1502242792835997,0.05373198410505747,-0.15686035156,0.32775878906,0.015005902990687674,0.1221460689866936,1.1864590790971263,0.68640970343,1.66055063387,0.07163595071864867,0.26687871749626185,stairs up
-1.108742518727544,-1.53063964843,-0.74206542968,0.06139567751928027,0.2470559419837133,0.25783248811824566,-0.00769042968,0.49645996093,0.01833673044282251,0.13501665860571288,0.047148408945321636,-0.10180664062,0.27954101562,0.011497511159262326,0.10691246069517911,1.1513787491343859,0.75448417254,1.5535787194,0.060122668015968814,0.2444812333619246,stairs up
-1.084477682671294,-1.65051269531,-0.73095703125,0.042784500114529576,0.2062348820748908,0.2663358800514118,-0.05029296875,0.53796386718,0.02090232265647415,0.14415050404809002,0.15046602136605883,-0.04162597656,0.36499023437,0.008949548724210521,0.09432340282215469,1.1409589744912352,0.73386666783,1.68216943345,0.04032559543425002,0.20022084319406575,stairs up
-1.0968119912482035,-1.33056640625,-0.76098632812,0.01835681128446922,0.13508105070221255,0.2511995052829341,0.05358886718,0.53186035156,0.01686636654409151,0.1294811582325423,0.0928224118136527,-0.11071777343,0.28332519531,0.005869048736635078,0.07638000217481071,1.137892918148503,0.81782814937,1.43961051794,0.020884665769713658,0.14408194852532047,stairs up
-1.1359720112327778,-1.48046875,-0.80187988281,0.027418122785281142,0.16507233297487214,0.22372398847055552,-0.02368164062,0.48486328125,0.01775861791776877,0.13284952698263905,0.10135302131425926,-0.23803710937,0.34753417968,0.01710759657970953,0.130391695025744,1.1768403504567904,0.8478941957,1.55827709317,0.02787599791277839,0.16644495742313253,stairs up
-1.08306467754882,-1.455078125,-0.62121582031,0.0550547270163,0.2339076146475608,0.2553665445416149,0.00769042968,0.50561523437,0.01408418228613929,0.11830766202177136,0.058669570068509314,-0.18505859375,0.26696777343,0.011639206659168178,0.10754958600620004,1.1273787494567702,0.69632948748,1.49361081173,0.05129543527099284,0.22578049092641786,stairs up
-1.1456275795955975,-1.65368652343,-0.71105957031,0.0686332139169187,0.2611542809978021,0.2512076515787421,-0.05346679687,0.48388671875,0.019403685231618527,0.1388583792050189,0.06004938089503145,-0.12121582031,0.33288574218,0.015224399736928632,0.12299857232987277,1.1887947086603776,0.7140731097,1.66087251358,0.06898663913591097,0.26182582168753293,stairs up
-1.1589472096404458,-1.55615234375,-0.72729492187,0.05424354565162664,0.23215952567330064,0.23908520351923568,-0.033203125,0.49523925781,0.02074916604308241,0.14358623105929888,0.07761572576375797,-0.17687988281,0.26489257812,0.012738136369255366,0.11250334102905389,1.199133508805223,0.73309986523,1.56940571618,0.0559518321703713,0.23578687638149992,stairs up
-1.1283511022055412,-1.43310546875,-0.85852050781,0.024020223366392902,0.15449022076851265,0.27423834344745224,0.05200195312,0.55529785156,0.016100990340184917,0.12648492503687944,0.12132311778229302,-0.14721679687,0.484375,0.01950052979406638,0.13919885990167388,1.1806673532731846,0.87577319894,1.53024804167,0.028550616924048183,0.16843029971129805,stairs up
-1.1641330471248053,-1.3603515625,-0.78686523437,0.012522033379711726,0.11153798220628103,0.2648965414420779,0.02502441406,0.55944824218,0.02679346519722718,0.1631547782229667,0.13094101942675324,-0.08508300781,0.27905273437,0.006366739486217069,0.0795323646198254,1.2129946634035065,0.8119410371,1.42857589135,0.01665920299486078,0.12865079227131485,stairs up
-1.181692826116776,-1.71667480468,-0.67053222656,0.08734430019452401,0.2945669136895939,0.22481496710236845,-0.10192871093,0.46508789062,0.021159857199527565,0.1449849909910973,0.06266463430131579,-0.27233886718,0.38732910156,0.027477339059172885,0.16521672763881487,1.226122964771447,0.69418424513,1.7241810648,0.08312277810888746,0.28736025773685575,Null
-0.9072265624959603,-1.15661621093,-0.60302734375,0.013536551197298937,0.1159607914895364,0.384543311513841,-0.21325683593,0.62658691406,0.028567445096156732,0.16845847179063594,0.0014842456522516554,-0.56274414062,0.26892089843,0.043661841370077344,0.20826111039444173,1.0257812270092717,0.78823489987,1.20624881062,0.00393256690376642,0.0625021872764266,Null
-0.9120417215701204,-1.07775878906,-0.81311035156,0.0019962053418773507,0.04454413551178816,0.4131315300224699,0.19995117187,0.52331542968,0.01156881007665991,0.10723394261935947,-0.0803024108118675,-0.27893066406,0.05395507812,0.005914021315633866,0.0766706898443097,1.0133312530839158,0.89162580409,1.13393187629,0.001476600007606905,0.038310635949279005,Null
-0.8401679582453226,-1.03210449218,-0.64587402343,0.013192584545207754,0.114549799961889,0.5166586599004838,0.23120117187,0.74475097656,0.024354142297848536,0.15563806105492117,-0.132576234875,-0.27856445312,0.00305175781,0.008029905624079368,0.08936852963133073,1.01732221822457,0.9148802482,1.07681342523,0.0008090911513418397,0.028367960781756428,Null
-0.8940456224483696,-1.06945800781,-0.68212890625,0.00938545174880778,0.09661492565265786,0.4644118599232609,0.15087890625,0.73168945312,0.021425455135376584,0.14597606805371713,-0.10859547490527173,-0.34704589843,0.10485839843,0.018539669539255534,0.13578994979626668,1.0340660896371738,0.87802362841,1.2173085308,0.006614565585444442,0.08110867314558039,Null
-0.9614340571994351,-1.48498535156,-0.64624023437,0.03169202662206232,0.17751894440931526,0.3638447044901695,0.01501464843,0.68627929687,0.020697035392848326,0.14345766967819776,-0.06752764168293784,-0.27978515625,0.19543457031,0.01713478081263924,0.13052959105651635,1.051230049536949,0.7803679255,1.57736352924,0.02548883816155443,0.15920060749311987,Null
-0.9570410156211998,-1.13232421875,-0.59448242187,0.014952918531211985,0.12187383807721233,0.26903076171560003,0.00817871093,0.55102539062,0.015915300172126598,0.12573463393583761,-0.032778320311399996,-0.41247558593,0.20886230468,0.022218118720896515,0.14855974531959817,1.0168691311114,0.83474236912,1.16924660607,0.0081433623967187,0.0899392757035207,Null
-0.9195445667579679,-0.99157714843,-0.6474609375,0.0022015473417543356,0.04679502496331364,0.4137321920913904,0.31115722656,0.52673339843,0.003358306649519889,0.057795741974920156,-0.025503556357058827,-0.18823242187,0.11645507812,0.0048043412985194,0.06912777758485684,1.013138912911337,0.83745826111,1.07355226822,0.001251978416221011,0.035288572434663795,Null
-0.9119940447614111,-1.17175292968,-0.64074707031,0.006356928497787785,0.0794854007755617,0.44627483344110425,0.10229492187,0.88073730468,0.016085313682383914,0.1264382488662233,-0.09323101394411044,-0.16833496093,0.14965820312,0.0023966147101912114,0.04880483124097426,1.0300896887552147,0.84939857586,1.2241788591,0.0032077705672858186,0.05646318263482311,Null
-0.7263826069030526,-0.95544433593,-0.40466308593,0.03250661487359127,0.17982082033760205,0.5553749485986841,0.31115722656,0.8056640625,0.02246642429755206,0.14949307662612302,0.39178466796531575,0.1884765625,0.67211914062,0.022500496495644257,0.14960639301138742,1.031483744878421,0.92934039392,1.18630115954,0.002689470574155515,0.05172345179771441,Null
-0.9391303004950603,-0.96118164062,-0.89819335937,0.000341772855250319,0.01843133154789228,0.24445388977409635,0.22937011718,0.27514648437,0.00010266076173140748,0.010101600041959901,0.2231643860557229,0.1953125,0.24499511718,9.110430951464089e-05,0.009516064752458676,0.9958733565164458,0.95615353721,1.01798016299,0.0002961221820841466,0.017156290785521635,lift down
-0.9581346299877223,-0.96691894531,-0.94873046875,1.5049733905411958e-05,0.0038686075366472774,0.23952975802505558,0.21044921875,0.26403808593,0.00011513466784243995,0.010700235081476987,0.23062744140272223,0.21118164062,0.25793457031,0.00015726617260804486,0.012505697567473446,1.0143245830637224,1.00212759688,1.02234592902,1.7079594573522202e-05,0.004121250773369977,lift down
-0.9603861262253933,-0.97827148437,-0.94787597656,4.118331151087567e-05,0.0063993706403266916,0.22506610998657303,0.19384765625,0.24145507812,0.0001616510051915637,0.012678440498618288,0.22832497585674158,0.20886230468,0.24926757812,0.00014534557438567461,0.012022022550925804,1.0126331380883709,1.0009554456,1.03273092487,4.9187715946996074e-05,0.006993667168528095,lift down
-0.9621687264236781,-0.97216796875,-0.94970703125,2.6775552608769014e-05,0.005159619183865386,0.1983516298458046,0.1796875,0.22998046875,0.0001885444906001622,0.013691636190526116,0.25754240189114946,0.23889160156,0.27587890625,7.010377315800247e-05,0.008348705163674662,1.015729437201437,1.00390328878,1.02477064735,1.771158386323074e-05,0.004196402405796314,lift down
-0.9742801789283226,-1.02160644531,-0.94738769531,0.00044820435910647373,0.021102433937344296,0.20022366431025806,0.17578125,0.23767089843,0.00016355917426418476,0.012747703863247726,0.25130497101490323,0.22534179687,0.27709960937,0.00018902385538315,0.013704172599567715,1.0260902753385162,1.00759642894,1.07343222521,0.0004025361396710781,0.019998478250065965,lift down
-0.9760561342556613,-1.01831054687,-0.90051269531,0.0007165029844808946,0.026696665773069585,0.1943843780965609,0.17077636718,0.31176757812,0.0009404405981459424,0.030585367775543847,0.267726030295291,0.23889160156,0.37963867187,0.0007324513233602565,0.02699214551555607,1.0315408328767726,1.00464304741,1.07133343308,0.00045073853709334013,0.02117436367659532,lift down
-0.8230401646982457,-0.90051269531,-0.75830078125,0.0012067532401810192,0.03463663095176453,0.4330148083390058,0.31176757812,0.50354003906,0.0014104687710489439,0.03744623366458492,0.41025975991011693,0.37817382812,0.45043945312,0.00047052625760932425,0.021628098438553244,1.017864457625848,0.98550299699,1.06093152062,0.0002330073312245826,0.015219878949995266,Null
-0.8406351948796154,-0.88110351562,-0.82629394531,0.00013273768748792308,0.01148948908936741,0.435302734370934,0.41931152343,0.4609375,9.031651429118289e-05,0.009477355628400012,0.37499731713236256,0.30285644531,0.40185546875,0.0007220826023831801,0.026797669965071567,1.0187089297689558,0.99930256871,1.0304209599,5.187505175330458e-05,0.007182619577592725,Null
-0.9365973221591448,-1.01708984375,-0.84716796875,0.0020903878175995458,0.045570113738808794,0.30913262617875,0.17858886718,0.45593261718,0.005912883282499539,0.07664191238864253,0.18719241493401315,-0.06713867187,0.38134765625,0.01865918746215612,0.1361485572817615,1.0165809025193422,0.94556537902,1.06818412166,0.0008745948519718048,0.029476107926115182,Null
-0.860008726725585,-0.98217773437,-0.43090820312,0.026333599573899878,0.16184414489174712,0.4334106445277127,0.26416015625,0.94714355468,0.02993153832506324,0.1725465966480462,0.1768889731512766,0.02062988281,0.37475585937,0.00566520928044821,0.07506713787357909,1.0086705170696277,0.81746192831,1.22372743647,0.0029499151278270276,0.05416847874837408,Null
-0.925569859942927,-1.16162109375,-0.58374023437,0.02102606137435764,0.14456089956502963,0.3596139303026829,0.11547851562,0.94714355468,0.03614113856505249,0.18952774406119044,0.18747245974298782,-0.06530761718,0.37475585937,0.011307538163533344,0.10601221514569519,1.0369419176184147,0.82476431521,1.25658515615,0.014041958057917645,0.11813693902604104,Null
-0.9754421373900523,-1.04357910156,-0.92907714843,0.0006511200374451548,0.025450167622503093,0.2411527783420942,0.07641601562,0.34265136718,0.0038093914831483465,0.06155848459084573,0.09187740305753926,-0.07434082031,0.26281738281,0.010236725122897007,0.10091149440675923,1.0155446045222514,0.96583162924,1.08657102835,0.0008465901097259954,0.029019953493666224,Null
-0.9732310621009492,-0.99548339843,-0.93884277343,8.727017932883762e-05,0.009312241213676388,0.2653854949528481,0.18798828125,0.3427734375,0.0015164763468462317,0.03881853159618372,0.0908272658691772,0.06298828125,0.19543457031,0.0008192083721522764,0.02853109722806658,1.0139876146063924,0.99819492802,1.04801845021,9.509241165744516e-05,0.009720625543181491,Null
-0.9625635039907303,-1.22680664062,-0.7451171875,0.01574751454776679,0.12513610735880418,0.319800216157191,0.09802246093,0.56103515625,0.01043705769504064,0.10187454313738306,0.13700403791797752,-0.06433105468,0.23400878906,0.00459671894152273,0.06760839206641665,1.0314211283710675,0.83557079864,1.26270752655,0.014430673606806114,0.11978982597352697,Null
-0.9620178549013902,-1.26049804687,-0.64501953125,0.02878263783457269,0.16920023636268935,0.23547493837401065,0.13696289062,0.44970703125,0.006030625071199365,0.07744918165654055,0.2021647570569519,0.07775878906,0.36437988281,0.0033079181994408414,0.05736051601323679,1.0154082909882352,0.70180881016,1.28862769567,0.028814805730133473,0.16929476028489143,stairs up
-0.958755030772909,-1.23840332031,-0.6484375,0.03127820604228979,0.1763197129001321,0.23353974313042425,0.06066894531,0.47668457031,0.012220545685939757,0.11021107826662271,0.17952104047860606,0.05834960937,0.27478027343,0.0026156962446105556,0.05098866089727954,1.0097857977119395,0.68622186366,1.27024439808,0.03234345477521419,0.1792970547364975,stairs up
-0.9727146957818786,-1.29357910156,-0.62292480468,0.02512158718568683,0.1580168824592398,0.25557898318763633,0.10900878906,0.47668457031,0.007903936836656116,0.08863427209133738,0.1818100437941212,0.08068847656,0.30212402343,0.0031980055475537015,0.05637928427845059,1.0273688789019395,0.65331551132,1.30903264556,0.02521941267864132,0.15832424878494203,stairs up
-0.975310943935055,-1.28100585937,-0.66381835937,0.03147997500253373,0.17693786510217482,0.2393228719486263,0.07153320312,0.38928222656,0.008135946852646255,0.08995134155731857,0.09826928442324175,-0.02905273437,0.20837402343,0.0028833475158799894,0.0535490891342833,1.0150152400788461,0.68683427309,1.29459528307,0.03034025064166761,0.17370534236980822,stairs up
-0.9860074318018645,-1.2138671875,-0.73156738281,0.021783010305186187,0.14717317163924484,0.2728416313527119,0.13098144531,0.3828125,0.0028877819218180987,0.0535860688026042,0.11913924567135593,-0.041015625,0.23974609375,0.00306571257865462,0.05521224654554208,1.033101813021356,0.7860454724,1.26045523405,0.021247860959890643,0.14535410743315055,stairs up
-0.9795040457546856,-1.29833984375,-0.70581054687,0.024468686675620025,0.1559771316857128,0.2527720424072,0.09692382812,0.44775390625,0.004939406779460297,0.07007982304389318,0.1432986886128572,0.02014160156,0.25012207031,0.003112602623370137,0.055631073355321525,1.0255839039309715,0.76701094271,1.33357712881,0.02450896599251342,0.15610546037301348,stairs up
-0.946782194222119,-1.23779296875,-0.65161132812,0.02916685062265311,0.170216605157986,0.2966664295292715,0.14123535156,0.52819824218,0.00835962565530347,0.09112773395622666,0.20214601225807946,0.0595703125,0.42041015625,0.008709433370881939,0.09301481067113643,1.02022790251755,0.70233865848,1.28882529648,0.029400696546297074,0.1708976007633013,stairs up
-0.9908867292467205,-1.26928710937,-0.67614746093,0.028369020286551652,0.16797767313577072,0.20076956799833334,-0.001953125,0.38891601562,0.010258522125151161,0.1010117259549221,0.1622708228294086,0.06860351562,0.29040527343,0.0035044135794062305,0.05903873852127615,1.0303896679921505,0.72633179724,1.29742078901,0.028854453237264717,0.16940874171142162,stairs up
-0.940941642988606,-1.23120117187,-0.67175292968,0.020925314306051202,0.1442168305689314,0.2906856652426667,0.056640625,0.45349121093,0.011833366683421062,0.10845113788975266,0.19436331083836364,-0.0107421875,0.32116699218,0.006386315014093012,0.07967189011573443,1.010486711169212,0.72456189023,1.25710922032,0.02310023143959453,0.15152633446675307,stairs up
-0.9731348941160525,-1.14733886718,-0.74597167968,0.01727893269066718,0.1311029783783102,0.28484593441215783,0.18212890625,0.41259765625,0.0032208606966303206,0.05660308117255635,0.15005332544842104,0.02160644531,0.24890136718,0.003432115576725872,0.05842988799007386,1.0286991946524207,0.81097803253,1.19501654383,0.016314513305091975,0.1273917087003369,stairs up
-0.9813861966843397,-1.23327636718,-0.74584960937,0.020608224230189973,0.14310350365048413,0.27434189514194973,0.09973144531,0.5009765625,0.007730366914756587,0.08764558320255135,0.13202787195000001,-0.00402832031,0.22485351562,0.003891158228237145,0.06218267873755353,1.035110335884088,0.81564651621,1.28232997642,0.019061969369821786,0.13763023930085852,stairs up
-0.9543889685482279,-1.24780273437,-0.64233398437,0.029712899110195458,0.17182794530201775,0.312503090383924,0.04956054687,0.58117675781,0.015701600121385877,0.12490885839454197,0.19422700133101267,0.03527832031,0.41125488281,0.007864619627458495,0.0884016037969164,1.0359682588483543,0.75480604089,1.35150157372,0.02611758993943211,0.16109714068624498,stairs up
-0.9686627131602689,-1.23620605468,-0.67065429687,0.025012117615994534,0.15772648434987355,0.27412923176779574,0.06091308593,0.45239257812,0.010193819076074672,0.10069266903390259,0.18826654905446236,0.10961914062,0.27673339843,0.0017748551966049715,0.042015627620745594,1.030157332426989,0.7209448887,1.26637418378,0.024588618818142532,0.15638549147147945,stairs up
-0.9592110770050285,-1.23571777343,-0.69799804687,0.027099717744645774,0.16414890256921114,0.27987444196062855,0.10363769531,0.44018554687,0.006664395878534777,0.08140217206175596,0.16043875557657145,0.01159667968,0.30053710937,0.0037440314815174666,0.061013416687715455,1.0175866099693716,0.72536521624,1.2694478521,0.02611673032049701,0.16114431997908812,stairs up
-0.9711573866507651,-1.24816894531,-0.62280273437,0.026196199032309988,0.16140957345745677,0.27870386675683056,0.09631347656,0.49670410156,0.008936808520748936,0.0942760494585442,0.1641405449507104,-0.00415039062,0.32836914062,0.006076089971881405,0.07773601028120385,1.0312359394698907,0.6880054025,1.30253911878,0.025439998219072193,0.1590628235489406,stairs up
-0.9654652713905881,-1.21484375,-0.72961425781,0.02366694069998781,0.15333706275085546,0.2987419577171242,0.19152832031,0.42053222656,0.00351573093200529,0.05909951182931016,0.11519208920222222,-0.03637695312,0.24499511718,0.004797499297415654,0.06903725872930777,1.0211159365592808,0.78288449967,1.27706400406,0.023888694545176017,0.15405375453623588,stairs up
-1.0052841962357626,-1.26098632812,-0.7392578125,0.020817472879288416,0.1438744592975504,0.25706766419101695,0.07043457031,0.4638671875,0.010800565014557222,0.10363177540326153,0.15116994394158192,-0.01770019531,0.29443359375,0.00438315403360928,0.06601810699723594,1.0562090080689266,0.82562066125,1.31529798747,0.01894177643121184,0.13723979286329382,stairs up
-1.00864229587763,-1.24536132812,-0.69348144531,0.02474049339448539,0.15683585292319907,0.2194182114753179,0.07141113281,0.45007324218,0.009947477136682077,0.09944836483743705,0.1585714527595954,0.03039550781,0.34167480468,0.006634296974656182,0.08121544457324865,1.0521336120578035,0.73733841774,1.28849437794,0.024890687846267655,0.1573111917121847,stairs up
-0.9778037693155979,-1.2919921875,-0.69287109375,0.026750372063414827,0.16311036020605327,0.2398011580716304,0.04089355468,0.48132324218,0.01202610343215056,0.10936518721406338,0.13460772970027174,0.00695800781,0.36596679687,0.003196465525502577,0.056383449967657005,1.0221712574664132,0.76296685497,1.3264231212,0.02477597166768137,0.15697553837381262,stairs up
-0.9617828040959677,-1.14880371093,-0.73425292968,0.00961000588670042,0.09776675911773298,0.32062817644989244,0.16748046875,0.47668457031,0.006772370525566142,0.08207289401101113,0.12207162508064516,-0.01647949218,0.32250976562,0.009383104618722667,0.09660568212945486,1.0296007413143011,0.84659537277,1.21533851116,0.008324095061776306,0.0909908888983916,Null
-0.9922242681629516,-1.13305664062,-0.90710449218,0.00246055098549905,0.04945430607339328,0.20658782590975905,0.03332519531,0.34143066406,0.00367378995128606,0.06042895569608395,0.06778211478524099,-0.25805664062,0.23913574218,0.010104140078864577,0.10021612527500989,1.0220968050036146,0.92813112308,1.16787579016,0.003260364018902546,0.056927350823665804,Null
-0.9924316406212106,-1.07153320312,-0.91723632812,0.0014250526037425564,0.037650396105230466,0.16713288959257894,0.04956054687,0.25524902343,0.002393347763936764,0.048792942079343295,0.09339021381310526,-0.04260253906,0.19665527343,0.004328855247030994,0.06562066593964443,1.0140871445572104,0.94718977634,1.09662637555,0.001314251805446372,0.03615708354777615,Null
-0.9984918908185442,-1.05004882812,-0.93273925781,0.0006337843647402203,0.02509527986081242,0.13956963261107594,0.03515625,0.29614257812,0.0030216170488093783,0.05479500789554291,0.015802697290506332,-0.05395507812,0.24072265625,0.004396289699721736,0.06609436497439905,1.0120467691563924,0.96320975317,1.08062449565,0.0004805733054503178,0.02185249876447234,Null
-1.004155530424,-1.15930175781,-0.89233398437,0.0013605586170208816,0.03678855504357919,0.1565468235981053,0.00903320312,0.25573730468,0.0024691054280330544,0.049559157945899004,0.012897692231052638,-0.06811523437,0.20971679687,0.005657920821362184,0.07502094568001283,1.0202171245910525,0.91896682211,1.19084712807,0.0016047024263442116,0.039953180400317256,Null
-0.9831884765590857,-1.13049316406,-0.83801269531,0.004385958738720903,0.06603708138127232,0.23542410713840006,0.11352539062,0.42504882812,0.0054807267478698095,0.07382010775737566,0.13345912387965717,0.00378417968,0.30688476562,0.008673475438477846,0.09286502421087578,1.026319615453257,0.87188620508,1.18464838385,0.005026414860466642,0.0706943596748383,Null
-0.9920057508639445,-1.10095214843,-0.90344238281,0.0018948558802962903,0.043408857427759295,0.1564704047278889,-0.00537109375,0.31726074218,0.005685393220384981,0.07519180608612852,0.08586629231622224,-0.08959960937,0.25732421875,0.010897731792893404,0.10410181957337941,1.0162101741361667,0.93636454327,1.12399163354,0.0016326954149145127,0.040294228927126204,Null
