avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,avg_pressure,min_pressure,max_pressure,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,Pressure_below_avg,Pressure_above_avg,skew_pressure,Label
-0.2658518073767976,-1.44116210937,0.90466308593,0.37955086647775654,0.6151456633374236,0.6905465947142899,-0.02331542968,1.47692871093,0.09222523160957039,0.303226986813839,-0.2555669225566163,-0.91467285156,0.21862792968,0.055002460115853004,0.2341714960055661,1.0402088723449245,0.47673066095,1.83018544634,0.056168512345742744,0.23664069589774728,970.8298889455217,970.64630814452,971.02281034881,0.007531884092636032,0.37650220428997727,0.08665523155470922,0.0007215201265190265,-0.2057156073297688,0.47,0.53,0.009378106155599312,Stairs down
-0.6955390415282823,-1.59509277343,0.84606933593,0.38068254820014635,0.6160477338017175,0.4695112544298466,0.16552734375,1.09643554687,0.05099103619554947,0.22546534539500904,-0.18524619260116565,-0.78674316406,0.34582519531,0.02893235761624391,0.16983406034421922,1.0668075980728526,0.48477127416,1.61995788674,0.05982964375966781,0.24422554584864295,970.9116685336039,970.82274668316,970.98603284273,0.001709572736650493,0.16328615957002057,0.041283515457156236,0.0002890158647532727,-0.8265024529481333,0.6,0.4,0.2840741575784337,Stairs down
-0.3059418776933543,-1.66101074218,1.18176269531,0.6642655036541472,0.8137463773511354,0.5977408190846395,0.16796875,1.623046875,0.09832415387205097,0.31307495537708585,-0.11753266432946707,-0.43725585937,0.38122558593,0.023914497580029326,0.15440055214595558,1.0673808257009403,0.40851785308,2.04356971348,0.10978941171275762,0.33082509620329803,971.1873017547401,970.96831944927,971.36270813146,0.01224760755510804,0.3943886821899696,0.11049531121733987,0.0011080222410720633,-1.0266469441138564,0.43,0.57,-0.28337259721221036,Stairs down
-0.969984743156901,-1.34777832031,-0.45715332031,0.03071491486476103,0.17497652455784823,0.32597180448418533,0.11669921875,0.60290527343,0.0069793742724876375,0.08340908794686736,-0.21659953449108624,-0.47436523437,0.03857421875,0.007302198845259247,0.08531628881103802,1.0519002307346328,0.63928787901,1.46176692041,0.03200420536309313,0.1786111852760153,971.3684200287972,971.34327078355,971.46343046119,0.0004801799401532263,0.12015967764000379,0.021877975659065883,9.572751827628308e-05,5.836628107035901,0.67,0.33,2.1978421530658405,Stairs down
-0.4877782566916939,-1.82788085937,0.84033203125,0.5733888909144236,0.7559901948156293,0.5365435572282736,0.09228515625,1.29113769531,0.06354842043487022,0.2516772185214715,-0.1994760121857655,-0.58923339843,0.21398925781,0.0163536517569472,0.1276729514540304,1.0664781605767426,0.41654426048,1.94506608022,0.08092596719337088,0.2840112052267827,971.6268252678153,971.39064562011,971.8192655129,0.018310658951219614,0.42861989278992496,0.13509631790314505,0.00148578973533839,-1.275247970781914,0.5,0.5,-0.23665765681891,Stairs down
-0.7839725378758677,-1.32092285156,0.70837402343,0.3021882775159724,0.5489588353622378,0.4218326284829752,0.14587402343,1.27075195312,0.042301870934618756,0.20539069320421766,-0.18378778462600548,-0.32727050781,0.10144042968,0.006961678266324375,0.08332166638565361,1.06997821516427,0.6396596893,1.40305748524,0.03349156700863507,0.18275476392871084,971.8886233084154,971.79468610252,971.92512296105,0.0008952309879023187,0.13043685852994713,0.02987916978153371,0.00022602377005874496,1.6033486883634538,0.36,0.64,-1.4194957526731797,Stairs down
-0.9422345121992562,-1.90832519531,0.29968261718,0.14375681348726635,0.3786301483079327,0.4293979613212397,0.01000976562,1.06811523437,0.060388592017023277,0.24540218470788036,-0.20275475367730028,-0.71337890625,0.08605957031,0.02696454992602412,0.1639825216885655,1.1087162300380164,0.30579568387,2.16953751106,0.11483593788775978,0.3384074252166876,972.1421205101324,971.90954606704,972.65311504323,0.02905038578681444,0.7435689761899766,0.17020680707842292,0.001537043161606287,-0.03253803475624428,0.56,0.44,0.837406529668257,Stairs down
-0.720798629043774,-1.33947753906,0.99340820312,0.42998647647517846,0.6548297036079784,0.3966178788921212,0.15966796875,1.3154296875,0.04875462880188247,0.22050015539609258,-0.1704256252122314,-0.45690917968,0.35290527343,0.019747133748925897,0.1403308017914661,1.0804919879503307,0.61539848197,1.68575124286,0.03565157007270812,0.1885559767842106,972.6131455639148,972.45885167809,972.68402220251,0.0021078962822029678,0.2251705244200366,0.045848548563640394,0.00022996621117088255,1.661493905812109,0.38,0.62,-1.369664921138589,Null
-0.9380407412148485,-1.04321289062,-0.50610351562,0.008005276361814771,0.0893488850455878,0.3114968712300275,0.2119140625,0.59057617187,0.006909330485891167,0.08300780997960659,-0.20250624138763085,-0.49865722656,-0.06433105468,0.010824896489074415,0.10389935436560403,1.0205882218315705,0.8089731957,1.17880555842,0.0020333894640816546,0.04503096534845395,972.5002905067761,972.46690768041,972.58669675533,0.001004702669636314,0.11978907491993596,0.03165335517266539,-0.00023581046834825184,0.7889994320633824,0.74,0.26,1.4067562254325492,Null
-0.6716523814110192,-1.7265625,0.76379394531,0.3352960396148922,0.5782493917549667,0.5395316131804407,0.21081542968,1.03747558593,0.0495735608596263,0.22234431536755433,-0.07729034843961433,-0.58935546875,0.68920898437,0.08502947721717508,0.29119621603500573,1.0722152452349862,0.49249392764,1.96929367445,0.06732961984636494,0.25912186090709566,972.4641824200337,972.39950139272,972.60951863859,0.0016034615341749027,0.21001724586994897,0.0399880517751173,-9.45118442613528e-05,3.8753578157719577,0.55,0.45,1.6049058607727797,Null
-0.8064373980474725,-1.12719726562,-0.181640625,0.03636800992870731,0.19044184890280433,0.4749484219356868,0.27258300781,0.83544921875,0.019124573377865984,0.13810153272543213,-0.33393809559233517,-0.68225097656,-0.0537109375,0.024258062517550704,0.15553591060798896,1.0314259111422253,0.8817470079,1.20545835385,0.003441525853864778,0.058583880995611806,972.4757891471181,972.43171416664,972.51033513069,0.0005181116580322651,0.07862096405006014,0.022730778129143585,0.00017064175519551522,-0.8186761305912227,0.43,0.57,-0.5469142367135306,Null
-0.5152266828945206,-1.00708007812,-0.32446289062,0.01804363493214867,0.13414246276215525,0.7889317342641916,0.3984375,0.994140625,0.014147859359324165,0.11878172460780938,-0.38106639286895894,-0.69970703125,-0.0869140625,0.011967536563336437,0.1092462758721323,1.035322127518274,0.85024658511,1.35549688172,0.005243918249881559,0.07231563697131357,972.4954597378073,972.37050200471,972.74384125681,0.006151699492916292,0.3733392520999814,0.07832525468648553,-0.0002167922535583301,2.4510313327089923,0.51,0.49,1.3401686991462205,Null
-0.36340268782227986,-0.60314941406,0.22351074218,0.07237150614739721,0.26867083056935825,0.8924753455881347,0.75366210937,1.20458984375,0.006826269369640581,0.08251414868959103,-0.21889895107746113,-0.44958496093,0.34924316406,0.030976656515391908,0.17577373555202044,1.0407635689056216,0.85196856345,1.28179915801,0.003236046544345058,0.05681252506335847,972.2049830410053,971.79505593981,972.48665395941,0.05172479782043268,0.6915980195999509,0.22713607321062054,-0.002007497167793731,-1.3885946836474696,0.47,0.53,-0.28812466921657964,Lift up
-0.5946329976138736,-0.63244628906,-0.54577636718,0.0002267663288076787,0.01503806318605815,0.7658439887710163,0.630859375,0.85668945312,0.0021742490182805785,0.04656474854105727,-0.27681522578574175,-0.43811035156,-0.13464355468,0.005472972719915431,0.07387785243613273,1.0118619877546156,0.93017887305,1.06747971467,0.0007217429969743844,0.02682834669790772,971.3932529672945,971.0033041149,971.79505593981,0.06158751740498973,0.7917518249100794,0.24782719973522357,-0.002350120816224311,-1.3025049853406576,0.49,0.51,0.010240846858112418,Lift up
-0.4590613182524734,-0.64697265625,0.30590820312,0.05794390780092852,0.2403950949232536,0.7958007163154255,0.66040039062,1.10620117187,0.007646887144965677,0.08733011896908534,-0.30907456417973406,-0.62902832031,0.24072265625,0.030459626896577864,0.17429462771576273,1.0149284386009043,0.74806963335,1.21041945789,0.005249662233046392,0.0723581395933126,970.9372400581746,970.84025079304,971.02869323878,0.0016984260211172573,0.18844244573995184,0.04115712490730569,-0.00018570105225271626,0.22413026002670877,0.51,0.49,0.04380514509188483,Lift up
-1.0004482474342473,-1.25634765625,-0.61987304687,0.021270952455784302,0.1456494849838627,0.3464122485052956,0.04516601562,0.58129882812,0.006997285243016523,0.08353726914646704,-0.12397585632682798,-0.40808105468,0.12915039062,0.010915485533396316,0.1043366801769615,1.073942365105242,0.69743545985,1.36774825449,0.02252082648085445,0.14986756361775927,970.9051863153428,970.86229321422,970.936905032,0.00021233463489817115,0.07461181778000991,0.014552107849685384,6.547495285964713e-05,0.852815164723062,0.47,0.53,-0.6123921481717413,Null
-0.9754500796279338,-1.27416992187,-0.67932128906,0.005227692563907161,0.07220312463447685,0.30589172531071623,0.04516601562,0.60144042968,0.006376212818333489,0.07974112799406011,-0.1460488899972452,-0.23962402343,0.00244140625,0.0032184415880917305,0.05665311428175423,1.0374908585250138,0.75986421234,1.32200528713,0.005633176910969422,0.0749510408018147,971.3597331413365,971.3398520892,971.37450774438,5.171793755413495e-05,0.034655655180017675,0.00718160594135887,4.1091821037515803e-05,-0.27154099798032316,0.42,0.58,-0.5370593345902488,Null
-0.9899724667248787,-1.2265625,-0.74548339843,0.012655540178893449,0.11234512989336151,0.31938397594822104,0.09851074218,0.47155761718,0.00697328047763035,0.08339355234895547,-0.17477441669145552,-0.35729980468,0.06335449218,0.009098892082286524,0.0952594707454374,1.0617511201101617,0.82762228804,1.27778867969,0.012920606262137679,0.11351554884756652,971.0613086945323,970.93078411153,971.19716197508,0.006275691292434701,0.26637786355001936,0.07911242432438818,-0.0007338234545468781,-1.2985114206451374,0.49,0.51,-0.05363354648627712,Stairs up
-0.9463236546284468,-1.29516601562,-0.59020996093,0.02794951251483306,0.166953154522409,0.34548359800381473,0.13244628906,0.65588378906,0.011586562168720265,0.10749414474582585,-0.2014170134708447,-0.49426269531,-0.01782226562,0.006410556371071482,0.07995679405165966,1.03748643508891,0.68699138424,1.40455685518,0.025502987374907853,0.1594788291469855,970.8785142601099,970.85176636543,970.93078411153,0.0003888377970824844,0.07901774610002121,0.01969208707954034,-0.00011691737157020435,-0.3352824306936313,0.59,0.41,0.697410274550946,Stairs up
-0.9994018234256429,-1.31237792968,-0.73376464843,0.01432587787546933,0.1195335816669834,0.33485200335934384,0.04443359375,0.63012695312,0.00993539340352892,0.09954554864728087,-0.18555071973065618,-0.46313476562,0.046875,0.010247829855349746,0.10109862839884799,1.07847513853042,0.76044926617,1.3736147893,0.016712705417460394,0.12910786207241845,970.8301192869932,970.72789232949,970.8942617383,0.0022861716513738173,0.1663694088099419,0.04775113821518056,-0.0003999209846216466,-1.0086818920255929,0.43,0.57,-0.6260059920256116,Stairs up
-0.9951007096853994,-1.41040039062,-0.57263183593,0.02632276336731671,0.16201928548071748,0.3530646710322589,0.1201171875,0.638671875,0.012252837792410022,0.11053996299224207,-0.1932860655522314,-0.38891601562,0.02429199218,0.010377566009083062,0.10172992515956102,1.0844290663917906,0.77423233074,1.46531639611,0.02514075568864135,0.15833981624502205,970.5960282015405,970.47596287402,970.7341806847,0.006319739173116778,0.25821781068009386,0.07938721196344269,-0.0007457634596716142,-1.2394545038410774,0.52,0.48,0.21199731674095842,Stairs up
-0.9701933593711999,-1.36437988281,-0.43359375,0.029675678549507714,0.17203645952736016,0.34869661457957335,0.23486328125,0.53393554687,0.0033714228436730986,0.057986484483512506,-0.18560774739138666,-0.3681640625,-0.02697753906,0.00465217263581666,0.06811583400444532,1.0521115893583735,0.56615447663,1.43428154019,0.028049464220511237,0.1672562873235459,970.4228296953241,970.39298758665,970.48674288347,0.0004950906316663877,0.09375529682006345,0.022220944848991998,-0.00015377853817613,0.2778172204583478,0.67,0.33,1.1720445420609669,Stairs up
-0.9976100815039386,-1.298828125,-0.67907714843,0.016770708014649194,0.12932077351120216,0.3377777611040782,0.14135742187,0.60974121093,0.007797199010296477,0.08817833704937315,-0.17312502727469276,-0.3701171875,0.02868652343,0.009596070461060499,0.09782262414681049,1.0751608116529607,0.7930759489,1.39125323302,0.017141160596047957,0.13074127221037543,970.3579713197346,970.23566925621,970.42383725434,0.002879071035885872,0.18816799812998397,0.05358198333414198,-0.0004863437619144902,-0.8210360837746591,0.41,0.59,-0.6912581842834338,Stairs up
-1.0397589225838875,-1.38452148437,-0.6298828125,0.024871142463438602,0.15749432941321023,0.39155672701975874,0.12658691406,0.62524414062,0.012302709390133908,0.11076879639609576,-0.15646795932144775,-0.326171875,0.14404296875,0.010539530779945648,0.10252450763234178,1.1310944175521715,0.70033972406,1.48329121526,0.026446556223198237,0.16240583095349034,970.0913465580376,969.93567613491,970.24456598775,0.006891867666817993,0.308889852840025,0.08290591540898873,-0.0007586654664982944,-1.1744143554170914,0.54,0.46,0.17495988047939287,Stairs up
-0.8986202606338418,-1.28515625,-0.4677734375,0.03223339535766859,0.17928285073738265,0.41550837801963275,0.1982421875,0.7724609375,0.017922573338338722,0.13368599253510005,-0.19605492198240115,-0.55908203125,0.125,0.01940215852284598,0.1390947524726825,1.0338406846035593,0.57733286897,1.38141598739,0.019192407492907314,0.13834085315817546,969.9457257888796,969.90251794204,970.10646773366,0.0017835681526799407,0.20394979161994797,0.04217261937045203,0.00021178746115719626,3.5974651331205676,0.72,0.28,1.8877005469037873,Null
-0.8057364492045284,-1.35522460937,-0.39758300781,0.043800816646357654,0.20900419887160918,0.5671992134819137,0.11413574218,0.92565917968,0.047655612582488224,0.21800724941283856,-0.19191032471029648,-0.40478515625,0.05224609375,0.010396365128011335,0.10182505870607922,1.0440082564761994,0.62880951273,1.45680760771,0.019433145462085327,0.13921481607966832,969.8937383450367,969.85156380114,970.01071490202,0.0005141548964653213,0.15915110088008078,0.022644404037437102,4.804758089728698e-05,7.619255126521876,0.49,0.51,1.712436140104422,Null
-0.957934363409435,-1.61193847656,-0.43383789062,0.053949788796955916,0.2319426400290192,0.35888258076977403,-0.09716796875,0.71154785156,0.02579029008238715,0.16036656807327626,-0.14542988060276835,-0.46984863281,0.11743164062,0.01495365058531104,0.122112278803178,1.0526480843120056,0.46821648117,1.65985392791,0.05409585836082344,0.23225642122794382,970.0062953710676,969.89058475309,970.20804021526,0.008041930163058047,0.3174554621699599,0.08955005776778288,0.0008339962219777852,-0.8682143733386738,0.54,0.46,0.49584929977280107,Stairs down
-1.0143028443328685,-1.5400390625,-0.41296386718,0.061239521043524266,0.2471342550557487,0.3286734982368901,-0.31677246093,0.73620605468,0.02779112368584189,0.16648308217903582,-0.18800235369587132,-0.49548339843,0.16162109375,0.020660237360587076,0.14354388870406581,1.1068218142331367,0.52323878487,1.66946134407,0.05809116205329019,0.24069778078006926,970.2960711943364,970.15028157018,970.45799551652,0.003942741218354396,0.30771394633995897,0.06270702406080647,0.0005065993433902338,-0.23985631306595145,0.4,0.6,-0.3222629433232006,Stairs down
-0.5947822070844446,-1.708984375,1.12438964843,0.5890975750744597,0.7664327983618211,0.4243035384358689,-0.33825683593,1.24536132812,0.09803903541785158,0.31266551125225284,-0.06974005631082622,-0.40783691406,0.43273925781,0.031161967649167843,0.1762758835307735,1.0796044093357267,0.1318941341,1.78135260068,0.08962484627963577,0.2989473278643642,970.361249587661,970.24480615805,970.55281952264,0.003476719518337842,0.3080133645900105,0.05887965976909949,0.00015433593862331464,1.6874386331050273,0.57,0.43,0.9768756877308451,Stairs down
0.10547593060494649,-1.26843261718,0.93444824218,0.42625961860609846,0.6520121831726363,0.6585631345009625,0.00366210937,1.48657226562,0.06691651393972212,0.2583362010625988,-0.30577340355318183,-0.90234375,0.50756835937,0.09963108854467699,0.3152216605181157,1.0393095205648128,0.54121750463,1.63934421954,0.0495182456171626,0.22222925975423105,970.6184821969742,970.4171626484,970.76334527144,0.008394386801107366,0.346182623040022,0.09149831646873306,0.0007709223704594662,-0.8410928825716311,0.41,0.59,-0.5270944656400599,Stairs down
-0.7522936003125071,-1.47924804687,0.44409179687,0.14410267771873717,0.379067446214216,0.4817200576438177,0.23950195312,1.0078125,0.02705925558037285,0.16426248410435193,-0.2328287760381481,-0.76989746093,0.140625,0.023898988706414413,0.1543726025546682,1.005833388154587,0.50990489358,1.63368508873,0.035113540695164626,0.18711895178651874,970.7620933581405,970.70015238655,970.84987035136,0.001063940713937956,0.1497179648099518,0.032571606405161796,0.0001995369740583905,0.30119232723175404,0.56,0.44,0.6046018726954064,Stairs down
-0.8880316551661436,-1.36340332031,-0.47924804687,0.03908719625047629,0.197441740625683,0.410646154521383,0.07763671875,0.81640625,0.016873276668195176,0.1297243266792143,-0.27587468573026597,-0.49890136718,-0.07763671875,0.010181680860071202,0.10077004476337979,1.0262301704821808,0.57080053324,1.57951041586,0.04703584763103504,0.21658890158914146,971.0097202020368,970.80153409433,971.20901561041,0.014668241351680138,0.40748151607999716,0.12095135415318631,0.0010671359638263658,-1.3159956868406295,0.46,0.54,0.005324175089462351,Stairs down
-0.8780196516441919,-1.232421875,-0.62780761718,0.019595733741456026,0.1397928710617913,0.4508177038703562,0.296875,0.62756347656,0.0065789827135562745,0.08099974137848928,-0.26757511504326026,-0.43225097656,-0.09265136718,0.004700955158187927,0.06846952481934873,1.0261856468519999,0.758606976,1.4169827756,0.023550172936987107,0.15325029172971233,971.2417611118285,971.16822235884,971.28511140287,0.0006708902832106573,0.11688904403001743,0.02586604391166568,0.00015254671621890305,0.1964425905239815,0.49,0.51,-0.5324451977507548,Stairs down
-0.8498660865477505,-1.48034667968,-0.50549316406,0.03403535380330121,0.18423657908278407,0.4474512115690244,-0.03674316406,0.81225585937,0.01978555006251258,0.14047039077915816,-0.31204777745669376,-0.49755859375,-0.12353515625,0.009209243613198989,0.09583468220552632,1.0237535638106505,0.70598497481,1.54230008666,0.03228277438523299,0.1794304522420235,971.410917776468,971.2422132797,971.6282601597,0.010828186140668486,0.3860468799999808,0.10391747428984452,0.0009510306894077417,-0.929378086347608,0.49,0.51,0.1879090111034993,Stairs down
-0.893726254812548,-1.24975585937,-0.58654785156,0.02248994809537189,0.149760915459342,0.4246852926976164,0.15148925781,0.69482421875,0.010498841459975487,0.10232339669288777,-0.3008136905994247,-0.47412109375,-0.12487792968,0.005738645678275513,0.07565000569298545,1.040332800391452,0.73449288091,1.40831391616,0.025993304461369205,0.16100338483584228,971.7691775605563,971.58875155625,971.87959209948,0.0054044533130943985,0.29084054322993325,0.07341421246385921,0.0005951747449845522,-0.39018871986489634,0.34,0.66,-0.8094996202354056,Stairs down
-0.14716261772120545,-1.16381835937,0.99768066406,0.24020669028171787,0.4894370130674611,0.7310951546407124,0.28955078125,1.56091308593,0.06078806600094149,0.2462143849460538,-0.410909407103178,-1.06481933593,0.15881347656,0.07088421602223412,0.2658759347715892,1.0075642848155344,0.29597560266,1.79248329937,0.0808994822283051,0.2840384477693843,971.8692347112099,971.76284849707,972.11096113041,0.004789869098218503,0.34811263334006526,0.06911400848729791,0.0004613732893114453,0.05405401467527948,0.52,0.48,0.6711132586934888,Stairs down
-0.09955404092906593,-0.84362792968,0.80651855468,0.36574403305753894,0.6039364550662017,0.7386058765415933,0.51574707031,1.02551269531,0.01288992214778216,0.11337773270686705,-0.20569551907807693,-0.85668945312,0.45617675781,0.034139012164289835,0.1845134782863653,1.0009445639526924,0.59668201002,1.11889114395,0.007529936731570182,0.08665592935395557,972.4065398211226,972.34153269053,972.54539847531,0.0011071192491882086,0.2038657847799641,0.033227664871148255,9.126831254230293e-05,4.485126203462204,0.45,0.55,1.0095833991896497,Null
0.3005873940174148,-0.80798339843,0.60388183593,0.07366923606807466,0.27103495801392213,0.6812341863423012,0.31030273437,1.30285644531,0.039463424520191165,0.19837165250789576,-0.53131762417625,-1.06909179687,0.34008789062,0.11144522872345675,0.3333596000718111,1.018248448011108,0.59123295017,1.33925483372,0.024148484637157065,0.15517693445747563,972.2885828005019,972.09161136087,972.53684956259,0.00997642103588447,0.445238201719917,0.09974005680101095,-0.0008079771050881296,-0.5914972309483502,0.45,0.55,-0.16883025135595647,Stairs up
-0.9566437029867907,-1.11511230468,-0.65649414062,0.00566001400600446,0.07512520349942263,0.31081549963802296,-0.33325195312,0.61633300781,0.014188911892454114,0.11894644166368666,-0.19723134737343836,-0.740234375,0.03454589843,0.010148513782882545,0.10059540221515316,1.037040437513066,0.83730494875,1.22168196228,0.005147019668884968,0.07163987549908407,971.8608867798216,971.83726683276,971.88059858728,6.306896815123503e-05,0.04333175452006799,0.007930211521481854,3.646910252787348e-05,0.6680370777608573,0.4,0.6,-0.614063220051299,Null
-0.98101506467347,-1.25805664062,-0.65563964843,0.02137237498515794,0.145993083801889,0.3533371888836612,0.06530761718,0.65698242187,0.01333959588297564,0.11533927735029738,-0.19152932088469946,-0.37780761718,-0.01818847656,0.006371317700773244,0.07971141529864595,1.0704237173957105,0.77013971507,1.31602411921,0.019137599832396223,0.13814959756823034,971.6534156121595,971.52459046117,971.77970856065,0.005680874285003721,0.25511809948000064,0.07526853772037703,-0.0007025626403384731,-1.1663812193427012,0.46,0.54,-0.1754003736973525,Stairs up
-0.9597510679488235,-1.322265625,-0.57592773437,0.027014779721943893,0.16414185234303225,0.36056959182446524,-0.00500488281,0.71801757812,0.015256753271758851,0.12335298866996686,-0.16948810107852944,-0.34399414062,0.01721191406,0.005660428615314116,0.07513517005666716,1.0529417906286898,0.78148866822,1.40194475985,0.01962530166408247,0.13990292204047036,971.3786455094315,971.26308955629,971.52781220524,0.005267109599803886,0.2647226489500554,0.07247776499765805,-0.0006620923251018947,-1.23509615401829,0.56,0.44,0.22912043143271646,Stairs up
-0.9668073285315469,-1.15759277343,-0.65991210937,0.005882721047434922,0.07659288763851803,0.2734934769907735,-0.02221679687,0.44104003906,0.006137707882122089,0.07823524070374284,-0.17872071661024863,-0.42517089843,0.09680175781,0.008523450774181795,0.09219493115163231,1.0277205258084807,0.76585012162,1.26169159803,0.0057497196955501656,0.07572210041970111,971.2515973723262,971.23099565011,971.29173435575,0.00011413445242606124,0.06073870564000572,0.010668606463988059,2.5317439010790257e-05,3.232029511030679,0.51,0.49,1.2555354865820039,Null
