avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,skew_pressure,Label
0.8392573489386076,0.63256835937,1.15600585937,0.00754735175742353,0.08673792557396517,0.3868330943396202,0.2431640625,0.59460449218,0.003580655121258959,0.059743819213089876,-0.4259087284873418,-0.58959960937,-0.15307617187,0.007594699868160228,0.08700957423075893,1.023118683098766,0.76353359677,1.33857701647,0.007305722971940352,0.08533817197155602,7.04662909126756e-05,0.04445170982990021,0.008381127389628425,4.400751818750281e-05,1.3882205986089904,1.1169627235801913,Null
0.8172057909182314,0.12902832031,1.12365722656,0.029660422714312854,0.17194490856138553,0.4902575330295175,0.18566894531,1.06970214843,0.021891617957920446,0.14772009647774187,-0.24193079908237944,-0.65051269531,0.11975097656,0.030662118172444255,0.17482427220668523,1.0157688628786172,0.73870001123,1.30523269934,0.016926111586486704,0.12989105739191084,0.0004951326451035628,0.0782741705600074,0.022215773196550985,0.00016206945756133649,-1.2122000592523565,0.11703562462284647,Null
0.22666168212536186,0.12487792968,0.33630371093,0.0010040461580375477,0.03163452820294544,0.9743246781163157,0.8779296875,1.09924316406,0.0007694260045439836,0.027692869081228998,0.19471821031641445,0.11315917968,0.37255859375,0.0041932585971919765,0.06464878176257789,1.0218531549245398,0.96913942077,1.12438809124,0.00036370749186218873,0.019039723885575593,0.000420219849895501,0.07756185737002852,0.020465520950068358,-9.704588255897094e-05,-0.9278967929176969,-0.26145875582503264,Null
0.24376539750144885,0.20739746093,0.271484375,0.0002113874515488416,0.014518502643731288,0.945687727491108,0.90844726562,0.97692871093,0.00018050239633528016,0.01341602047690001,0.2811851501425568,0.22741699218,0.31567382812,0.0005053865797508535,0.022448849022210823,1.0165853665848863,0.96866597303,1.05739417855,0.0002615985784965675,0.01615101856592171,0.07315595151490377,0.9228284636899389,0.2700891003117138,0.0026516552235203643,-1.1801038446877385,-0.13452602983799578,lift down
0.24489180160981133,0.166015625,0.34155273437,0.0014443164033629404,0.037952909865190544,0.9619588106432075,0.88403320312,1.02893066406,0.0012210104169422594,0.034895834762088074,0.2833732337605121,0.1708984375,0.41589355468,0.00243903585960816,0.04931999228469441,1.0344874756332885,0.99163088617,1.0842765002,0.0005649272449188927,0.023736143957539094,0.041474274896265914,0.6411393083600387,0.20337768903666212,0.0018028353689583366,-0.9077620662915851,-0.7136566426371499,lift down
0.6259720542177841,0.12426757812,1.14086914062,0.11036847232564027,0.3317452720526106,0.6476065895735796,0.00561523437,0.96545410156,0.0690737479119008,0.2624452622424621,0.11482238769431817,-0.30029296875,0.59362792968,0.043571125682890864,0.20844026500615756,1.0204906241232956,0.78924955851,1.2685718961,0.005413538965246361,0.07347216883409664,0.00023207302792091134,0.0976485760199921,0.015212288767510825,2.518109984157971e-05,3.568375341197556,1.4228918389410785,Null
0.8931445049941935,0.76452636718,1.14526367187,0.0030291555115747296,0.054963739141497485,0.45594114897994625,0.11145019531,0.61877441406,0.007197606362041656,0.08472460066499352,-0.15466111705801072,-0.28723144531,0.02514648437,0.002736134425596778,0.05223771841809297,1.020053396017446,0.88337917201,1.19978883718,0.0019338167745817278,0.04391603741677967,0.00010907009055328282,0.06087819586991827,0.010429616070840232,8.543773826447098e-06,1.5624130410362698,-0.6672764962245481,Null
0.9264178288667904,0.57775878906,1.31433105468,0.034357429168901096,0.18511157555519686,0.389420162774244,0.23303222656,0.74389648437,0.012807458426332555,0.11301984953125013,-0.1339166373050398,-0.28161621093,-0.04174804687,0.0027815566510373322,0.05267047101255549,1.0187046395392307,0.6662472297,1.42112574905,0.039992621479702326,0.19971614921086936,0.009729085821644971,0.3445270053400691,0.09850522436883033,-0.0008972437367923842,-1.2139989240937625,0.157759350760143,stairs up
0.8907319498168581,0.55737304687,1.27954101562,0.03506757977866197,0.1869803075964886,0.44684003846833836,0.15051269531,0.8603515625,0.02198207824010717,0.1480394107243044,-0.14162037091332325,-0.41394042968,0.02893066406,0.006562118328936765,0.08088444348596108,1.0159272500264653,0.64222792384,1.43412731853,0.04457183237356,0.21080126723934178,0.003278848745379988,0.198594373210085,0.05717466972297881,-0.0005408802175788414,-0.9917764988791511,0.5606895163823769,stairs up
0.9522795740388594,0.51550292968,1.34008789062,0.038150552736448705,0.19506244547926702,0.3224058277686207,-0.06604003906,0.80822753906,0.023203351304146632,0.1521243042817526,-0.13639754641575597,-0.43347167968,0.02526855468,0.007680524447675506,0.08752229261041136,1.0283935084557825,0.58851500397,1.43169011112,0.04075239718282029,0.20160431701372067,0.004113322839991468,0.24064764441993702,0.0640500754826125,-0.0005448261059706565,-0.8683311004825733,-0.48674834926812083,stairs up
0.9405673191800282,0.6337890625,1.26586914062,0.017349218749045846,0.13152973359882658,0.3009686780688385,-0.10595703125,0.61157226562,0.025912192133711712,0.16074447576907094,-0.10627724968716713,-0.29248046875,0.10375976562,0.006709030104810978,0.0817925690622678,1.0091511341092068,0.67155311325,1.2756161337,0.018037849805346094,0.1341146937538354,0.005878055107337257,0.2824239136299411,0.07655980272409384,-0.0007343898166072435,-1.0718749385700428,-0.28593293671126013,stairs up
0.7918288859883245,-0.93041992187,1.31689453125,0.22010048794955833,0.4685244009775741,0.36470031737930847,-0.15893554687,0.99353027343,0.037606932247458626,0.19366701786992613,-0.1057869119818085,-0.37060546875,0.73791503906,0.02235715880928341,0.14932413830501523,1.0025392938917552,0.4322993228,1.55266099192,0.04554600051490343,0.21313110409982536,0.0022067025961297806,0.19320482260002336,0.0469130440948619,-0.000380115868401546,-0.5103311625401497,0.7105949565977671,stairs up
0.0199143467447839,-1.048828125,1.35876464843,0.6179984465686038,0.784995204582972,0.5705851354206053,0.07958984375,1.21569824218,0.05866867898577992,0.2418669158503061,0.08782800679913544,-0.55346679687,0.81494140625,0.08643421404314895,0.2935730302482401,1.0354597907233718,0.63019862574,1.37293597298,0.0219357837495571,0.1478937734809302,0.0011406113444546672,0.1551519581599905,0.03372423876177824,-0.0002815066203426016,-0.9094760916624849,-0.12339736937236259,stairs up
0.9568570597749718,0.69543457031,1.36535644531,0.026715678358499056,0.16321958925988692,0.28759045546988765,-0.033203125,0.57116699218,0.018868440043790326,0.13716937999317583,0.04102316866974719,-0.08044433593,0.25134277343,0.0049767294665129976,0.07044678764400739,1.011027602655983,0.71684094535,1.40605888657,0.02746094367856713,0.1654805311700563,0.005202669034433578,0.29620423850997213,0.07202815279856072,-0.0006719757721190972,-0.47663628390169244,-0.43643170260243763,stairs up
0.9468610099155899,0.52709960937,1.54943847656,0.04115716818193751,0.2025871618808915,0.36557178282660113,-0.01843261718,0.712890625,0.02749902422071647,0.16559522870740653,0.03514767764477528,-0.30651855468,0.3955078125,0.009884642431239817,0.09928180388023711,1.031430449564045,0.57198772257,1.67541418968,0.04602458450483248,0.21423188829884446,0.001762119338955374,0.3019699607000348,0.04191860643594133,-0.00019048050805141887,8.384344598503887,2.1746307184911604,stairs up
0.9594049533838654,0.58850097656,1.32727050781,0.03681288317127558,0.19159792757613034,0.2887150954094958,0.00610351562,0.65051269531,0.019966897105842242,0.14110622743901977,0.01211983816955182,-0.22668457031,0.27600097656,0.008640806445773133,0.09282565650804264,1.013598708957675,0.60107949918,1.39839155771,0.040717535795075505,0.20150305474845895,0.006257323302365388,0.2815764471399689,0.07899237802542891,-0.0007287838245547599,-1.046497173773471,-0.23616117582626178,stairs up
0.919198393482704,0.52563476562,1.31726074218,0.03723836459076691,0.19270046131004145,0.3314917336005916,0.07275390625,0.61840820312,0.013112056493759692,0.11434649589451674,-0.0017884160428169008,-0.21691894531,0.21398925781,0.008780566172560877,0.09357260380764444,0.9871276280169576,0.56509301105,1.38209436379,0.039470305518246554,0.19839133438494794,0.003740516340997443,0.25597910734006746,0.06107355954296552,-0.0005586721942621443,-0.9643025221553443,-0.07668148600862634,stairs up
-0.4675658837718767,-0.98083496093,1.02490234375,0.11813762503175357,0.3432298170534981,0.6541932691011764,0.01770019531,1.37927246093,0.0883055673321009,0.2967460409201088,0.07917439436753501,-1.03369140625,1.05224609375,0.2728388335364604,0.5216076869648146,1.042495785214762,0.54021976476,1.74027053076,0.04412089870620534,0.2097553592989875,0.04424745547952546,1.1007391935499982,0.2100559759378482,-0.0005188495405580483,2.406704038968341,1.3926747511886233,stairs up
0.7948989010899157,-0.45581054687,1.23095703125,0.13938635689923928,0.37282009359589,0.36258448911146063,0.02673339843,0.99072265625,0.04914970799323128,0.22138574257553761,0.1478329776355337,-0.51770019531,1.13098144531,0.09220329758843014,0.3032231844062989,1.015863459525618,0.40688236244,1.3539713468,0.03310935107620489,0.1817040100852125,0.0019450753190303207,0.2062313234200701,0.04404102206254918,-0.00026492000769642984,0.04104121822981677,0.17235295386276708,stairs up
0.9425571495343099,0.56652832031,1.31701660156,0.03567406892598081,0.1886095930513028,0.3110117737637465,-0.05151367187,0.63977050781,0.0205016997814982,0.14298233637239274,0.053007399866507036,-0.1552734375,0.27453613281,0.006400614560760237,0.07989107998136638,1.0057992634170705,0.64666811127,1.41085761531,0.038829420121222896,0.19677408740226468,0.0015420084741580382,0.14351745729004506,0.03921306910094311,-0.00028520188742523644,-1.0434908918543924,0.5555518302597311,stairs up
0.951854716492381,0.48901367187,1.29223632812,0.030498648129504244,0.1743938580988071,0.33597989976851544,0.06616210937,0.96166992187,0.02582101234782954,0.16046396661602674,0.015419155943137256,-0.330078125,0.2392578125,0.007325185519442391,0.08546734342716623,1.0231855665434173,0.49955510671,1.50404824911,0.03580580663888505,0.1889590174131558,0.003325851624709893,0.2039570936799464,0.057589369797874226,-0.0005155354739643468,-0.9167777083214368,-0.5773102746459725,stairs up
0.953281073180947,0.75524902343,1.23803710937,0.011266158369026407,0.10599422773098624,0.32190859483495815,-0.14819335937,0.98474121093,0.02281985606573196,0.150851884333783,-1.428120685237143e-05,-0.24243164062,0.26647949218,0.009672655451130555,0.09821258636846458,1.0207841189079387,0.77825851865,1.34149642423,0.014045634474034646,0.1183491028441847,0.006527431119295756,0.4359639097199306,0.08067991608765177,0.0005553096348909415,5.587195952209132,-2.3169073616211757,Null
0.9273220868143944,0.57080078125,1.21899414062,0.006358895573711366,0.07963029066764474,0.3549557108238028,-0.18469238281,0.67224121093,0.010164647511230852,0.10067777660109535,0.04612676056290141,-0.2001953125,0.50134277343,0.016509608361318873,0.12830862177684282,1.0092577486227887,0.80288127845,1.23840551625,0.0023931257399843774,0.04885063500832733,0.0003926476964333196,0.12153669877000084,0.01978741131589,8.084207934234081e-05,1.9516136816838001,-0.1426842153179821,Null
0.9012829658002234,0.53002929687,1.23608398437,0.021069856442215353,0.14495172332404813,0.3347191837210614,-0.0068359375,0.61657714843,0.015251195182998825,0.12332312872748445,-0.10346822898441344,-0.90856933593,0.44641113281,0.0814264481389583,0.28495438224354297,1.0206886550605585,0.69334765142,1.32914406444,0.010696735516125266,0.10328047427582274,0.04104126397855637,1.5513792342999295,0.20230329600968353,0.00038157898267080696,20.89213971219378,4.026814486764783,Null
0.8224534514164088,0.35339355468,0.94519042968,0.017561599816849474,0.13233702093584052,0.4027237865772652,-0.05090332031,0.7333984375,0.029179562176313577,0.1705841600236219,-0.11900270577709947,-0.43005371093,0.95166015625,0.11976895804789031,0.3455981836940407,1.008943963877348,0.8950592465,1.08794442665,0.0008623793586803352,0.029325707071758158,0.11150145235128049,2.20961584737006,0.33345679973504305,-0.0003732379278490925,4.579782285947674,1.5903930858639292,Null
0.9403160942885834,0.71325683593,1.36779785156,0.017446341507281245,0.13190102140445614,0.30153842501827777,-0.15686035156,0.78259277343,0.022590015516992475,0.15009085739607766,-0.1212951660143611,-0.40991210937,0.533203125,0.04007945642983008,0.19992029563406985,1.0259195753527224,0.7526026311,1.37861531892,0.017262542181405723,0.13120438512239696,0.009511231806151878,0.4687061842399771,0.09738999803779368,-0.00030347223226397183,0.28523424983314394,-0.4824510882556891,Null
0.705878473093199,0.25854492187,1.10034179687,0.06075181487982877,0.246147320825368,0.6269298266303763,0.14221191406,1.25073242187,0.0747113543319304,0.2729661469082198,-0.13042753486069894,-1.36437988281,0.22326660156,0.043721594436376694,0.20881585971505365,1.0355206255069087,0.79797140129,1.79174168886,0.014756554629201312,0.12131317517729034,0.025579862737474042,0.8394486576199824,0.15972194484665878,-0.00016783953211687902,2.9137757767052808,1.4016262492926614,Null
0.4495483052592634,0.189453125,0.671875,0.004360991875987002,0.06594420210566262,0.8072385274618697,0.72082519531,1.30895996093,0.00828219367391508,0.09087756251622194,-0.43986982393821533,-0.62719726562,-0.15502929687,0.0071638615808254594,0.08451962704238601,1.0309858177110764,0.8345051821,1.45348190211,0.004674767866700436,0.06827536084298294,0.024808081956779294,0.8795161043500457,0.15728256134807353,-0.00030789427429380394,5.15265937624563,2.0070147322421947,Null
0.025836331318337836,-0.46057128906,0.64208984375,0.16898329797319794,0.41051535052856736,0.4024691464754768,0.05676269531,1.28723144531,0.08401910633871221,0.28946531993324576,-0.7781323840857493,-0.97705078125,-0.37170410156,0.026533510156324793,0.16266902521232574,1.0172167287838147,0.6047680769,1.59706960227,0.012216587660352208,0.11037798673447351,0.018965403151566966,0.5155002428900843,0.13752718387192597,0.0008376140184034376,-0.6531212206317281,0.6722853301681341,lift down
0.5248686691769827,0.47583007812,0.57019042968,0.00038394974001263496,0.019566462024648807,0.5926429485413506,0.57116699218,0.61352539062,8.721724129966313e-05,0.009325589367061736,-0.6427794708566954,-0.685546875,-0.59643554687,0.00041416309881564897,0.020321736514591404,1.0201509169263505,1.00128399105,1.03574543146,5.32783185623067e-05,0.007288704956694868,0.06878122887994798,0.8729758565100383,0.2618846724619882,0.0025878602343562063,-1.4603369018245622,0.01144461779088304,lift down
0.5555052038709863,0.53466796875,0.57873535156,0.0001422768130898381,0.01191163354044779,0.6012431105483561,0.58544921875,0.61376953125,3.0654484644153946e-05,0.0055290595723611,-0.6019708502747123,-0.6357421875,-0.57006835937,0.00026882499227814303,0.016373407875270918,1.0162939541488492,1.00295949146,1.02955768183,3.5455990972510734e-05,0.005946330908317849,0.06588394807129479,0.8914992125600065,0.2563268306361552,0.0024296879688391264,-1.1780509330974374,-0.042239461868827065,lift down
0.5641682942672271,0.52111816406,0.603515625,0.0004417601480381826,0.020987067940944824,0.6263985872943066,0.58776855468,0.77734375,0.0014685591706844895,0.03826522099416934,-0.5852486489406784,-0.70275878906,-0.55297851562,0.00035457682553925957,0.01880241676491045,1.0270312729550735,0.99434700942,1.15234711856,0.000643914370315913,0.025338013298127814,0.09689463289406294,1.604652223579933,0.3108195747025423,0.0029602611948800076,1.986872927632568,0.9971475929773146,lift down
0.8087370655840709,0.31384277343,1.19360351562,0.04243088256715788,0.2056835377997642,0.39324645095616517,-0.15075683593,1.0029296875,0.07190190795836797,0.267749524621225,-0.0018209721840118146,-0.53601074218,0.49060058593,0.10910153722441449,0.3298176826388704,1.0112118737707965,0.83003117148,1.30329945674,0.00895391689664559,0.09448547064198387,0.1501360734067159,2.2697362688700196,0.38690204720850174,-0.0013634021442896426,3.269356951346781,1.1739721604616313,Null
0.25710305202761236,0.11157226562,0.43286132812,0.003901901395839402,0.06237740775841906,0.912160123328455,0.75402832031,1.00415039062,0.003215319189914252,0.056624088464512744,-0.3696892556144382,-0.5087890625,-0.19104003906,0.00988753249059133,0.09929631676412339,1.0250260495973316,0.90164212614,1.09299081612,0.00108986164352247,0.032966653369904744,0.0019135811016291616,0.22192971199001477,0.043683015850735356,0.00022179858809126754,2.27143738525589,-1.5440525303504102,Null
0.2514210896281024,0.01293945312,0.595703125,0.009189314728263856,0.0957164357330745,0.9491768342864458,0.74645996093,1.03466796875,0.0018984959409988932,0.04350606371220941,-0.2995355445179819,-0.39929199218,-0.19067382812,0.0017349022245298049,0.041589381041556454,1.0324404218169276,0.95650596216,1.10398783075,0.0007238153160732353,0.02686326766159614,7.606138256371919e-05,0.042681188980054685,0.008708173287999525,-1.5262017614698e-05,0.6480332665690933,0.7744843165938359,Null
0.9038801394877645,0.59069824218,1.31713867187,0.03202398258161521,0.17868193358458415,0.43320725547217526,0.15942382812,0.73547363281,0.0156950937916705,0.12509067347281722,-0.06892067716,-0.31872558593,0.13134765625,0.00975552777212945,0.09862076291815056,1.015223064542719,0.65066651916,1.41247695739,0.037019081397274466,0.19211257447706845,0.007139194627250651,0.29250381521001145,0.08436602434287217,-0.0008598679019483989,-1.3937682112128804,-0.17007322621790594,stairs up
0.8735185411204722,0.40466308593,1.25439453125,0.03643371079013869,0.19061087596971968,0.46975267197949994,0.21472167968,0.92993164062,0.02434120132261085,0.15579982950726387,-0.07227613660855556,-0.43969726562,0.1455078125,0.012349261227923665,0.11097277920514005,1.009678919287139,0.63120415067,1.4441822891,0.042857748086131034,0.20673340026684556,0.005081305821096523,0.2994495120299234,0.07118420528954852,-0.0006429478596624405,-0.2937445142295201,0.6420236724973595,stairs up
0.9031699575991464,0.58959960937,1.27392578125,0.03249999809676505,0.18000253536190522,0.43069718523341466,0.10522460937,0.77624511718,0.01827763211698948,0.13498854628755702,-0.030571169968323167,-0.22583007812,0.22326660156,0.011152495428696188,0.10544426925273297,1.0132153728473474,0.65294105914,1.4004552499,0.03740058278833431,0.19309727243360197,0.002350013671555953,0.18878581487990687,0.04840298540098574,-0.00040261807646659736,-0.4161447392203943,-0.87231729514621,stairs up
0.923054329149944,0.6044921875,1.28344726562,0.028619920855463957,0.16893712738747052,0.3965585745983754,0.16821289062,0.6796875,0.013210424508696379,0.1147755222966811,-0.08595151927717087,-0.36828613281,0.04931640625,0.006439595673104214,0.08013462166870369,1.0161928501756303,0.69443714032,1.35759832758,0.032252827741828305,0.17933901886240222,0.011248206934477855,0.35949058987000626,0.10590892007771742,-0.0010103512710751212,-1.1918658930023516,-0.2229223743532877,stairs up
0.8667063993526469,0.51831054687,1.20227050781,0.029703577131984894,0.17209361891084746,0.48026841107141166,0.1728515625,0.86853027343,0.01968368546020594,0.14009208495727343,-0.11147819967520588,-0.28723144531,0.03015136718,0.0047812874207356516,0.06904509258936992,1.0077274172064412,0.69774155175,1.43141271903,0.03285643829745179,0.18099668978802896,0.003071084126269955,0.18164695242001017,0.05533580690564269,-0.0004962600620718202,-1.2243515651540244,0.43125253203681574,stairs up
0.9489286576160059,0.54321289062,1.25451660156,0.026388565886279133,0.16221201149718303,0.33113817236482757,0.06726074218,0.7490234375,0.022987346451105277,0.15139779013530869,-0.04177505668465518,-0.267578125,0.17822265625,0.009101073660778664,0.09526238056157942,1.0206178286924712,0.63261816784,1.3412706101,0.028593603767932012,0.16885330390567796,0.0038751540056188513,0.28397185709002315,0.06216122992350381,-0.0005593506457877994,-0.48807076842368424,-0.40930622467260924,stairs up
0.910563733990831,0.50341796875,1.22863769531,0.027669820981813826,0.16610399702336529,0.4156452167986819,0.10998535156,0.796875,0.018847896774807315,0.1370908142069427,-0.05942445771177651,-0.29248046875,0.15441894531,0.006242550085025943,0.07889653428403302,1.0130172180369053,0.60246447034,1.37692460916,0.031519484848042234,0.1772827434858676,0.007206457022942942,0.2848353886399764,0.08476914620869849,-0.0008304329788317397,-1.3215132237954486,-0.03170077701678713,stairs up
0.8966732849614697,0.59716796875,1.24780273437,0.024551828643172874,0.15646429015519456,0.4418853847677521,0.02294921875,0.8505859375,0.03136444135082106,0.17684471694616638,-0.10139821516729106,-0.33874511718,0.09716796875,0.007957414072282764,0.08907570961410306,1.022425432801556,0.72473813786,1.42536052087,0.027983760526599413,0.16704225717938342,0.0003286254585343692,0.10789639495999381,0.018101889710840532,1.9722420688167186e-05,1.2429807433077835,0.3594922050668021,stairs up
0.8931734793490286,0.60424804687,1.19189453125,0.023979058909346346,0.15463035702106653,0.43330217633568574,0.0634765625,0.73693847656,0.020295678849982932,0.1422592394051291,-0.22695765903668574,-0.55749511718,-0.03967285156,0.008228162439827354,0.0905795418639606,1.0306059506249143,0.73018840775,1.36444446594,0.027301690504973868,0.16499601714877743,0.0062411781422004485,0.3280123384399758,0.07888818799193771,-0.0006499965267515986,-0.2955145752976964,-0.6028995035825968,stairs up
0.8570750998349441,-0.72888183593,1.48156738281,0.09351826823970821,0.30538016311926375,0.28679874355857543,0.07348632812,0.7392578125,0.01133435967868254,0.10631415454264022,-0.327804821159972,-0.48767089843,0.27783203125,0.026252895012608326,0.1618009978449903,1.022731828460475,0.57594447416,1.53136586218,0.008969007726005656,0.0945724834811846,0.000655869187252214,0.23412752463002562,0.02557415004289124,-1.4095633597856593e-06,15.605393459257087,2.851501448872792,Null
0.5170756906674783,-0.16296386718,0.96960449218,0.16381755416382568,0.40415680208737764,0.4601152060651014,0.16918945312,1.00634765625,0.05060774620701781,0.22463538698873153,-0.5316590239993043,-1.06774902343,-0.01733398437,0.08719365006635556,0.2948574483522028,1.0259706437169276,0.80454373232,1.34139311711,0.009892194401389786,0.09931526254377714,0.01758662250271326,0.784979977049943,0.13242222919628746,0.00045585224597113476,9.274278805027015,2.8221757079380265,Null
0.7111171177418572,-0.40905761718,1.10815429687,0.10599449333242182,0.3251025252484216,0.3973447963134,-0.06323242187,1.16381835937,0.042433577663579455,0.20569963264491978,-0.34628104073488564,-1.03039550781,0.37280273437,0.13569018689836895,0.3678348823182596,1.0276741316498859,0.68746923247,1.48535107092,0.010703954786119152,0.10331201313573757,0.08198648864726468,1.3341298738499745,0.28592348895612607,0.0007535949709530665,0.3564366399666432,0.3057638479512176,Null
0.6483696442923209,0.54565429687,0.75891113281,0.0019237901014113067,0.04379814846380061,0.4177452459001146,-0.09985351562,0.54821777343,0.00884914779381813,0.09393504175482408,-0.6457645449009741,-0.74279785156,-0.23303222656,0.00615728356575807,0.07835586078550759,1.0134311117059027,0.78972543118,1.06206836067,0.001750241208797405,0.041775904430749966,0.0052500329486781456,0.4252189439500853,0.07235322988178643,0.00016872667280826438,3.2654553972563,-1.0283599437118103,Null
0.5871754407155043,0.47448730468,0.70922851562,0.0023371935614373627,0.0482748188324557,0.5558360866541499,0.44750976562,0.65087890625,0.001365625870812899,0.03690108873151798,-0.6250379930620461,-0.73583984375,-0.56506347656,0.0018728836417437986,0.043214422159108985,1.0241372251498848,0.9603784377,1.09422153117,0.0012055370816139693,0.03467077892620747,0.021460839393109363,0.7410848088400144,0.14628394509892598,-0.0008563924690890225,0.11110271036228436,0.1498221951766064,lift up
0.5995389366647339,0.53271484375,0.64013671875,0.0006461776010990379,0.02538439638453993,0.5593791715866105,0.52880859375,0.58715820312,0.00012969433687360697,0.011372380903512565,-0.6040791316490757,-0.66540527343,-0.55480957031,0.0009623143288393281,0.03097771409409094,1.0192040867742855,0.98986057697,1.05161683989,0.00015882636549877476,0.012584970151679588,0.00182398323760092,0.1992460385799859,0.0426482595290469,-0.00020092903725206246,1.6891888789760534,1.3278046362568954,lift up
