avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,avg_pressure,min_pressure,max_pressure,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,Pressure_below_avg,Pressure_above_avg,skew_pressure,Label
-0.9173986816373,-1.14794921875,-0.26440429687,0.019863674704943,0.1405857614818028,0.4935729980437,0.34875488281,0.81713867187,0.0102240758850076,0.100861070317455,-0.0434448242185,-0.29956054687,0.33666992187,0.0178058319648354,0.1331044807848755,1.0582704400216,0.71515253829,1.40907897377,0.0149144609404051,0.1218190815746987,970.7611383076824,970.73359730902,970.80122617144,0.0001869397880725,0.0676288624200651,0.0136383682723473,3.719028516141912e-05,1.5661206889001251,0.61,0.39,1.1942544315544932,stairs down
-0.2573950195307,-1.03369140625,0.91918945312,0.466809957819921,0.6815246936324622,0.5229150390592,-0.03381347656,1.17346191406,0.0709193142451693,0.2656402034217401,0.2125695800773999,-0.53674316406,1.31567382812,0.2143915285553132,0.4618653168538819,1.0366323846306,0.45901390143,1.59809855375,0.0589262877206163,0.2421397453579509,970.7819188745738,970.74739967644,970.87344482746,0.0007977146008739,0.1260451510200937,0.0281731437342299,0.0001637427910596,2.1977786580442187,0.61,0.39,1.4870835188142342,stairs down
-0.9713989257778002,-1.60705566406,-0.48388671875,0.0914541017168601,0.3016568103131036,0.3931262206997999,-0.21203613281,1.13635253906,0.0886418308724129,0.2969825276309211,0.114112548826,-0.58959960937,0.39318847656,0.035125315695988,0.1869483594940273,1.0992776332118,0.51966364328,1.82394300496,0.1175071350427555,0.3419350806330666,970.9012890781448,970.79139944449,970.98782121495,0.0026074694715974,0.1964217704600059,0.0509355683608167,0.000824174080849,-0.8814562771469809,0.45,0.55,-0.2140125386596954,stairs down
-0.8675854492155,-1.373046875,-0.28576660156,0.0649837296273157,0.2542809685744868,0.5965869140583,0.0126953125,1.25280761718,0.1031452600438234,0.320358445719173,0.1951599121063,-0.14526367187,0.80883789062,0.0305980939282214,0.1744852528398328,1.1218883963072,0.36842027648,1.66759391164,0.0862389180122527,0.2929295536851675,971.0731989203476,970.98782121495,971.11836668763,0.001648279001323,0.1305454726799553,0.040497377770868,0.0006663925878781,-0.934136220563146,0.45,0.55,-0.5915685366906901,stairs down
-0.4205285644519,-1.88366699218,0.46643066406,0.3877515446733009,0.6211382993745712,0.5901257324193,-0.65002441406,1.75061035156,0.2827396457780475,0.5304016850926827,0.4316491699201,-0.23120117187,1.39904785156,0.2007298464303901,0.4469073698186663,1.1721325416109,0.32086736025,2.32989982824,0.2054109508260109,0.4520883719715436,971.1420548458076,971.05729573547,971.27492148856,0.0023940083187342,0.2176257530900329,0.0488061295037884,0.0002839496843198,0.9526862871302088,0.58,0.42,1.1236711088510354,stairs down
-0.9154003906222,-1.17102050781,-0.0732421875,0.0641345438407539,0.2526140754620578,0.4783520507772,0.20068359375,0.8916015625,0.0296530870995585,0.1717696762064269,0.1926721191365999,-0.14270019531,0.79235839843,0.0224470108759461,0.1494482379339631,1.0964768185762,0.71959119789,1.32770307795,0.0173800603615637,0.1315034602577283,971.1520817317444,971.0811014384,971.18342609283,0.0006102991303855,0.1023246544300491,0.0246423950689373,0.0002942639946182,1.2225799147774188,0.29,0.71,-1.4346658009897375,stairs down
-0.9933972167926,-1.16125488281,-0.35949707031,0.0123731667955389,0.1109563020362575,0.3656640624968,0.16076660156,0.69165039062,0.0145964812633762,0.1205134799807031,0.1450939941378,-0.04248046875,0.29077148437,0.0059260441114757,0.0767881103486623,1.0803990071409002,0.70893436181,1.31804271144,0.0071052292940632,0.0840815267915191,971.1734826474302,971.16492227275,971.18124543761,1.4623243945301056e-05,0.0163231648599548,0.0038144629668636,-3.402238970521512e-06,-0.2340084364951007,0.54,0.46,0.1584090416699365,stairs down
-0.8151000976525,-1.71533203125,-0.26843261718,0.1089183444055558,0.3292016899767194,0.6033959960904,-0.04077148437,1.39404296875,0.0802950313880262,0.2826544820643857,0.1792248535134,-0.11560058593,0.59887695312,0.0358900266949307,0.18897242275384,1.0898108652084,0.44900396436,1.80241621026,0.0973734763411707,0.3112661384723126,971.23695891674,971.1697393054,971.2929405731,0.0012274151059086,0.1232012677000966,0.0349467885560194,0.0005833265806421,-0.9671221466928994,0.47,0.53,-0.2356338261818724,stairs down
-0.5050183105434001,-1.25439453125,0.06860351562,0.1516589054795408,0.3884592783705174,0.9044348144495,0.45593261718,1.57568359375,0.0861633877221585,0.2928012479200655,0.0247973632805,-0.40844726562,0.48693847656,0.0489871019740275,0.220776281480048,1.1350121966551,0.68676855451,1.59071069647,0.0711390939119451,0.2660514958469232,971.3735358342622,971.2929405731,971.62877884773,0.0041712086367758,0.3358382746299639,0.0644232302325176,0.0006800497860756,3.279875980594551,0.65,0.35,1.5337763459497522,stairs down
-0.7217968749962,-1.50891113281,-0.08605957031,0.1156814068165728,0.3392683300611626,0.6661035156217001,-0.27185058593,1.3359375,0.1374482758314717,0.3698121610389717,0.2138208007779,-0.15856933593,0.67016601562,0.028940774321862,0.1696940495428544,1.0972943344152,0.38127602504,1.58949327003,0.0874464376575397,0.294973228394124,971.5412875791257,971.45672327214,971.6369266703,0.0017266966739647,0.1802033981599606,0.0414495258186978,0.0005964150733319,-0.5025568938387193,0.41,0.59,-0.2071247772665806,stairs down
-0.5410729980448999,-1.53674316406,0.74963378906,0.412762130757804,0.6408574881391454,0.5415869140591001,-0.27185058593,0.87805175781,0.06204720594182,0.2484692534542472,0.1079345703117,-1.01293945312,1.20275878906,0.1849789185117008,0.4290151791244015,1.076589370382,0.13679387889,1.69217703966,0.0956491333444817,0.308497792014399,971.6308578881384,971.27921799303,972.14538951952,0.0382547212285054,0.8661715264900067,0.1950985587398403,-0.0006201700819836,1.7948741757782338,0.54,0.46,1.0993638904999596,stairs down
-0.7966772460906,-1.14831542968,0.34741210937,0.1195432444242269,0.3448848042493403,0.4830126953096,-0.19116210937,1.42443847656,0.097125160849498,0.3108689998138292,0.2067272949197,-0.24230957031,0.97302246093,0.0690695075804665,0.2621529325461841,1.0743539109431,0.44424489524,1.47195532229,0.0410100201662021,0.2020024011376379,971.6411185449156,971.54848626891,971.75116014202,0.0010186337890863,0.2026738731100295,0.0318361527220381,0.0001409232186174,4.25619583864719,0.43,0.57,0.952125760253097,stairs down
-0.6773937988252,-1.39501953125,0.65246582031,0.2340361596622398,0.4825618912263261,0.4457116699182,-0.07153320312,0.95532226562,0.0460241035162946,0.2139952873282802,0.3011157226547,-0.21252441406,1.19445800781,0.1285139312148112,0.357591053521669,1.04994564631,0.48800741528,1.57298055944,0.0526003950100016,0.2287736720755945,971.6367896512426,971.56549771271,971.73346186574,0.0009845792197021,0.1679641530299704,0.0312994620337741,-5.340993648888274e-05,1.40895699541118,0.42,0.58,0.2712762231308077,stairs down
-0.9139184570276,-1.75952148437,-0.07641601562,0.1441045093121809,0.3786607806013451,0.4689709472623,-0.17724609375,1.27917480468,0.1255027117720813,0.3533768501376695,0.1666809082,-0.20361328125,0.36853027343,0.0147505020299023,0.1211476352214638,1.1210600443781005,0.3834063925,1.87286677603,0.1096718914850974,0.3303385112693826,971.7315049205654,971.65556044926,971.78922735976,0.0017497437334695,0.1336669105000965,0.0417252323516859,0.0006818904045564,-1.3503090664163422,0.43,0.57,-0.3620930998228558,stairs down
-0.8737292480428,-1.28356933593,-0.35705566406,0.0555481446733793,0.2350965843010323,0.533847656246,-0.07849121093,1.30578613281,0.1029647615922943,0.3200780182773144,0.1891015624978,-0.34497070312,0.54907226562,0.0359187615213235,0.1890480566250734,1.0953363572014,0.36558285576,1.66776570104,0.0782445165287656,0.2790220312916559,971.8784361439187,971.78786352157,972.05625486392,0.0036321362948399,0.2683913423500144,0.0601163506324671,0.0009610877347519,0.8846692741136661,0.47,0.53,0.7430836098466442,stairs down
-0.9601647949182,-1.65161132812,-0.43115234375,0.1061155023450866,0.3249383400483254,0.5297802734344998,-0.13464355468,1.11291503906,0.1088498800597468,0.329098208228863,0.0963000488268,-0.10925292968,0.38488769531,0.0122228632900673,0.1102803199742231,1.1595103978875,0.49800859191,1.73531154743,0.093914786514467,0.3056880968927228,972.0587963892732,971.95909220373,972.13517404293,0.0021487276012823,0.1760818391999237,0.0462383386733988,0.0007729958678349,-0.6204337521689021,0.39,0.61,-0.5835739095818733,stairs down
-1.1119946289018,-1.56311035156,-0.50207519531,0.0364381070170804,0.1904098644555869,0.3565246581996,-0.28479003906,0.70861816406,0.0371767169787764,0.1923300116827391,0.1244189453109,-0.04467773437,0.33410644531,0.0097605808053128,0.0985483531130088,1.1916564381566,0.5045812802,1.67157160599,0.0422466550172045,0.2050254173075098,972.1867784135726,972.13517404293,972.20664024273,0.000257035180363,0.0714661998000565,0.0159921857312013,0.0002296794403297,1.4142104771845094,0.33,0.67,-1.4619556908094544,stairs down
-1.00470275878535,-1.14733886718,-0.86840820312,0.0037153035157835,0.0608007154415521,0.35724121093365,0.10778808593,0.5400390625,0.0130254963176418,0.113843615701776,0.1139410400355,-0.02941894531,0.2509765625,0.0044784689812826,0.0667538510977173,1.0796023113497,0.9493529064,1.2424501885,0.0047249220793409,0.0685660081158608,972.2014977052604,972.19121816542,972.20838737165,1.5090887584815842e-05,0.0171692062300508,0.0038749752446811,2.4808765778988463e-05,0.1790510559486104,0.45,0.55,-0.4707395387388699,stairs down
-1.00090332030855,-1.36462402343,-0.74230957031,0.0214512026189302,0.1460956762051349,0.3591174316376,0.02233886718,0.71362304687,0.0286288876612673,0.1687771999499962,0.1715612792929,0.04760742187,0.32067871093,0.0053609649305087,0.0730353346391747,1.09278124905295,0.79083537179,1.405516889,0.0213055784111939,0.1455989372184357,972.2867490388992,972.20630630694,972.35607799919,0.0025289913159135,0.1497716922500558,0.0501631972598833,0.0008577093222308,-1.4282227676606676,0.47,0.53,-0.2178275748305122,stairs down
-0.9256835937461,-1.21923828125,-0.58959960937,0.0248082615623458,0.1571121263764642,0.4190881347617,0.2060546875,0.65759277343,0.0180017331302102,0.1338346908113107,0.1008825683563,-0.04565429687,0.28344726562,0.0073194636335617,0.0853397112450818,1.0315045277381,0.65314262265,1.30256746701,0.0287231088611389,0.1690547051011393,972.451034707356,972.35607799919,972.53916420524,0.0032936266649066,0.1830862060500067,0.057246471782828,0.0009873708695356,-1.2978856115124708,0.47,0.53,-0.0888696373364541,stairs down
-0.92003845214485,-1.24182128906,-0.55822753906,0.0369770459941027,0.1918128274233302,0.4879327392544499,-0.01831054687,0.953125,0.0563792122663071,0.236848720083043,0.03495239257735,-0.19409179687,0.28649902343,0.0133130430733272,0.1150933441079916,1.07283446674995,0.62210066165,1.39541341623,0.0447278028630005,0.2109601001343275,972.6513850031054,972.53916420524,972.7412734608,0.002644516756272,0.2021092555600034,0.051296141886995,0.0008625471235656,-0.7836427718267864,0.47,0.53,-0.3585964585929418,stairs down
0.5477917480433,0.13891601562,1.0107421875,0.0812822658197161,0.2843868043538898,-0.4851574706995499,-0.90881347656,0.34484863281,0.0740752746093802,0.2714864605027907,-0.5186993408160498,-0.80981445312,-0.08837890625,0.0337522549660631,0.1832579976187475,0.9932591392846498,0.69502828982,1.17213013096,0.0061337742800476,0.0781223745712292,972.7441055558144,972.70682810043,972.82062337251,0.000787847640258,0.113795272079983,0.0279983642746644,-0.0002917700270093,0.3526665424275417,0.59,0.41,0.9463604872248172,lift up
-0.0112261962881999,-0.36352539062,0.64038085937,0.0686317825085097,0.261320920700902,0.6522052001922499,-0.27551269531,1.07104492187,0.0967681973530613,0.3102972065074,-0.2453942871072499,-0.8056640625,1.2119140625,0.4161285696151909,0.6434655598919922,1.0200894522663502,0.6081256898,1.32850370617,0.0238737918492596,0.1541246991562785,972.8526730092732,972.30934359642,973.32074951112,0.0600565957682509,1.0114059146999352,0.2444510437478427,0.0008537538746356,-0.2869476768150614,0.61,0.39,0.1424783004832424,lift up
-0.7063409423793,-1.142578125,-0.32653808593,0.0308822544073762,0.175293591255754,0.6523114013642499,0.39770507812,0.98559570312,0.0147971346865479,0.1213389838968302,0.01959045410045,-0.69555664062,0.40942382812,0.0973947019681104,0.3113000617704241,1.0301717802669002,0.84826716369,1.2284876664,0.005946031027125,0.0769174939268657,972.7551176925704,972.27467185139,973.2706013857,0.0332803725830542,0.995929534309994,0.1819724449474123,0.0008168324037763,2.1660508936618657,0.42,0.58,0.0544993354998984,lift up
-0.7537573242149999,-0.89038085937,-0.53930664062,0.0047471674783508,0.068727226344143,0.6588244628865,0.43725585937,0.80310058593,0.0061601629793154,0.0782902430984786,-0.2046099853485,-0.50769042968,0.09436035156,0.0190121736321717,0.1375394952877569,1.03447233103425,0.84826716369,1.15922203725,0.0037205283473788,0.0608434524467667,972.8158217165816,972.57462418599,973.32541519099,0.0195797026782324,0.7507910049999964,0.1395772336910333,-0.000795344195719,4.710202762986848,0.58,0.42,1.6944869175710662,lift up
-0.7436035156209999,-0.78002929687,-0.72607421875,0.0001217845696127,0.0110079810485238,0.6734954833951999,0.64831542968,0.69982910156,0.0001074809431318,0.0103413508989948,-0.2203454589799499,-0.24060058593,-0.18493652343,0.0002464001367443,0.0156578458307851,1.02732915128975,1.00857994519,1.07333885916,0.0001633950996165,0.0127506126958053,972.5589272409428,972.34785879945,972.77572207912,0.0153878841143605,0.4278632796699639,0.1237374021619525,-0.0021408463339861,-1.1820761355581624,0.47,0.53,-0.0262817797134155,lift up
-0.7407666015583,-0.75122070312,-0.73278808593,1.7153414057779623e-05,0.0041313008831953,0.6803863525356999,0.63000488281,0.72998046875,0.0003534702106829,0.0187537425499424,-0.1781988525356,-0.2119140625,-0.12487792968,0.0006661619818722,0.0257455078016128,1.0219270736141,0.99495798321,1.0531323659,0.0001127996389257,0.0105941323727378,972.1291949046284,971.92224658763,972.34785879945,0.015532250588225,0.4256122118200665,0.1243164885897437,-0.0021503971652425,-1.222552109201815,0.49,0.51,0.0152850652053105,lift up
-0.73969543456695,-0.7490234375,-0.73156738281,1.3485367798771854e-05,0.0036630507722085,0.6903491210899501,0.67736816406,0.70422363281,2.81041051871858e-05,0.0052880605765488,-0.1625225830043999,-0.17712402343,-0.14526367187,5.9041497326926365e-05,0.0076646128304234,1.0248039660636998,1.01401293534,1.0340335876,2.190336929416682e-05,0.004668388635032,971.7246928851088,971.51633313636,971.92224658763,0.0134039041684244,0.4059134512699529,0.1154854304558903,-0.0019964254931265,-1.1198069832579405,0.49,0.51,-0.0255133728063631,lift up
-0.5474743652316,-0.77612304687,0.06164550781,0.0913105273336508,0.3014199308224036,0.48969299316195,-0.35900878906,1.205078125,0.167432529477588,0.4081609570135292,-0.3461175537071,-0.97436523437,-0.15380859375,0.0914467483158496,0.3016446826553891,0.99663130011365,0.58115046376,1.36196397465,0.0145624893036368,0.1203730736382461,971.3759362467856,971.30344669423,971.51633313636,0.0036848031565633,0.2128864421299567,0.0605506328685385,-0.0007792094676721,-0.5891352373564147,0.56,0.45,0.7113167693916445,lift up
-0.1043139648437,-0.82214355468,0.21545410156,0.0690032182073835,0.262027101873731,0.7642193603473499,-0.37023925781,1.02905273437,0.1074342544909711,0.3269511939395792,-0.1215832519524999,-0.93725585937,0.68115234375,0.2498077822041839,0.4985566600629892,1.01565517190025,0.86442584974,1.10818090782,0.0022650468019038,0.0474733774645777,971.2260622553306,971.10472273399,971.37264826573,0.0018587021824648,0.2679255317400475,0.0430047517322513,0.0002781339452043,0.7546849369732516,0.5,0.5,-0.2878669506779907,lift up
-0.91896606444895,-1.04638671875,-0.81469726562,0.0031852571075133,0.0562968100515102,0.4420629882773499,0.29821777343,0.54174804687,0.0034613725468143,0.0586861626286832,0.13427917480145,0.0478515625,0.32861328125,0.0030220299924758,0.054835388596357,1.0315927033958,0.89552012594,1.18466734587,0.0034030358277273,0.0581895235294866,971.247457357592,971.20902091536,971.29222498068,0.0004427788981477,0.0832040653199328,0.0209896403889407,-0.000322633812023,-0.724224822843829,0.42,0.58,-0.1424363596935825,lift up
-0.91228454589395,-1.01745605468,-0.75207519531,0.00476731091545,0.0688728855274176,0.40039611815975,0.23608398437,0.65747070312,0.0119329387365046,0.1089645540660912,0.14055175780965,-0.01733398437,0.33190917968,0.0095521232588994,0.0974903207636788,1.0183250186024,0.91202575006,1.10424852592,0.001477596254893,0.0383432950281868,971.1865161296448,971.16607611307,971.21613036008,0.0001094850032757,0.0500542470100526,0.0104373166215942,5.707595863048301e-05,1.4309419999107522,0.54,0.46,1.1670616671109468,lift down
-0.4431542968730499,-0.87292480468,0.68334960937,0.2427318557032328,0.4914450085459376,0.7467053222621002,0.20910644531,1.25061035156,0.0467339086158074,0.215639140864381,0.0215338134753499,-0.22631835937,0.20788574218,0.010495318104493,0.1021902222033524,1.01348289156795,0.47364420139,1.30360117246,0.025861286197679,0.1604119065614851,971.1708151934396,971.12468945706,971.2178574673,0.0004269824195649,0.0931680102399923,0.0206118293090915,-0.0001146437654833,-0.1078301760593674,0.49,0.51,0.3003651207960316,lift down
-0.69973022460525,-0.7626953125,-0.63220214843,0.0011535017918942,0.0338782272696605,0.73822143554305,0.68017578125,0.78576660156,0.0007898726640077,0.0280343236174471,0.0283013916001499,-0.08093261718,0.18322753906,0.0035515245025272,0.0594454950354915,1.0201247776207,0.98219436225,1.05456804376,0.0002081471735645,0.014391193060228,971.1668736408614,971.1434409158,971.19117870325,0.0002016700727872,0.0477377874499325,0.014165511724723,0.000168798175779,-1.296273295419495,0.55,0.46,0.1817441829145865,lift down
-0.6752374267543,-0.69604492187,-0.63818359375,0.0002866075562289,0.0168871110154407,0.75252929687125,0.70190429687,0.80310058593,0.0004629606817217,0.0214626624236863,-0.0908068847618,-0.14135742187,-0.06176757812,0.000345104122555,0.0185304776501371,1.0153277377929002,0.95164102972,1.06477060045,0.0006940696765549,0.0262792566137658,971.1639532438496,971.15137423904,971.18969006817,3.685769359959638e-05,0.0383158291299423,0.0060558570930627,-4.212755910266245e-05,2.530338585551946,0.66,0.34,0.931613260049787,lift down
-0.6889849853477,-0.76745605468,-0.62866210937,0.0014121665393196,0.0374847396499303,0.7505444335895501,0.71057128906,0.93688964843,0.0011012025274583,0.0331013068446109,-0.03418334960855,-0.19750976562,0.06420898437,0.0028622917056052,0.0533664711881652,1.02107244599455,0.96183843944,1.22176856579,0.0019553776073528,0.0441089641605434,971.3464317841358,971.16291648723,971.57164932416,0.0172001635882326,0.4087328369300849,0.1308211098037754,0.0022489576932579,-1.2247875143429086,0.53,0.47,0.2650284806437998,lift down
